thread_id,ip,mem_addr,access_type,size
0,94630212297591,140720780318396,1,4
0,94630212297591,140720780318400,1,4
0,94630212297591,140720780318404,1,4
0,94630212297591,140720780318408,1,4
0,94630212297591,140720780318412,1,4
0,94630212297591,140720780318416,1,4
0,94630212297591,140720780318420,1,4
0,94630212297591,140720780318424,1,4
0,94630212297591,140720780318428,1,4
0,94630212297591,140720780318432,1,4
0,94630212297591,140720780318436,1,4
0,94630212297591,140720780318440,1,4
0,94630212297591,140720780318444,1,4
0,94630212297591,140720780318448,1,4
0,94630212297591,140720780318452,1,4
0,94630212297591,140720780318456,1,4
0,94630212297591,140720780318460,1,4
0,94630212297591,140720780318464,1,4
0,94630212297591,140720780318468,1,4
0,94630212297591,140720780318472,1,4
0,94630212297591,140720780318476,1,4
0,94630212297591,140720780318480,1,4
0,94630212297591,140720780318484,1,4
0,94630212297591,140720780318488,1,4
0,94630212297591,140720780318492,1,4
0,94630212297591,140720780318496,1,4
0,94630212297591,140720780318500,1,4
0,94630212297591,140720780318504,1,4
0,94630212297591,140720780318508,1,4
0,94630212297591,140720780318512,1,4
0,94630212297591,140720780318516,1,4
0,94630212297591,140720780318520,1,4
0,94630212297591,140720780318524,1,4
0,94630212297591,140720780318528,1,4
0,94630212297591,140720780318532,1,4
0,94630212297591,140720780318536,1,4
0,94630212297591,140720780318540,1,4
0,94630212297591,140720780318544,1,4
0,94630212297591,140720780318548,1,4
0,94630212297591,140720780318552,1,4
0,94630212297591,140720780318556,1,4
0,94630212297591,140720780318560,1,4
0,94630212297591,140720780318564,1,4
0,94630212297591,140720780318568,1,4
0,94630212297591,140720780318572,1,4
0,94630212297591,140720780318576,1,4
0,94630212297591,140720780318580,1,4
0,94630212297591,140720780318584,1,4
0,94630212297591,140720780318588,1,4
0,94630212297591,140720780318592,1,4
0,94630212297591,140720780318596,1,4
0,94630212297591,140720780318600,1,4
0,94630212297591,140720780318604,1,4
0,94630212297591,140720780318608,1,4
0,94630212297591,140720780318612,1,4
0,94630212297591,140720780318616,1,4
0,94630212297591,140720780318620,1,4
0,94630212297591,140720780318624,1,4
0,94630212297591,140720780318628,1,4
0,94630212297591,140720780318632,1,4
0,94630212297591,140720780318636,1,4
0,94630212297591,140720780318640,1,4
0,94630212297591,140720780318644,1,4
0,94630212297591,140720780318648,1,4
0,94630212297591,140720780318652,1,4
0,94630212297591,140720780318656,1,4
0,94630212297591,140720780318660,1,4
0,94630212297591,140720780318664,1,4
0,94630212297591,140720780318668,1,4
0,94630212297591,140720780318672,1,4
0,94630212297591,140720780318676,1,4
0,94630212297591,140720780318680,1,4
0,94630212297591,140720780318684,1,4
0,94630212297591,140720780318688,1,4
0,94630212297591,140720780318692,1,4
0,94630212297591,140720780318696,1,4
0,94630212297591,140720780318700,1,4
0,94630212297591,140720780318704,1,4
0,94630212297591,140720780318708,1,4
0,94630212297591,140720780318712,1,4
0,94630212297591,140720780318716,1,4
0,94630212297591,140720780318720,1,4
0,94630212297591,140720780318724,1,4
0,94630212297591,140720780318728,1,4
0,94630212297591,140720780318732,1,4
0,94630212297591,140720780318736,1,4
0,94630212297591,140720780318740,1,4
0,94630212297591,140720780318744,1,4
0,94630212297591,140720780318748,1,4
0,94630212297591,140720780318752,1,4
0,94630212297591,140720780318756,1,4
0,94630212297591,140720780318760,1,4
0,94630212297591,140720780318764,1,4
0,94630212297591,140720780318768,1,4
0,94630212297591,140720780318772,1,4
0,94630212297591,140720780318776,1,4
0,94630212297591,140720780318780,1,4
0,94630212297591,140720780318784,1,4
0,94630212297591,140720780318788,1,4
0,94630212297591,140720780318792,1,4
0,94630212297591,140720780318796,1,4
0,94630212297591,140720780318800,1,4
0,94630212297591,140720780318804,1,4
0,94630212297591,140720780318808,1,4
0,94630212297591,140720780318812,1,4
0,94630212297591,140720780318816,1,4
0,94630212297591,140720780318820,1,4
0,94630212297591,140720780318824,1,4
0,94630212297591,140720780318828,1,4
0,94630212297591,140720780318832,1,4
0,94630212297591,140720780318836,1,4
0,94630212297591,140720780318840,1,4
0,94630212297591,140720780318844,1,4
0,94630212297591,140720780318848,1,4
0,94630212297591,140720780318852,1,4
0,94630212297591,140720780318856,1,4
0,94630212297591,140720780318860,1,4
0,94630212297591,140720780318864,1,4
0,94630212297591,140720780318868,1,4
0,94630212297591,140720780318872,1,4
0,94630212297591,140720780318876,1,4
0,94630212297591,140720780318880,1,4
0,94630212297591,140720780318884,1,4
0,94630212297591,140720780318888,1,4
0,94630212297591,140720780318892,1,4
0,94630212297591,140720780318896,1,4
0,94630212297591,140720780318900,1,4
0,94630212297591,140720780318904,1,4
0,94630212297591,140720780318908,1,4
0,94630212297591,140720780318912,1,4
0,94630212297591,140720780318916,1,4
0,94630212297591,140720780318920,1,4
0,94630212297591,140720780318924,1,4
0,94630212297591,140720780318928,1,4
0,94630212297591,140720780318932,1,4
0,94630212297591,140720780318936,1,4
0,94630212297591,140720780318940,1,4
0,94630212297591,140720780318944,1,4
0,94630212297591,140720780318948,1,4
0,94630212297591,140720780318952,1,4
0,94630212297591,140720780318956,1,4
0,94630212297591,140720780318960,1,4
0,94630212297591,140720780318964,1,4
0,94630212297591,140720780318968,1,4
0,94630212297591,140720780318972,1,4
0,94630212297591,140720780318976,1,4
0,94630212297591,140720780318980,1,4
0,94630212297591,140720780318984,1,4
0,94630212297591,140720780318988,1,4
0,94630212297591,140720780318992,1,4
0,94630212297591,140720780318996,1,4
0,94630212297591,140720780319000,1,4
0,94630212297591,140720780319004,1,4
0,94630212297591,140720780319008,1,4
0,94630212297591,140720780319012,1,4
0,94630212297591,140720780319016,1,4
0,94630212297591,140720780319020,1,4
0,94630212297591,140720780319024,1,4
0,94630212297591,140720780319028,1,4
0,94630212297591,140720780319032,1,4
0,94630212297591,140720780319036,1,4
0,94630212297591,140720780319040,1,4
0,94630212297591,140720780319044,1,4
0,94630212297591,140720780319048,1,4
0,94630212297591,140720780319052,1,4
0,94630212297591,140720780319056,1,4
0,94630212297591,140720780319060,1,4
0,94630212297591,140720780319064,1,4
0,94630212297591,140720780319068,1,4
0,94630212297591,140720780319072,1,4
0,94630212297591,140720780319076,1,4
0,94630212297591,140720780319080,1,4
0,94630212297591,140720780319084,1,4
0,94630212297591,140720780319088,1,4
0,94630212297591,140720780319092,1,4
0,94630212297591,140720780319096,1,4
0,94630212297591,140720780319100,1,4
0,94630212297591,140720780319104,1,4
0,94630212297591,140720780319108,1,4
0,94630212297591,140720780319112,1,4
0,94630212297591,140720780319116,1,4
0,94630212297591,140720780319120,1,4
0,94630212297591,140720780319124,1,4
0,94630212297591,140720780319128,1,4
0,94630212297591,140720780319132,1,4
0,94630212297591,140720780319136,1,4
0,94630212297591,140720780319140,1,4
0,94630212297591,140720780319144,1,4
0,94630212297591,140720780319148,1,4
0,94630212297591,140720780319152,1,4
0,94630212297591,140720780319156,1,4
0,94630212297591,140720780319160,1,4
0,94630212297591,140720780319164,1,4
0,94630212297591,140720780319168,1,4
0,94630212297591,140720780319172,1,4
0,94630212297591,140720780319176,1,4
0,94630212297591,140720780319180,1,4
0,94630212297591,140720780319184,1,4
0,94630212297591,140720780319188,1,4
0,94630212297591,140720780319192,1,4
0,94630212297591,140720780319196,1,4
0,94630212297591,140720780319200,1,4
0,94630212297591,140720780319204,1,4
0,94630212297591,140720780319208,1,4
0,94630212297591,140720780319212,1,4
0,94630212297591,140720780319216,1,4
0,94630212297591,140720780319220,1,4
0,94630212297591,140720780319224,1,4
0,94630212297591,140720780319228,1,4
0,94630212297591,140720780319232,1,4
0,94630212297591,140720780319236,1,4
0,94630212297591,140720780319240,1,4
0,94630212297591,140720780319244,1,4
0,94630212297591,140720780319248,1,4
0,94630212297591,140720780319252,1,4
0,94630212297591,140720780319256,1,4
0,94630212297591,140720780319260,1,4
0,94630212297591,140720780319264,1,4
0,94630212297591,140720780319268,1,4
0,94630212297591,140720780319272,1,4
0,94630212297591,140720780319276,1,4
0,94630212297591,140720780319280,1,4
0,94630212297591,140720780319284,1,4
0,94630212297591,140720780319288,1,4
0,94630212297591,140720780319292,1,4
0,94630212297591,140720780319296,1,4
0,94630212297591,140720780319300,1,4
0,94630212297591,140720780319304,1,4
0,94630212297591,140720780319308,1,4
0,94630212297591,140720780319312,1,4
0,94630212297591,140720780319316,1,4
0,94630212297591,140720780319320,1,4
0,94630212297591,140720780319324,1,4
0,94630212297591,140720780319328,1,4
0,94630212297591,140720780319332,1,4
0,94630212297591,140720780319336,1,4
0,94630212297591,140720780319340,1,4
0,94630212297591,140720780319344,1,4
0,94630212297591,140720780319348,1,4
0,94630212297591,140720780319352,1,4
0,94630212297591,140720780319356,1,4
0,94630212297591,140720780319360,1,4
0,94630212297591,140720780319364,1,4
0,94630212297591,140720780319368,1,4
0,94630212297591,140720780319372,1,4
0,94630212297591,140720780319376,1,4
0,94630212297591,140720780319380,1,4
0,94630212297591,140720780319384,1,4
0,94630212297591,140720780319388,1,4
0,94630212297591,140720780319392,1,4
0,94630212297591,140720780319396,1,4
0,94630212297591,140720780319400,1,4
0,94630212297591,140720780319404,1,4
0,94630212297591,140720780319408,1,4
0,94630212297591,140720780319412,1,4
0,94630212297591,140720780319416,1,4
0,94630212297591,140720780319420,1,4
0,94630212297591,140720780319424,1,4
0,94630212297591,140720780319428,1,4
0,94630212297591,140720780319432,1,4
0,94630212297591,140720780319436,1,4
0,94630212297591,140720780319440,1,4
0,94630212297591,140720780319444,1,4
0,94630212297591,140720780319448,1,4
0,94630212297591,140720780319452,1,4
0,94630212297591,140720780319456,1,4
0,94630212297591,140720780319460,1,4
0,94630212297591,140720780319464,1,4
0,94630212297591,140720780319468,1,4
0,94630212297591,140720780319472,1,4
0,94630212297591,140720780319476,1,4
0,94630212297591,140720780319480,1,4
0,94630212297591,140720780319484,1,4
0,94630212297591,140720780319488,1,4
0,94630212297591,140720780319492,1,4
0,94630212297591,140720780319496,1,4
0,94630212297591,140720780319500,1,4
0,94630212297591,140720780319504,1,4
0,94630212297591,140720780319508,1,4
0,94630212297591,140720780319512,1,4
0,94630212297591,140720780319516,1,4
0,94630212297591,140720780319520,1,4
0,94630212297591,140720780319524,1,4
0,94630212297591,140720780319528,1,4
0,94630212297591,140720780319532,1,4
0,94630212297591,140720780319536,1,4
0,94630212297591,140720780319540,1,4
0,94630212297591,140720780319544,1,4
0,94630212297591,140720780319548,1,4
0,94630212297591,140720780319552,1,4
0,94630212297591,140720780319556,1,4
0,94630212297591,140720780319560,1,4
0,94630212297591,140720780319564,1,4
0,94630212297591,140720780319568,1,4
0,94630212297591,140720780319572,1,4
0,94630212297591,140720780319576,1,4
0,94630212297591,140720780319580,1,4
0,94630212297591,140720780319584,1,4
0,94630212297591,140720780319588,1,4
0,94630212297591,140720780319592,1,4
0,94630212297591,140720780319596,1,4
0,94630212297591,140720780319600,1,4
0,94630212297591,140720780319604,1,4
0,94630212297591,140720780319608,1,4
0,94630212297591,140720780319612,1,4
0,94630212297591,140720780319616,1,4
0,94630212297591,140720780319620,1,4
0,94630212297591,140720780319624,1,4
0,94630212297591,140720780319628,1,4
0,94630212297591,140720780319632,1,4
0,94630212297591,140720780319636,1,4
0,94630212297591,140720780319640,1,4
0,94630212297591,140720780319644,1,4
0,94630212297591,140720780319648,1,4
0,94630212297591,140720780319652,1,4
0,94630212297591,140720780319656,1,4
0,94630212297591,140720780319660,1,4
0,94630212297591,140720780319664,1,4
0,94630212297591,140720780319668,1,4
0,94630212297591,140720780319672,1,4
0,94630212297591,140720780319676,1,4
0,94630212297591,140720780319680,1,4
0,94630212297591,140720780319684,1,4
0,94630212297591,140720780319688,1,4
0,94630212297591,140720780319692,1,4
0,94630212297591,140720780319696,1,4
0,94630212297591,140720780319700,1,4
0,94630212297591,140720780319704,1,4
0,94630212297591,140720780319708,1,4
0,94630212297591,140720780319712,1,4
0,94630212297591,140720780319716,1,4
0,94630212297591,140720780319720,1,4
0,94630212297591,140720780319724,1,4
0,94630212297591,140720780319728,1,4
0,94630212297591,140720780319732,1,4
0,94630212297591,140720780319736,1,4
0,94630212297591,140720780319740,1,4
0,94630212297591,140720780319744,1,4
0,94630212297591,140720780319748,1,4
0,94630212297591,140720780319752,1,4
0,94630212297591,140720780319756,1,4
0,94630212297591,140720780319760,1,4
0,94630212297591,140720780319764,1,4
0,94630212297591,140720780319768,1,4
0,94630212297591,140720780319772,1,4
0,94630212297591,140720780319776,1,4
0,94630212297591,140720780319780,1,4
0,94630212297591,140720780319784,1,4
0,94630212297591,140720780319788,1,4
0,94630212297591,140720780319792,1,4
0,94630212297591,140720780319796,1,4
0,94630212297591,140720780319800,1,4
0,94630212297591,140720780319804,1,4
0,94630212297591,140720780319808,1,4
0,94630212297591,140720780319812,1,4
0,94630212297591,140720780319816,1,4
0,94630212297591,140720780319820,1,4
0,94630212297591,140720780319824,1,4
0,94630212297591,140720780319828,1,4
0,94630212297591,140720780319832,1,4
0,94630212297591,140720780319836,1,4
0,94630212297591,140720780319840,1,4
0,94630212297591,140720780319844,1,4
0,94630212297591,140720780319848,1,4
0,94630212297591,140720780319852,1,4
0,94630212297591,140720780319856,1,4
0,94630212297591,140720780319860,1,4
0,94630212297591,140720780319864,1,4
0,94630212297591,140720780319868,1,4
0,94630212297591,140720780319872,1,4
0,94630212297591,140720780319876,1,4
0,94630212297591,140720780319880,1,4
0,94630212297591,140720780319884,1,4
0,94630212297591,140720780319888,1,4
0,94630212297591,140720780319892,1,4
0,94630212297591,140720780319896,1,4
0,94630212297591,140720780319900,1,4
0,94630212297591,140720780319904,1,4
0,94630212297591,140720780319908,1,4
0,94630212297591,140720780319912,1,4
0,94630212297591,140720780319916,1,4
0,94630212297634,140720780317872,0,4
0,94630212297647,140720780319920,1,4
0,94630212297634,140720780317876,0,4
0,94630212297647,140720780320320,1,4
0,94630212297634,140720780317880,0,4
0,94630212297647,140720780320720,1,4
0,94630212297634,140720780317884,0,4
0,94630212297647,140720780321120,1,4
0,94630212297634,140720780317888,0,4
0,94630212297647,140720780321520,1,4
0,94630212297634,140720780317892,0,4
0,94630212297647,140720780321920,1,4
0,94630212297634,140720780317896,0,4
0,94630212297647,140720780322320,1,4
0,94630212297634,140720780317900,0,4
0,94630212297647,140720780322720,1,4
0,94630212297634,140720780317904,0,4
0,94630212297647,140720780323120,1,4
0,94630212297634,140720780317908,0,4
0,94630212297647,140720780323520,1,4
0,94630212297634,140720780317912,0,4
0,94630212297647,140720780323920,1,4
0,94630212297634,140720780317916,0,4
0,94630212297647,140720780320224,1,4
0,94630212297634,140720780317920,0,4
0,94630212297647,140720780320624,1,4
0,94630212297634,140720780317924,0,4
0,94630212297647,140720780321024,1,4
0,94630212297634,140720780317928,0,4
0,94630212297647,140720780321424,1,4
0,94630212297634,140720780317932,0,4
0,94630212297647,140720780321824,1,4
0,94630212297634,140720780317936,0,4
0,94630212297647,140720780322224,1,4
0,94630212297634,140720780317940,0,4
0,94630212297647,140720780322624,1,4
0,94630212297634,140720780317944,0,4
0,94630212297647,140720780323024,1,4
0,94630212297634,140720780317948,0,4
0,94630212297647,140720780323424,1,4
0,94630212297634,140720780317952,0,4
0,94630212297647,140720780323824,1,4
0,94630212297634,140720780317956,0,4
0,94630212297647,140720780320128,1,4
0,94630212297634,140720780317960,0,4
0,94630212297647,140720780320528,1,4
0,94630212297634,140720780317964,0,4
0,94630212297647,140720780320928,1,4
0,94630212297634,140720780317968,0,4
0,94630212297647,140720780321328,1,4
0,94630212297634,140720780317972,0,4
0,94630212297647,140720780321728,1,4
0,94630212297634,140720780317976,0,4
0,94630212297647,140720780322128,1,4
0,94630212297634,140720780317980,0,4
0,94630212297647,140720780322528,1,4
0,94630212297634,140720780317984,0,4
0,94630212297647,140720780322928,1,4
0,94630212297634,140720780317988,0,4
0,94630212297647,140720780323328,1,4
0,94630212297634,140720780317992,0,4
0,94630212297647,140720780323728,1,4
0,94630212297634,140720780317996,0,4
0,94630212297647,140720780320032,1,4
0,94630212297634,140720780318000,0,4
0,94630212297647,140720780320432,1,4
0,94630212297634,140720780318004,0,4
0,94630212297647,140720780320832,1,4
0,94630212297634,140720780318008,0,4
0,94630212297647,140720780321232,1,4
0,94630212297634,140720780318012,0,4
0,94630212297647,140720780321632,1,4
0,94630212297634,140720780318016,0,4
0,94630212297647,140720780322032,1,4
0,94630212297634,140720780318020,0,4
0,94630212297647,140720780322432,1,4
0,94630212297634,140720780318024,0,4
0,94630212297647,140720780322832,1,4
0,94630212297634,140720780318028,0,4
0,94630212297647,140720780323232,1,4
0,94630212297634,140720780318032,0,4
0,94630212297647,140720780323632,1,4
0,94630212297634,140720780318036,0,4
0,94630212297647,140720780319936,1,4
0,94630212297634,140720780318040,0,4
0,94630212297647,140720780320336,1,4
0,94630212297634,140720780318044,0,4
0,94630212297647,140720780320736,1,4
0,94630212297634,140720780318048,0,4
0,94630212297647,140720780321136,1,4
0,94630212297634,140720780318052,0,4
0,94630212297647,140720780321536,1,4
0,94630212297634,140720780318056,0,4
0,94630212297647,140720780321936,1,4
0,94630212297634,140720780318060,0,4
0,94630212297647,140720780322336,1,4
0,94630212297634,140720780318064,0,4
0,94630212297647,140720780322736,1,4
0,94630212297634,140720780318068,0,4
0,94630212297647,140720780323136,1,4
0,94630212297634,140720780318072,0,4
0,94630212297647,140720780323536,1,4
0,94630212297634,140720780318076,0,4
0,94630212297647,140720780323936,1,4
0,94630212297634,140720780318080,0,4
0,94630212297647,140720780320240,1,4
0,94630212297634,140720780318084,0,4
0,94630212297647,140720780320640,1,4
0,94630212297634,140720780318088,0,4
0,94630212297647,140720780321040,1,4
0,94630212297634,140720780318092,0,4
0,94630212297647,140720780321440,1,4
0,94630212297634,140720780318096,0,4
0,94630212297647,140720780321840,1,4
0,94630212297634,140720780318100,0,4
0,94630212297647,140720780322240,1,4
0,94630212297634,140720780318104,0,4
0,94630212297647,140720780322640,1,4
0,94630212297634,140720780318108,0,4
0,94630212297647,140720780323040,1,4
0,94630212297634,140720780318112,0,4
0,94630212297647,140720780323440,1,4
0,94630212297634,140720780318116,0,4
0,94630212297647,140720780323840,1,4
0,94630212297634,140720780318120,0,4
0,94630212297647,140720780320144,1,4
0,94630212297634,140720780318124,0,4
0,94630212297647,140720780320544,1,4
0,94630212297634,140720780318128,0,4
0,94630212297647,140720780320944,1,4
0,94630212297634,140720780318132,0,4
0,94630212297647,140720780321344,1,4
0,94630212297634,140720780318136,0,4
0,94630212297647,140720780321744,1,4
0,94630212297634,140720780318140,0,4
0,94630212297647,140720780322144,1,4
0,94630212297634,140720780318144,0,4
0,94630212297647,140720780322544,1,4
0,94630212297634,140720780318148,0,4
0,94630212297647,140720780322944,1,4
0,94630212297634,140720780318152,0,4
0,94630212297647,140720780323344,1,4
0,94630212297634,140720780318156,0,4
0,94630212297647,140720780323744,1,4
0,94630212297634,140720780318160,0,4
0,94630212297647,140720780320048,1,4
0,94630212297634,140720780318164,0,4
0,94630212297647,140720780320448,1,4
0,94630212297634,140720780318168,0,4
0,94630212297647,140720780320848,1,4
0,94630212297634,140720780318172,0,4
0,94630212297647,140720780321248,1,4
0,94630212297634,140720780318176,0,4
0,94630212297647,140720780321648,1,4
0,94630212297634,140720780318180,0,4
0,94630212297647,140720780322048,1,4
0,94630212297634,140720780318184,0,4
0,94630212297647,140720780322448,1,4
0,94630212297634,140720780318188,0,4
0,94630212297647,140720780322848,1,4
0,94630212297634,140720780318192,0,4
0,94630212297647,140720780323248,1,4
0,94630212297634,140720780318196,0,4
0,94630212297647,140720780323648,1,4
0,94630212297634,140720780318200,0,4
0,94630212297647,140720780319952,1,4
0,94630212297634,140720780318204,0,4
0,94630212297647,140720780320352,1,4
0,94630212297634,140720780318208,0,4
0,94630212297647,140720780320752,1,4
0,94630212297634,140720780318212,0,4
0,94630212297647,140720780321152,1,4
0,94630212297634,140720780318216,0,4
0,94630212297647,140720780321552,1,4
0,94630212297634,140720780318220,0,4
0,94630212297647,140720780321952,1,4
0,94630212297634,140720780318224,0,4
0,94630212297647,140720780322352,1,4
0,94630212297634,140720780318228,0,4
0,94630212297647,140720780322752,1,4
0,94630212297634,140720780318232,0,4
0,94630212297647,140720780323152,1,4
0,94630212297634,140720780318236,0,4
0,94630212297647,140720780323552,1,4
0,94630212297634,140720780318240,0,4
0,94630212297647,140720780323952,1,4
0,94630212297634,140720780318244,0,4
0,94630212297647,140720780320256,1,4
0,94630212297634,140720780318248,0,4
0,94630212297647,140720780320656,1,4
0,94630212297634,140720780318252,0,4
0,94630212297647,140720780321056,1,4
0,94630212297634,140720780318256,0,4
0,94630212297647,140720780321456,1,4
0,94630212297634,140720780318260,0,4
0,94630212297647,140720780321856,1,4
0,94630212297634,140720780318264,0,4
0,94630212297647,140720780322256,1,4
0,94630212297634,140720780318268,0,4
0,94630212297647,140720780322656,1,4
0,94630212297634,140720780318272,0,4
0,94630212297647,140720780323056,1,4
0,94630212297634,140720780318276,0,4
0,94630212297647,140720780323456,1,4
0,94630212297634,140720780318280,0,4
0,94630212297647,140720780323856,1,4
0,94630212297634,140720780318284,0,4
0,94630212297647,140720780320160,1,4
0,94630212297634,140720780318288,0,4
0,94630212297647,140720780320560,1,4
0,94630212297634,140720780318292,0,4
0,94630212297647,140720780320960,1,4
0,94630212297634,140720780318296,0,4
0,94630212297647,140720780321360,1,4
0,94630212297634,140720780318300,0,4
0,94630212297647,140720780321760,1,4
0,94630212297634,140720780318304,0,4
0,94630212297647,140720780322160,1,4
0,94630212297634,140720780318308,0,4
0,94630212297647,140720780322560,1,4
0,94630212297634,140720780318312,0,4
0,94630212297647,140720780322960,1,4
0,94630212297634,140720780318316,0,4
0,94630212297647,140720780323360,1,4
0,94630212297634,140720780318320,0,4
0,94630212297647,140720780323760,1,4
0,94630212297634,140720780318324,0,4
0,94630212297647,140720780320064,1,4
0,94630212297634,140720780318328,0,4
0,94630212297647,140720780320464,1,4
0,94630212297634,140720780318332,0,4
0,94630212297647,140720780320864,1,4
0,94630212297634,140720780318336,0,4
0,94630212297647,140720780321264,1,4
0,94630212297634,140720780318340,0,4
0,94630212297647,140720780321664,1,4
0,94630212297634,140720780318344,0,4
0,94630212297647,140720780322064,1,4
0,94630212297634,140720780318348,0,4
0,94630212297647,140720780322464,1,4
0,94630212297634,140720780318352,0,4
0,94630212297647,140720780322864,1,4
0,94630212297634,140720780318356,0,4
0,94630212297647,140720780323264,1,4
0,94630212297634,140720780318360,0,4
0,94630212297647,140720780323664,1,4
0,94630212297634,140720780318364,0,4
0,94630212297647,140720780319968,1,4
0,94630212297634,140720780318368,0,4
0,94630212297647,140720780320368,1,4
0,94630212297634,140720780318372,0,4
0,94630212297647,140720780320768,1,4
0,94630212297634,140720780318376,0,4
0,94630212297647,140720780321168,1,4
0,94630212297634,140720780318380,0,4
0,94630212297647,140720780321568,1,4
