thread_id,ip,mem_addr,access_type,size
0,94742028694442,140722552238868,1,4
0,94742028694442,140722552238872,1,4
0,94742028694442,140722552238876,1,4
0,94742028694442,140722552238880,1,4
0,94742028694442,140722552238884,1,4
0,94742028694442,140722552238888,1,4
0,94742028694442,140722552238892,1,4
0,94742028694442,140722552238896,1,4
0,94742028694442,140722552238900,1,4
0,94742028694442,140722552238904,1,4
0,94742028694442,140722552238908,1,4
0,94742028694442,140722552238912,1,4
0,94742028694442,140722552238916,1,4
0,94742028694442,140722552238920,1,4
0,94742028694442,140722552238924,1,4
0,94742028694442,140722552238928,1,4
0,94742028694442,140722552238932,1,4
0,94742028694442,140722552238936,1,4
0,94742028694442,140722552238940,1,4
0,94742028694442,140722552238944,1,4
0,94742028694442,140722552238948,1,4
0,94742028694442,140722552238952,1,4
0,94742028694442,140722552238956,1,4
0,94742028694442,140722552238960,1,4
0,94742028694442,140722552238964,1,4
0,94742028694442,140722552238968,1,4
0,94742028694442,140722552238972,1,4
0,94742028694442,140722552238976,1,4
0,94742028694442,140722552238980,1,4
0,94742028694442,140722552238984,1,4
0,94742028694442,140722552238988,1,4
0,94742028694442,140722552238992,1,4
0,94742028694442,140722552238996,1,4
0,94742028694442,140722552239000,1,4
0,94742028694442,140722552239004,1,4
0,94742028694442,140722552239008,1,4
0,94742028694442,140722552239012,1,4
0,94742028694442,140722552239016,1,4
0,94742028694442,140722552239020,1,4
0,94742028694442,140722552239024,1,4
0,94742028694442,140722552239028,1,4
0,94742028694442,140722552239032,1,4
0,94742028694442,140722552239036,1,4
0,94742028694442,140722552239040,1,4
0,94742028694442,140722552239044,1,4
0,94742028694442,140722552239048,1,4
0,94742028694442,140722552239052,1,4
0,94742028694442,140722552239056,1,4
0,94742028694442,140722552239060,1,4
0,94742028694442,140722552239064,1,4
0,94742028694442,140722552239068,1,4
0,94742028694442,140722552239072,1,4
0,94742028694442,140722552239076,1,4
0,94742028694442,140722552239080,1,4
0,94742028694442,140722552239084,1,4
0,94742028694442,140722552239344,1,4
0,94742028694442,140722552239348,1,4
0,94742028694442,140722552239352,1,4
0,94742028694442,140722552239356,1,4
0,94742028694442,140722552239360,1,4
0,94742028694442,140722552239364,1,4
0,94742028694442,140722552239368,1,4
0,94742028694442,140722552239372,1,4
0,94742028694442,140722552239376,1,4
0,94742028694442,140722552239380,1,4
0,94742028694442,140722552239384,1,4
0,94742028694442,140722552239388,1,4
0,94742028694442,140722552239392,1,4
0,94742028694442,140722552239396,1,4
0,94742028694442,140722552239400,1,4
0,94742028694442,140722552239404,1,4
0,94742028694442,140722552239408,1,4
0,94742028694442,140722552239412,1,4
0,94742028694442,140722552239416,1,4
0,94742028694442,140722552239420,1,4
0,94742028694442,140722552239424,1,4
0,94742028694442,140722552239428,1,4
0,94742028694442,140722552239432,1,4
0,94742028694442,140722552239436,1,4
0,94742028694442,140722552239440,1,4
0,94742028694442,140722552239444,1,4
0,94742028694442,140722552239448,1,4
0,94742028694442,140722552239452,1,4
0,94742028694442,140722552239456,1,4
0,94742028694442,140722552239460,1,4
0,94742028694442,140722552239464,1,4
0,94742028694442,140722552239468,1,4
0,94742028694442,140722552239472,1,4
0,94742028694442,140722552239476,1,4
0,94742028694442,140722552239480,1,4
0,94742028694442,140722552239484,1,4
0,94742028694442,140722552239488,1,4
0,94742028694442,140722552239492,1,4
0,94742028694442,140722552239496,1,4
0,94742028694442,140722552239500,1,4
0,94742028694442,140722552239504,1,4
0,94742028694442,140722552239508,1,4
0,94742028694442,140722552239512,1,4
0,94742028694442,140722552239516,1,4
0,94742028694442,140722552239520,1,4
0,94742028694442,140722552239524,1,4
0,94742028694442,140722552239528,1,4
0,94742028694442,140722552239532,1,4
0,94742028694442,140722552239536,1,4
0,94742028694442,140722552239540,1,4
0,94742028694442,140722552239544,1,4
0,94742028694442,140722552239548,1,4
0,94742028694442,140722552239552,1,4
0,94742028694442,140722552239556,1,4
0,94742028694442,140722552239560,1,4
0,94742028694442,140722552239564,1,4
0,94742028694442,140722552239568,1,4
0,94742028694442,140722552239572,1,4
0,94742028694442,140722552239576,1,4
0,94742028694442,140722552239580,1,4
0,94742028694442,140722552239584,1,4
0,94742028694442,140722552239588,1,4
0,94742028694442,140722552239592,1,4
0,94742028694442,140722552239596,1,4
0,94742028694442,140722552239856,1,4
0,94742028694442,140722552239860,1,4
0,94742028694442,140722552239864,1,4
0,94742028694442,140722552239868,1,4
0,94742028694442,140722552239872,1,4
0,94742028694442,140722552239876,1,4
0,94742028694442,140722552239880,1,4
0,94742028694442,140722552239884,1,4
0,94742028694442,140722552239888,1,4
0,94742028694442,140722552239892,1,4
0,94742028694442,140722552239896,1,4
0,94742028694442,140722552239900,1,4
0,94742028694442,140722552239904,1,4
0,94742028694442,140722552239908,1,4
0,94742028694442,140722552239912,1,4
0,94742028694442,140722552239916,1,4
0,94742028694442,140722552239920,1,4
0,94742028694442,140722552239924,1,4
0,94742028694442,140722552239928,1,4
0,94742028694442,140722552239932,1,4
0,94742028694442,140722552239936,1,4
0,94742028694442,140722552239940,1,4
0,94742028694442,140722552239944,1,4
0,94742028694442,140722552239948,1,4
0,94742028694442,140722552239952,1,4
0,94742028694442,140722552239956,1,4
0,94742028694442,140722552239960,1,4
0,94742028694442,140722552239964,1,4
0,94742028694442,140722552239968,1,4
0,94742028694442,140722552239972,1,4
0,94742028694442,140722552239976,1,4
0,94742028694442,140722552239980,1,4
0,94742028694442,140722552239984,1,4
0,94742028694442,140722552239988,1,4
0,94742028694442,140722552239992,1,4
0,94742028694442,140722552239996,1,4
0,94742028694442,140722552240000,1,4
0,94742028694442,140722552240004,1,4
0,94742028694442,140722552240008,1,4
0,94742028694442,140722552240012,1,4
0,94742028694442,140722552240016,1,4
0,94742028694442,140722552240020,1,4
0,94742028694442,140722552240024,1,4
0,94742028694442,140722552240028,1,4
0,94742028694442,140722552240032,1,4
0,94742028694442,140722552240036,1,4
0,94742028694442,140722552240040,1,4
0,94742028694442,140722552240044,1,4
0,94742028694442,140722552240048,1,4
0,94742028694442,140722552240052,1,4
0,94742028694442,140722552240056,1,4
0,94742028694442,140722552240060,1,4
0,94742028694442,140722552240064,1,4
0,94742028694442,140722552240068,1,4
0,94742028694442,140722552240072,1,4
0,94742028694442,140722552240076,1,4
0,94742028694442,140722552240080,1,4
0,94742028694442,140722552240084,1,4
0,94742028694442,140722552240088,1,4
0,94742028694442,140722552240092,1,4
0,94742028694442,140722552240096,1,4
0,94742028694442,140722552240100,1,4
0,94742028694442,140722552240104,1,4
0,94742028694442,140722552240108,1,4
0,94742028694442,140722552240368,1,4
0,94742028694442,140722552240372,1,4
0,94742028694442,140722552240376,1,4
0,94742028694442,140722552240380,1,4
0,94742028694442,140722552240384,1,4
0,94742028694442,140722552240388,1,4
0,94742028694442,140722552240392,1,4
0,94742028694442,140722552240396,1,4
0,94742028694442,140722552240400,1,4
0,94742028694442,140722552240404,1,4
0,94742028694442,140722552240408,1,4
0,94742028694442,140722552240412,1,4
0,94742028694442,140722552240416,1,4
0,94742028694442,140722552240420,1,4
0,94742028694442,140722552240424,1,4
0,94742028694442,140722552240428,1,4
0,94742028694442,140722552240432,1,4
0,94742028694442,140722552240436,1,4
0,94742028694442,140722552240440,1,4
0,94742028694442,140722552240444,1,4
0,94742028694442,140722552240448,1,4
0,94742028694442,140722552240452,1,4
0,94742028694442,140722552240456,1,4
0,94742028694442,140722552240460,1,4
0,94742028694442,140722552240464,1,4
0,94742028694442,140722552240468,1,4
0,94742028694442,140722552240472,1,4
0,94742028694442,140722552240476,1,4
0,94742028694442,140722552240480,1,4
0,94742028694442,140722552240484,1,4
0,94742028694442,140722552240488,1,4
0,94742028694442,140722552240492,1,4
0,94742028694442,140722552240496,1,4
0,94742028694442,140722552240500,1,4
0,94742028694442,140722552240504,1,4
0,94742028694442,140722552240508,1,4
0,94742028694442,140722552240512,1,4
0,94742028694442,140722552240516,1,4
0,94742028694442,140722552240520,1,4
0,94742028694442,140722552240524,1,4
0,94742028694442,140722552240528,1,4
0,94742028694442,140722552240532,1,4
0,94742028694442,140722552240536,1,4
0,94742028694442,140722552240540,1,4
0,94742028694442,140722552240544,1,4
0,94742028694442,140722552240548,1,4
0,94742028694442,140722552240552,1,4
0,94742028694442,140722552240556,1,4
0,94742028694442,140722552240560,1,4
0,94742028694442,140722552240564,1,4
0,94742028694442,140722552240568,1,4
0,94742028694442,140722552240572,1,4
0,94742028694442,140722552240576,1,4
0,94742028694442,140722552240580,1,4
0,94742028694442,140722552240584,1,4
0,94742028694442,140722552240588,1,4
0,94742028694442,140722552240592,1,4
0,94742028694442,140722552240596,1,4
0,94742028694442,140722552240600,1,4
0,94742028694442,140722552240604,1,4
0,94742028694442,140722552240608,1,4
0,94742028694442,140722552240612,1,4
0,94742028694442,140722552240616,1,4
0,94742028694442,140722552240620,1,4
0,94742028694442,140722552240880,1,4
0,94742028694442,140722552240884,1,4
0,94742028694442,140722552240888,1,4
0,94742028694442,140722552240892,1,4
0,94742028694442,140722552240896,1,4
0,94742028694442,140722552240900,1,4
0,94742028694442,140722552240904,1,4
0,94742028694442,140722552240908,1,4
0,94742028694442,140722552240912,1,4
0,94742028694442,140722552240916,1,4
0,94742028694442,140722552240920,1,4
0,94742028694442,140722552240924,1,4
0,94742028694442,140722552240928,1,4
0,94742028694442,140722552240932,1,4
0,94742028694442,140722552240936,1,4
0,94742028694442,140722552240940,1,4
0,94742028694442,140722552240944,1,4
0,94742028694442,140722552240948,1,4
0,94742028694442,140722552240952,1,4
0,94742028694442,140722552240956,1,4
0,94742028694442,140722552240960,1,4
0,94742028694442,140722552240964,1,4
0,94742028694442,140722552240968,1,4
0,94742028694442,140722552240972,1,4
0,94742028694442,140722552240976,1,4
0,94742028694442,140722552240980,1,4
0,94742028694442,140722552240984,1,4
0,94742028694442,140722552240988,1,4
0,94742028694442,140722552240992,1,4
0,94742028694442,140722552240996,1,4
0,94742028694442,140722552241000,1,4
0,94742028694442,140722552241004,1,4
0,94742028694442,140722552241008,1,4
0,94742028694442,140722552241012,1,4
0,94742028694442,140722552241016,1,4
0,94742028694442,140722552241020,1,4
0,94742028694442,140722552241024,1,4
0,94742028694442,140722552241028,1,4
0,94742028694442,140722552241032,1,4
0,94742028694442,140722552241036,1,4
0,94742028694442,140722552241040,1,4
0,94742028694442,140722552241044,1,4
0,94742028694442,140722552241048,1,4
0,94742028694442,140722552241052,1,4
0,94742028694442,140722552241056,1,4
0,94742028694442,140722552241060,1,4
0,94742028694442,140722552241064,1,4
0,94742028694442,140722552241068,1,4
0,94742028694442,140722552241072,1,4
0,94742028694442,140722552241076,1,4
0,94742028694442,140722552241080,1,4
0,94742028694442,140722552241084,1,4
0,94742028694442,140722552241088,1,4
0,94742028694442,140722552241092,1,4
0,94742028694442,140722552241096,1,4
0,94742028694442,140722552241100,1,4
0,94742028694442,140722552241104,1,4
0,94742028694442,140722552241108,1,4
0,94742028694442,140722552241112,1,4
0,94742028694442,140722552241116,1,4
0,94742028694442,140722552241120,1,4
0,94742028694442,140722552241124,1,4
0,94742028694442,140722552241128,1,4
0,94742028694442,140722552241132,1,4
0,94742028694442,140722552241392,1,4
0,94742028694442,140722552241396,1,4
0,94742028694442,140722552241400,1,4
0,94742028694442,140722552241404,1,4
0,94742028694442,140722552241408,1,4
0,94742028694442,140722552241412,1,4
0,94742028694442,140722552241416,1,4
0,94742028694442,140722552241420,1,4
0,94742028694442,140722552241424,1,4
0,94742028694442,140722552241428,1,4
0,94742028694442,140722552241432,1,4
0,94742028694442,140722552241436,1,4
0,94742028694442,140722552241440,1,4
0,94742028694442,140722552241444,1,4
0,94742028694442,140722552241448,1,4
0,94742028694442,140722552241452,1,4
0,94742028694442,140722552241456,1,4
0,94742028694442,140722552241460,1,4
0,94742028694442,140722552241464,1,4
0,94742028694442,140722552241468,1,4
0,94742028694442,140722552241472,1,4
0,94742028694442,140722552241476,1,4
0,94742028694442,140722552241480,1,4
0,94742028694442,140722552241484,1,4
0,94742028694442,140722552241488,1,4
0,94742028694442,140722552241492,1,4
0,94742028694442,140722552241496,1,4
0,94742028694442,140722552241500,1,4
0,94742028694442,140722552241504,1,4
0,94742028694442,140722552241508,1,4
0,94742028694442,140722552241512,1,4
0,94742028694442,140722552241516,1,4
0,94742028694442,140722552241520,1,4
0,94742028694442,140722552241524,1,4
0,94742028694442,140722552241528,1,4
0,94742028694442,140722552241532,1,4
0,94742028694442,140722552241536,1,4
0,94742028694442,140722552241540,1,4
0,94742028694442,140722552241544,1,4
0,94742028694442,140722552241548,1,4
0,94742028694442,140722552241552,1,4
0,94742028694442,140722552241556,1,4
0,94742028694442,140722552241560,1,4
0,94742028694442,140722552241564,1,4
0,94742028694442,140722552241568,1,4
0,94742028694442,140722552241572,1,4
0,94742028694442,140722552241576,1,4
0,94742028694442,140722552241580,1,4
0,94742028694442,140722552241584,1,4
0,94742028694442,140722552241588,1,4
0,94742028694442,140722552241592,1,4
0,94742028694442,140722552241596,1,4
0,94742028694442,140722552241600,1,4
0,94742028694442,140722552241604,1,4
0,94742028694442,140722552241608,1,4
0,94742028694442,140722552241612,1,4
0,94742028694442,140722552241616,1,4
0,94742028694442,140722552241620,1,4
0,94742028694442,140722552241624,1,4
0,94742028694442,140722552241628,1,4
0,94742028694442,140722552241632,1,4
0,94742028694442,140722552241636,1,4
0,94742028694442,140722552241640,1,4
0,94742028694442,140722552241644,1,4
0,94742028694442,140722552241904,1,4
0,94742028694442,140722552241908,1,4
0,94742028694442,140722552241912,1,4
0,94742028694442,140722552241916,1,4
0,94742028694442,140722552241920,1,4
0,94742028694442,140722552241924,1,4
0,94742028694442,140722552241928,1,4
0,94742028694442,140722552241932,1,4
0,94742028694442,140722552241936,1,4
0,94742028694442,140722552241940,1,4
0,94742028694442,140722552241944,1,4
0,94742028694442,140722552241948,1,4
0,94742028694442,140722552241952,1,4
0,94742028694442,140722552241956,1,4
0,94742028694442,140722552241960,1,4
0,94742028694442,140722552241964,1,4
0,94742028694442,140722552241968,1,4
0,94742028694442,140722552241972,1,4
0,94742028694442,140722552241976,1,4
0,94742028694442,140722552241980,1,4
0,94742028694442,140722552241984,1,4
0,94742028694442,140722552241988,1,4
0,94742028694442,140722552241992,1,4
0,94742028694442,140722552241996,1,4
0,94742028694442,140722552242000,1,4
0,94742028694442,140722552242004,1,4
0,94742028694442,140722552242008,1,4
0,94742028694442,140722552242012,1,4
0,94742028694442,140722552242016,1,4
0,94742028694442,140722552242020,1,4
0,94742028694442,140722552242024,1,4
0,94742028694442,140722552242028,1,4
0,94742028694442,140722552242032,1,4
0,94742028694442,140722552242036,1,4
0,94742028694442,140722552242040,1,4
0,94742028694442,140722552242044,1,4
0,94742028694442,140722552242048,1,4
0,94742028694442,140722552242052,1,4
0,94742028694442,140722552242056,1,4
0,94742028694442,140722552242060,1,4
0,94742028694442,140722552242064,1,4
0,94742028694442,140722552242068,1,4
0,94742028694442,140722552242072,1,4
0,94742028694442,140722552242076,1,4
0,94742028694442,140722552242080,1,4
0,94742028694442,140722552242084,1,4
0,94742028694442,140722552242088,1,4
0,94742028694442,140722552242092,1,4
0,94742028694442,140722552242096,1,4
0,94742028694442,140722552242100,1,4
0,94742028694442,140722552242104,1,4
0,94742028694442,140722552242108,1,4
0,94742028694442,140722552242112,1,4
0,94742028694442,140722552242116,1,4
0,94742028694442,140722552242120,1,4
0,94742028694442,140722552242124,1,4
0,94742028694442,140722552242128,1,4
0,94742028694442,140722552242132,1,4
0,94742028694442,140722552242136,1,4
0,94742028694442,140722552242140,1,4
0,94742028694442,140722552242144,1,4
0,94742028694442,140722552242148,1,4
0,94742028694442,140722552242152,1,4
0,94742028694442,140722552242156,1,4
0,94742028694442,140722552242416,1,4
0,94742028694442,140722552242420,1,4
0,94742028694442,140722552242424,1,4
0,94742028694442,140722552242428,1,4
0,94742028694442,140722552242432,1,4
0,94742028694442,140722552242436,1,4
0,94742028694442,140722552242440,1,4
0,94742028694442,140722552242444,1,4
0,94742028694442,140722552242448,1,4
0,94742028694442,140722552242452,1,4
0,94742028694442,140722552242456,1,4
0,94742028694442,140722552242460,1,4
0,94742028694442,140722552242464,1,4
0,94742028694442,140722552242468,1,4
0,94742028694442,140722552242472,1,4
0,94742028694442,140722552242476,1,4
0,94742028694442,140722552242480,1,4
0,94742028694442,140722552242484,1,4
0,94742028694442,140722552242488,1,4
0,94742028694442,140722552242492,1,4
0,94742028694442,140722552242496,1,4
0,94742028694442,140722552242500,1,4
0,94742028694442,140722552242504,1,4
0,94742028694442,140722552242508,1,4
0,94742028694442,140722552242512,1,4
0,94742028694442,140722552242516,1,4
0,94742028694442,140722552242520,1,4
0,94742028694442,140722552242524,1,4
0,94742028694442,140722552242528,1,4
0,94742028694442,140722552242532,1,4
0,94742028694442,140722552242536,1,4
0,94742028694442,140722552242540,1,4
0,94742028694442,140722552242544,1,4
0,94742028694442,140722552242548,1,4
0,94742028694442,140722552242552,1,4
0,94742028694442,140722552242556,1,4
0,94742028694442,140722552242560,1,4
0,94742028694442,140722552242564,1,4
0,94742028694442,140722552242568,1,4
0,94742028694442,140722552242572,1,4
0,94742028694442,140722552242576,1,4
0,94742028694442,140722552242580,1,4
0,94742028694442,140722552242584,1,4
0,94742028694442,140722552242588,1,4
0,94742028694442,140722552242592,1,4
0,94742028694442,140722552242596,1,4
0,94742028694442,140722552242600,1,4
0,94742028694442,140722552242604,1,4
0,94742028694442,140722552242608,1,4
0,94742028694442,140722552242612,1,4
0,94742028694442,140722552242616,1,4
0,94742028694442,140722552242620,1,4
0,94742028694442,140722552242624,1,4
0,94742028694442,140722552242628,1,4
0,94742028694442,140722552242632,1,4
0,94742028694442,140722552242636,1,4
0,94742028694442,140722552242640,1,4
0,94742028694442,140722552242644,1,4
0,94742028694442,140722552242648,1,4
0,94742028694442,140722552242652,1,4
0,94742028694442,140722552242656,1,4
0,94742028694442,140722552242660,1,4
0,94742028694442,140722552242664,1,4
0,94742028694442,140722552242668,1,4
0,94742028694442,140722552242928,1,4
0,94742028694442,140722552242932,1,4
0,94742028694442,140722552242936,1,4
0,94742028694442,140722552242940,1,4
0,94742028694442,140722552242944,1,4
0,94742028694442,140722552242948,1,4
0,94742028694442,140722552242952,1,4
0,94742028694442,140722552242956,1,4
0,94742028694442,140722552242960,1,4
0,94742028694442,140722552242964,1,4
0,94742028694442,140722552242968,1,4
0,94742028694442,140722552242972,1,4
0,94742028694442,140722552242976,1,4
0,94742028694442,140722552242980,1,4
0,94742028694442,140722552242984,1,4
0,94742028694442,140722552242988,1,4
0,94742028694442,140722552242992,1,4
0,94742028694442,140722552242996,1,4
0,94742028694442,140722552243000,1,4
0,94742028694442,140722552243004,1,4
0,94742028694442,140722552243008,1,4
0,94742028694442,140722552243012,1,4
0,94742028694442,140722552243016,1,4
0,94742028694442,140722552243020,1,4
0,94742028694442,140722552243024,1,4
0,94742028694442,140722552243028,1,4
0,94742028694442,140722552243032,1,4
0,94742028694442,140722552243036,1,4
0,94742028694442,140722552243040,1,4
0,94742028694442,140722552243044,1,4
0,94742028694442,140722552243048,1,4
0,94742028694442,140722552243052,1,4
0,94742028694442,140722552243056,1,4
0,94742028694442,140722552243060,1,4
0,94742028694442,140722552243064,1,4
0,94742028694442,140722552243068,1,4
0,94742028694442,140722552243072,1,4
0,94742028694442,140722552243076,1,4
0,94742028694442,140722552243080,1,4
0,94742028694442,140722552243084,1,4
0,94742028694442,140722552243088,1,4
0,94742028694442,140722552243092,1,4
0,94742028694442,140722552243096,1,4
0,94742028694442,140722552243100,1,4
0,94742028694442,140722552243104,1,4
0,94742028694442,140722552243108,1,4
0,94742028694442,140722552243112,1,4
0,94742028694442,140722552243116,1,4
0,94742028694442,140722552243120,1,4
0,94742028694442,140722552243124,1,4
0,94742028694442,140722552243128,1,4
0,94742028694442,140722552243132,1,4
0,94742028694442,140722552243136,1,4
0,94742028694442,140722552243140,1,4
0,94742028694442,140722552243144,1,4
0,94742028694442,140722552243148,1,4
0,94742028694442,140722552243152,1,4
0,94742028694442,140722552243156,1,4
0,94742028694442,140722552243160,1,4
0,94742028694442,140722552243164,1,4
0,94742028694442,140722552243168,1,4
0,94742028694442,140722552243172,1,4
0,94742028694442,140722552243176,1,4
0,94742028694442,140722552243180,1,4
0,94742028694442,140722552243440,1,4
0,94742028694442,140722552243444,1,4
0,94742028694442,140722552243448,1,4
0,94742028694442,140722552243452,1,4
0,94742028694442,140722552243456,1,4
0,94742028694442,140722552243460,1,4
0,94742028694442,140722552243464,1,4
0,94742028694442,140722552243468,1,4
0,94742028694442,140722552243472,1,4
0,94742028694442,140722552243476,1,4
0,94742028694442,140722552243480,1,4
0,94742028694442,140722552243484,1,4
0,94742028694442,140722552243488,1,4
0,94742028694442,140722552243492,1,4
0,94742028694442,140722552243496,1,4
0,94742028694442,140722552243500,1,4
0,94742028694442,140722552243504,1,4
0,94742028694442,140722552243508,1,4
0,94742028694442,140722552243512,1,4
0,94742028694442,140722552243516,1,4
0,94742028694442,140722552243520,1,4
0,94742028694442,140722552243524,1,4
0,94742028694442,140722552243528,1,4
0,94742028694442,140722552243532,1,4
0,94742028694442,140722552243536,1,4
0,94742028694442,140722552243540,1,4
0,94742028694442,140722552243544,1,4
0,94742028694442,140722552243548,1,4
0,94742028694442,140722552243552,1,4
0,94742028694442,140722552243556,1,4
0,94742028694442,140722552243560,1,4
0,94742028694442,140722552243564,1,4
0,94742028694442,140722552243568,1,4
0,94742028694442,140722552243572,1,4
0,94742028694442,140722552243576,1,4
0,94742028694442,140722552243580,1,4
0,94742028694442,140722552243584,1,4
0,94742028694442,140722552243588,1,4
0,94742028694442,140722552243592,1,4
0,94742028694442,140722552243596,1,4
0,94742028694442,140722552243600,1,4
0,94742028694442,140722552243604,1,4
0,94742028694442,140722552243608,1,4
0,94742028694442,140722552243612,1,4
0,94742028694442,140722552243616,1,4
0,94742028694442,140722552243620,1,4
0,94742028694442,140722552243624,1,4
0,94742028694442,140722552243628,1,4
0,94742028694442,140722552243632,1,4
0,94742028694442,140722552243636,1,4
0,94742028694442,140722552243640,1,4
0,94742028694442,140722552243644,1,4
0,94742028694442,140722552243648,1,4
0,94742028694442,140722552243652,1,4
0,94742028694442,140722552243656,1,4
0,94742028694442,140722552243660,1,4
0,94742028694442,140722552243664,1,4
0,94742028694442,140722552243668,1,4
0,94742028694442,140722552243672,1,4
0,94742028694442,140722552243676,1,4
0,94742028694442,140722552243680,1,4
0,94742028694442,140722552243684,1,4
0,94742028694442,140722552243688,1,4
0,94742028694442,140722552243692,1,4
0,94742028694442,140722552243952,1,4
0,94742028694442,140722552243956,1,4
0,94742028694442,140722552243960,1,4
0,94742028694442,140722552243964,1,4
0,94742028694442,140722552243968,1,4
0,94742028694442,140722552243972,1,4
0,94742028694442,140722552243976,1,4
0,94742028694442,140722552243980,1,4
0,94742028694442,140722552243984,1,4
0,94742028694442,140722552243988,1,4
0,94742028694442,140722552243992,1,4
0,94742028694442,140722552243996,1,4
0,94742028694442,140722552244000,1,4
0,94742028694442,140722552244004,1,4
0,94742028694442,140722552244008,1,4
0,94742028694442,140722552244012,1,4
0,94742028694442,140722552244016,1,4
0,94742028694442,140722552244020,1,4
0,94742028694442,140722552244024,1,4
0,94742028694442,140722552244028,1,4
0,94742028694442,140722552244032,1,4
0,94742028694442,140722552244036,1,4
0,94742028694442,140722552244040,1,4
0,94742028694442,140722552244044,1,4
0,94742028694442,140722552244048,1,4
0,94742028694442,140722552244052,1,4
0,94742028694442,140722552244056,1,4
0,94742028694442,140722552244060,1,4
0,94742028694442,140722552244064,1,4
0,94742028694442,140722552244068,1,4
0,94742028694442,140722552244072,1,4
0,94742028694442,140722552244076,1,4
0,94742028694442,140722552244080,1,4
0,94742028694442,140722552244084,1,4
0,94742028694442,140722552244088,1,4
0,94742028694442,140722552244092,1,4
0,94742028694442,140722552244096,1,4
0,94742028694442,140722552244100,1,4
0,94742028694442,140722552244104,1,4
0,94742028694442,140722552244108,1,4
0,94742028694442,140722552244112,1,4
0,94742028694442,140722552244116,1,4
0,94742028694442,140722552244120,1,4
0,94742028694442,140722552244124,1,4
0,94742028694442,140722552244128,1,4
0,94742028694442,140722552244132,1,4
0,94742028694442,140722552244136,1,4
0,94742028694442,140722552244140,1,4
0,94742028694442,140722552244144,1,4
0,94742028694442,140722552244148,1,4
0,94742028694442,140722552244152,1,4
0,94742028694442,140722552244156,1,4
0,94742028694442,140722552244160,1,4
0,94742028694442,140722552244164,1,4
0,94742028694442,140722552244168,1,4
0,94742028694442,140722552244172,1,4
0,94742028694442,140722552244176,1,4
0,94742028694442,140722552244180,1,4
0,94742028694442,140722552244184,1,4
0,94742028694442,140722552244188,1,4
0,94742028694442,140722552244192,1,4
0,94742028694442,140722552244196,1,4
0,94742028694442,140722552244200,1,4
0,94742028694442,140722552244204,1,4
0,94742028694442,140722552244464,1,4
0,94742028694442,140722552244468,1,4
0,94742028694442,140722552244472,1,4
0,94742028694442,140722552244476,1,4
0,94742028694442,140722552244480,1,4
0,94742028694442,140722552244484,1,4
0,94742028694442,140722552244488,1,4
0,94742028694442,140722552244492,1,4
0,94742028694442,140722552244496,1,4
0,94742028694442,140722552244500,1,4
0,94742028694442,140722552244504,1,4
0,94742028694442,140722552244508,1,4
0,94742028694442,140722552244512,1,4
0,94742028694442,140722552244516,1,4
0,94742028694442,140722552244520,1,4
0,94742028694442,140722552244524,1,4
0,94742028694442,140722552244528,1,4
0,94742028694442,140722552244532,1,4
0,94742028694442,140722552244536,1,4
0,94742028694442,140722552244540,1,4
0,94742028694442,140722552244544,1,4
0,94742028694442,140722552244548,1,4
0,94742028694442,140722552244552,1,4
0,94742028694442,140722552244556,1,4
0,94742028694442,140722552244560,1,4
0,94742028694442,140722552244564,1,4
0,94742028694442,140722552244568,1,4
0,94742028694442,140722552244572,1,4
0,94742028694442,140722552244576,1,4
0,94742028694442,140722552244580,1,4
0,94742028694442,140722552244584,1,4
0,94742028694442,140722552244588,1,4
0,94742028694442,140722552244592,1,4
0,94742028694442,140722552244596,1,4
0,94742028694442,140722552244600,1,4
0,94742028694442,140722552244604,1,4
0,94742028694442,140722552244608,1,4
0,94742028694442,140722552244612,1,4
0,94742028694442,140722552244616,1,4
0,94742028694442,140722552244620,1,4
0,94742028694442,140722552244624,1,4
0,94742028694442,140722552244628,1,4
0,94742028694442,140722552244632,1,4
0,94742028694442,140722552244636,1,4
0,94742028694442,140722552244640,1,4
0,94742028694442,140722552244644,1,4
0,94742028694442,140722552244648,1,4
0,94742028694442,140722552244652,1,4
0,94742028694442,140722552244656,1,4
0,94742028694442,140722552244660,1,4
0,94742028694442,140722552244664,1,4
0,94742028694442,140722552244668,1,4
0,94742028694442,140722552244672,1,4
0,94742028694442,140722552244676,1,4
0,94742028694442,140722552244680,1,4
0,94742028694442,140722552244684,1,4
0,94742028694442,140722552244688,1,4
0,94742028694442,140722552244692,1,4
0,94742028694442,140722552244696,1,4
0,94742028694442,140722552244700,1,4
0,94742028694442,140722552244704,1,4
0,94742028694442,140722552244708,1,4
0,94742028694442,140722552244712,1,4
0,94742028694442,140722552244716,1,4
0,94742028694442,140722552244976,1,4
0,94742028694442,140722552244980,1,4
0,94742028694442,140722552244984,1,4
0,94742028694442,140722552244988,1,4
0,94742028694442,140722552244992,1,4
0,94742028694442,140722552244996,1,4
0,94742028694442,140722552245000,1,4
0,94742028694442,140722552245004,1,4
0,94742028694442,140722552245008,1,4
0,94742028694442,140722552245012,1,4
0,94742028694442,140722552245016,1,4
0,94742028694442,140722552245020,1,4
0,94742028694442,140722552245024,1,4
0,94742028694442,140722552245028,1,4
0,94742028694442,140722552245032,1,4
0,94742028694442,140722552245036,1,4
0,94742028694442,140722552245040,1,4
