thread_id,ip,mem_addr,access_type,size
0,94693255279479,140724410231920,1,4
0,94693255279479,140724410231924,1,4
0,94693255279479,140724410231928,1,4
0,94693255279479,140724410231932,1,4
0,94693255279479,140724410231936,1,4
0,94693255279479,140724410231940,1,4
0,94693255279479,140724410231944,1,4
0,94693255279479,140724410231948,1,4
0,94693255279479,140724410231952,1,4
0,94693255279479,140724410231956,1,4
0,94693255279479,140724410231960,1,4
0,94693255279479,140724410231964,1,4
0,94693255279479,140724410231968,1,4
0,94693255279479,140724410231972,1,4
0,94693255279479,140724410231976,1,4
0,94693255279479,140724410231980,1,4
0,94693255279479,140724410231984,1,4
0,94693255279479,140724410231988,1,4
0,94693255279479,140724410231992,1,4
0,94693255279479,140724410231996,1,4
0,94693255279479,140724410232000,1,4
0,94693255279479,140724410232004,1,4
0,94693255279479,140724410232008,1,4
0,94693255279479,140724410232012,1,4
0,94693255279479,140724410232016,1,4
0,94693255279479,140724410232020,1,4
0,94693255279479,140724410232024,1,4
0,94693255279479,140724410232028,1,4
0,94693255279479,140724410232032,1,4
0,94693255279479,140724410232036,1,4
0,94693255279479,140724410232040,1,4
0,94693255279479,140724410232044,1,4
0,94693255279479,140724410232048,1,4
0,94693255279479,140724410232052,1,4
0,94693255279479,140724410232056,1,4
0,94693255279479,140724410232060,1,4
0,94693255279479,140724410232064,1,4
0,94693255279479,140724410232068,1,4
0,94693255279479,140724410232072,1,4
0,94693255279479,140724410232076,1,4
0,94693255279479,140724410232080,1,4
0,94693255279479,140724410232084,1,4
0,94693255279479,140724410232088,1,4
0,94693255279479,140724410232092,1,4
0,94693255279479,140724410232096,1,4
0,94693255279479,140724410232100,1,4
0,94693255279479,140724410232104,1,4
0,94693255279479,140724410232108,1,4
0,94693255279479,140724410232112,1,4
0,94693255279479,140724410232116,1,4
0,94693255279479,140724410232120,1,4
0,94693255279479,140724410232124,1,4
0,94693255279479,140724410232128,1,4
0,94693255279479,140724410232132,1,4
0,94693255279479,140724410232136,1,4
0,94693255279479,140724410232140,1,4
0,94693255279479,140724410232144,1,4
0,94693255279479,140724410232148,1,4
0,94693255279479,140724410232152,1,4
0,94693255279479,140724410232156,1,4
0,94693255279479,140724410232160,1,4
0,94693255279479,140724410232164,1,4
0,94693255279479,140724410232168,1,4
0,94693255279479,140724410232172,1,4
0,94693255279479,140724410232176,1,4
0,94693255279479,140724410232180,1,4
0,94693255279479,140724410232184,1,4
0,94693255279479,140724410232188,1,4
0,94693255279479,140724410232192,1,4
0,94693255279479,140724410232196,1,4
0,94693255279479,140724410232200,1,4
0,94693255279479,140724410232204,1,4
0,94693255279479,140724410232208,1,4
0,94693255279479,140724410232212,1,4
0,94693255279479,140724410232216,1,4
0,94693255279479,140724410232220,1,4
0,94693255279479,140724410232224,1,4
0,94693255279479,140724410232228,1,4
0,94693255279479,140724410232232,1,4
0,94693255279479,140724410232236,1,4
0,94693255279479,140724410232240,1,4
0,94693255279479,140724410232244,1,4
0,94693255279479,140724410232248,1,4
0,94693255279479,140724410232252,1,4
0,94693255279479,140724410232256,1,4
0,94693255279479,140724410232260,1,4
0,94693255279479,140724410232264,1,4
0,94693255279479,140724410232268,1,4
0,94693255279479,140724410232272,1,4
0,94693255279479,140724410232276,1,4
0,94693255279479,140724410232280,1,4
0,94693255279479,140724410232284,1,4
0,94693255279479,140724410232288,1,4
0,94693255279479,140724410232292,1,4
0,94693255279479,140724410232296,1,4
0,94693255279479,140724410232300,1,4
0,94693255279479,140724410232304,1,4
0,94693255279479,140724410232308,1,4
0,94693255279479,140724410232312,1,4
0,94693255279479,140724410232316,1,4
0,94693255279479,140724410232320,1,4
0,94693255279479,140724410232324,1,4
0,94693255279479,140724410232328,1,4
0,94693255279479,140724410232332,1,4
0,94693255279479,140724410232336,1,4
0,94693255279479,140724410232340,1,4
0,94693255279479,140724410232344,1,4
0,94693255279479,140724410232348,1,4
0,94693255279479,140724410232352,1,4
0,94693255279479,140724410232356,1,4
0,94693255279479,140724410232360,1,4
0,94693255279479,140724410232364,1,4
0,94693255279479,140724410232368,1,4
0,94693255279479,140724410232372,1,4
0,94693255279479,140724410232376,1,4
0,94693255279479,140724410232380,1,4
0,94693255279479,140724410232384,1,4
0,94693255279479,140724410232388,1,4
0,94693255279479,140724410232392,1,4
0,94693255279479,140724410232396,1,4
0,94693255279479,140724410232400,1,4
0,94693255279479,140724410232404,1,4
0,94693255279479,140724410232408,1,4
0,94693255279479,140724410232412,1,4
0,94693255279479,140724410232416,1,4
0,94693255279479,140724410232420,1,4
0,94693255279479,140724410232424,1,4
0,94693255279479,140724410232428,1,4
0,94693255279479,140724410232432,1,4
0,94693255279479,140724410232436,1,4
0,94693255279479,140724410232440,1,4
0,94693255279479,140724410232444,1,4
0,94693255279479,140724410232448,1,4
0,94693255279479,140724410232452,1,4
0,94693255279479,140724410232456,1,4
0,94693255279479,140724410232460,1,4
0,94693255279479,140724410232464,1,4
0,94693255279479,140724410232468,1,4
0,94693255279479,140724410232472,1,4
0,94693255279479,140724410232476,1,4
0,94693255279479,140724410232480,1,4
0,94693255279479,140724410232484,1,4
0,94693255279479,140724410232488,1,4
0,94693255279479,140724410232492,1,4
0,94693255279479,140724410232496,1,4
0,94693255279479,140724410232500,1,4
0,94693255279479,140724410232504,1,4
0,94693255279479,140724410232508,1,4
0,94693255279479,140724410232512,1,4
0,94693255279479,140724410232516,1,4
0,94693255279479,140724410232520,1,4
0,94693255279479,140724410232524,1,4
0,94693255279479,140724410232528,1,4
0,94693255279479,140724410232532,1,4
0,94693255279479,140724410232536,1,4
0,94693255279479,140724410232540,1,4
0,94693255279479,140724410232544,1,4
0,94693255279479,140724410232548,1,4
0,94693255279479,140724410232552,1,4
0,94693255279479,140724410232556,1,4
0,94693255279479,140724410232560,1,4
0,94693255279479,140724410232564,1,4
0,94693255279479,140724410232568,1,4
0,94693255279479,140724410232572,1,4
0,94693255279479,140724410232576,1,4
0,94693255279479,140724410232580,1,4
0,94693255279479,140724410232584,1,4
0,94693255279479,140724410232588,1,4
0,94693255279479,140724410232592,1,4
0,94693255279479,140724410232596,1,4
0,94693255279479,140724410232600,1,4
0,94693255279479,140724410232604,1,4
0,94693255279479,140724410232608,1,4
0,94693255279479,140724410232612,1,4
0,94693255279479,140724410232616,1,4
0,94693255279479,140724410232620,1,4
0,94693255279479,140724410232624,1,4
0,94693255279479,140724410232628,1,4
0,94693255279479,140724410232632,1,4
0,94693255279479,140724410232636,1,4
0,94693255279479,140724410232640,1,4
0,94693255279479,140724410232644,1,4
0,94693255279479,140724410232648,1,4
0,94693255279479,140724410232652,1,4
0,94693255279479,140724410232656,1,4
0,94693255279479,140724410232660,1,4
0,94693255279479,140724410232664,1,4
0,94693255279479,140724410232668,1,4
0,94693255279479,140724410232672,1,4
0,94693255279479,140724410232676,1,4
0,94693255279479,140724410232680,1,4
0,94693255279479,140724410232684,1,4
0,94693255279479,140724410232688,1,4
0,94693255279479,140724410232692,1,4
0,94693255279479,140724410232696,1,4
0,94693255279479,140724410232700,1,4
0,94693255279479,140724410232704,1,4
0,94693255279479,140724410232708,1,4
0,94693255279479,140724410232712,1,4
0,94693255279479,140724410232716,1,4
0,94693255279479,140724410232720,1,4
0,94693255279479,140724410232724,1,4
0,94693255279479,140724410232728,1,4
0,94693255279479,140724410232732,1,4
0,94693255279479,140724410232736,1,4
0,94693255279479,140724410232740,1,4
0,94693255279479,140724410232744,1,4
0,94693255279479,140724410232748,1,4
0,94693255279479,140724410232752,1,4
0,94693255279479,140724410232756,1,4
0,94693255279479,140724410232760,1,4
0,94693255279479,140724410232764,1,4
0,94693255279479,140724410232768,1,4
0,94693255279479,140724410232772,1,4
0,94693255279479,140724410232776,1,4
0,94693255279479,140724410232780,1,4
0,94693255279479,140724410232784,1,4
0,94693255279479,140724410232788,1,4
0,94693255279479,140724410232792,1,4
0,94693255279479,140724410232796,1,4
0,94693255279479,140724410232800,1,4
0,94693255279479,140724410232804,1,4
0,94693255279479,140724410232808,1,4
0,94693255279479,140724410232812,1,4
0,94693255279479,140724410232816,1,4
0,94693255279479,140724410232820,1,4
0,94693255279479,140724410232824,1,4
0,94693255279479,140724410232828,1,4
0,94693255279479,140724410232832,1,4
0,94693255279479,140724410232836,1,4
0,94693255279479,140724410232840,1,4
0,94693255279479,140724410232844,1,4
0,94693255279479,140724410232848,1,4
0,94693255279479,140724410232852,1,4
0,94693255279479,140724410232856,1,4
0,94693255279479,140724410232860,1,4
0,94693255279479,140724410232864,1,4
0,94693255279479,140724410232868,1,4
0,94693255279479,140724410232872,1,4
0,94693255279479,140724410232876,1,4
0,94693255279479,140724410232880,1,4
0,94693255279479,140724410232884,1,4
0,94693255279479,140724410232888,1,4
0,94693255279479,140724410232892,1,4
0,94693255279479,140724410232896,1,4
0,94693255279479,140724410232900,1,4
0,94693255279479,140724410232904,1,4
0,94693255279479,140724410232908,1,4
0,94693255279479,140724410232912,1,4
0,94693255279479,140724410232916,1,4
0,94693255279479,140724410232920,1,4
0,94693255279479,140724410232924,1,4
0,94693255279479,140724410232928,1,4
0,94693255279479,140724410232932,1,4
0,94693255279479,140724410232936,1,4
0,94693255279479,140724410232940,1,4
0,94693255279479,140724410232944,1,4
0,94693255279479,140724410232948,1,4
0,94693255279479,140724410232952,1,4
0,94693255279479,140724410232956,1,4
0,94693255279479,140724410232960,1,4
0,94693255279479,140724410232964,1,4
0,94693255279479,140724410232968,1,4
0,94693255279479,140724410232972,1,4
0,94693255279479,140724410232976,1,4
0,94693255279479,140724410232980,1,4
0,94693255279479,140724410232984,1,4
0,94693255279479,140724410232988,1,4
0,94693255279479,140724410232992,1,4
0,94693255279479,140724410232996,1,4
0,94693255279479,140724410233000,1,4
0,94693255279479,140724410233004,1,4
0,94693255279479,140724410233008,1,4
0,94693255279479,140724410233012,1,4
0,94693255279479,140724410233016,1,4
0,94693255279479,140724410233020,1,4
0,94693255279479,140724410233024,1,4
0,94693255279479,140724410233028,1,4
0,94693255279479,140724410233032,1,4
0,94693255279479,140724410233036,1,4
0,94693255279479,140724410233040,1,4
0,94693255279479,140724410233044,1,4
0,94693255279479,140724410233048,1,4
0,94693255279479,140724410233052,1,4
0,94693255279479,140724410233056,1,4
0,94693255279479,140724410233060,1,4
0,94693255279479,140724410233064,1,4
0,94693255279479,140724410233068,1,4
0,94693255279479,140724410233072,1,4
0,94693255279479,140724410233076,1,4
0,94693255279479,140724410233080,1,4
0,94693255279479,140724410233084,1,4
0,94693255279479,140724410233088,1,4
0,94693255279479,140724410233092,1,4
0,94693255279479,140724410233096,1,4
0,94693255279479,140724410233100,1,4
0,94693255279479,140724410233104,1,4
0,94693255279479,140724410233108,1,4
0,94693255279479,140724410233112,1,4
0,94693255279479,140724410233116,1,4
0,94693255279479,140724410233120,1,4
0,94693255279479,140724410233124,1,4
0,94693255279479,140724410233128,1,4
0,94693255279479,140724410233132,1,4
0,94693255279479,140724410233136,1,4
0,94693255279479,140724410233140,1,4
0,94693255279479,140724410233144,1,4
0,94693255279479,140724410233148,1,4
0,94693255279479,140724410233152,1,4
0,94693255279479,140724410233156,1,4
0,94693255279479,140724410233160,1,4
0,94693255279479,140724410233164,1,4
0,94693255279479,140724410233168,1,4
0,94693255279479,140724410233172,1,4
0,94693255279479,140724410233176,1,4
0,94693255279479,140724410233180,1,4
0,94693255279479,140724410233184,1,4
0,94693255279479,140724410233188,1,4
0,94693255279479,140724410233192,1,4
0,94693255279479,140724410233196,1,4
0,94693255279479,140724410233200,1,4
0,94693255279479,140724410233204,1,4
0,94693255279479,140724410233208,1,4
0,94693255279479,140724410233212,1,4
0,94693255279479,140724410233216,1,4
0,94693255279479,140724410233220,1,4
0,94693255279479,140724410233224,1,4
0,94693255279479,140724410233228,1,4
0,94693255279479,140724410233232,1,4
0,94693255279479,140724410233236,1,4
0,94693255279479,140724410233240,1,4
0,94693255279479,140724410233244,1,4
0,94693255279479,140724410233248,1,4
0,94693255279479,140724410233252,1,4
0,94693255279479,140724410233256,1,4
0,94693255279479,140724410233260,1,4
0,94693255279479,140724410233264,1,4
0,94693255279479,140724410233268,1,4
0,94693255279479,140724410233272,1,4
0,94693255279479,140724410233276,1,4
0,94693255279479,140724410233280,1,4
0,94693255279479,140724410233284,1,4
0,94693255279479,140724410233288,1,4
0,94693255279479,140724410233292,1,4
0,94693255279479,140724410233296,1,4
0,94693255279479,140724410233300,1,4
0,94693255279479,140724410233304,1,4
0,94693255279479,140724410233308,1,4
0,94693255279479,140724410233312,1,4
0,94693255279479,140724410233316,1,4
0,94693255279479,140724410233320,1,4
0,94693255279479,140724410233324,1,4
0,94693255279479,140724410233328,1,4
0,94693255279479,140724410233332,1,4
0,94693255279479,140724410233336,1,4
0,94693255279479,140724410233340,1,4
0,94693255279479,140724410233344,1,4
0,94693255279479,140724410233348,1,4
0,94693255279479,140724410233352,1,4
0,94693255279479,140724410233356,1,4
0,94693255279479,140724410233360,1,4
0,94693255279479,140724410233364,1,4
0,94693255279479,140724410233368,1,4
0,94693255279479,140724410233372,1,4
0,94693255279479,140724410233376,1,4
0,94693255279479,140724410233380,1,4
0,94693255279479,140724410233384,1,4
0,94693255279479,140724410233388,1,4
0,94693255279479,140724410233392,1,4
0,94693255279479,140724410233396,1,4
0,94693255279479,140724410233400,1,4
0,94693255279479,140724410233404,1,4
0,94693255279479,140724410233408,1,4
0,94693255279479,140724410233412,1,4
0,94693255279479,140724410233416,1,4
0,94693255279479,140724410233420,1,4
0,94693255279479,140724410233424,1,4
0,94693255279479,140724410233428,1,4
0,94693255279479,140724410233432,1,4
0,94693255279479,140724410233436,1,4
0,94693255279479,140724410233440,1,4
0,94693255279479,140724410233444,1,4
0,94693255279479,140724410233448,1,4
0,94693255279479,140724410233452,1,4
0,94693255279479,140724410233456,1,4
0,94693255279479,140724410233460,1,4
0,94693255279479,140724410233464,1,4
0,94693255279479,140724410233468,1,4
0,94693255279479,140724410233472,1,4
0,94693255279479,140724410233476,1,4
0,94693255279479,140724410233480,1,4
0,94693255279479,140724410233484,1,4
0,94693255279479,140724410233488,1,4
0,94693255279479,140724410233492,1,4
0,94693255279479,140724410233496,1,4
0,94693255279479,140724410233500,1,4
0,94693255279479,140724410233504,1,4
0,94693255279479,140724410233508,1,4
0,94693255279479,140724410233512,1,4
0,94693255279479,140724410233516,1,4
0,94693255279479,140724410233520,1,4
0,94693255279479,140724410233524,1,4
0,94693255279479,140724410233528,1,4
0,94693255279479,140724410233532,1,4
0,94693255279479,140724410233536,1,4
0,94693255279479,140724410233540,1,4
0,94693255279479,140724410233544,1,4
0,94693255279479,140724410233548,1,4
0,94693255279479,140724410233552,1,4
0,94693255279479,140724410233556,1,4
0,94693255279479,140724410233560,1,4
0,94693255279479,140724410233564,1,4
0,94693255279479,140724410233568,1,4
0,94693255279479,140724410233572,1,4
0,94693255279479,140724410233576,1,4
0,94693255279479,140724410233580,1,4
0,94693255279479,140724410233584,1,4
0,94693255279479,140724410233588,1,4
0,94693255279479,140724410233592,1,4
0,94693255279479,140724410233596,1,4
0,94693255279479,140724410233600,1,4
0,94693255279479,140724410233604,1,4
0,94693255279479,140724410233608,1,4
0,94693255279479,140724410233612,1,4
0,94693255279479,140724410233616,1,4
0,94693255279479,140724410233620,1,4
0,94693255279479,140724410233624,1,4
0,94693255279479,140724410233628,1,4
0,94693255279522,140724410231584,0,4
0,94693255279535,140724410233632,1,4
0,94693255279522,140724410231588,0,4
0,94693255279535,140724410234632,1,4
0,94693255279522,140724410231592,0,4
0,94693255279535,140724410235632,1,4
0,94693255279522,140724410231596,0,4
0,94693255279535,140724410236632,1,4
0,94693255279522,140724410231600,0,4
0,94693255279535,140724410237632,1,4
0,94693255279522,140724410231604,0,4
0,94693255279535,140724410234536,1,4
0,94693255279522,140724410231608,0,4
0,94693255279535,140724410235536,1,4
0,94693255279522,140724410231612,0,4
0,94693255279535,140724410236536,1,4
0,94693255279522,140724410231616,0,4
0,94693255279535,140724410237536,1,4
0,94693255279522,140724410231620,0,4
0,94693255279535,140724410234440,1,4
0,94693255279522,140724410231624,0,4
0,94693255279535,140724410235440,1,4
0,94693255279522,140724410231628,0,4
0,94693255279535,140724410236440,1,4
0,94693255279522,140724410231632,0,4
0,94693255279535,140724410237440,1,4
0,94693255279522,140724410231636,0,4
0,94693255279535,140724410234344,1,4
0,94693255279522,140724410231640,0,4
0,94693255279535,140724410235344,1,4
0,94693255279522,140724410231644,0,4
0,94693255279535,140724410236344,1,4
0,94693255279522,140724410231648,0,4
0,94693255279535,140724410237344,1,4
0,94693255279522,140724410231652,0,4
0,94693255279535,140724410234248,1,4
0,94693255279522,140724410231656,0,4
0,94693255279535,140724410235248,1,4
0,94693255279522,140724410231660,0,4
0,94693255279535,140724410236248,1,4
0,94693255279522,140724410231664,0,4
0,94693255279535,140724410237248,1,4
0,94693255279522,140724410231668,0,4
0,94693255279535,140724410234152,1,4
0,94693255279522,140724410231672,0,4
0,94693255279535,140724410235152,1,4
0,94693255279522,140724410231676,0,4
0,94693255279535,140724410236152,1,4
0,94693255279522,140724410231680,0,4
0,94693255279535,140724410237152,1,4
0,94693255279522,140724410231684,0,4
0,94693255279535,140724410234056,1,4
0,94693255279522,140724410231688,0,4
0,94693255279535,140724410235056,1,4
0,94693255279522,140724410231692,0,4
0,94693255279535,140724410236056,1,4
0,94693255279522,140724410231696,0,4
0,94693255279535,140724410237056,1,4
0,94693255279522,140724410231700,0,4
0,94693255279535,140724410233960,1,4
0,94693255279522,140724410231704,0,4
0,94693255279535,140724410234960,1,4
0,94693255279522,140724410231708,0,4
0,94693255279535,140724410235960,1,4
0,94693255279522,140724410231712,0,4
0,94693255279535,140724410236960,1,4
0,94693255279522,140724410231716,0,4
0,94693255279535,140724410233864,1,4
0,94693255279522,140724410231720,0,4
0,94693255279535,140724410234864,1,4
0,94693255279522,140724410231724,0,4
0,94693255279535,140724410235864,1,4
0,94693255279522,140724410231728,0,4
0,94693255279535,140724410236864,1,4
0,94693255279522,140724410231732,0,4
0,94693255279535,140724410233768,1,4
0,94693255279522,140724410231736,0,4
0,94693255279535,140724410234768,1,4
0,94693255279522,140724410231740,0,4
0,94693255279535,140724410235768,1,4
0,94693255279522,140724410231744,0,4
0,94693255279535,140724410236768,1,4
0,94693255279522,140724410231748,0,4
0,94693255279535,140724410233672,1,4
0,94693255279522,140724410231752,0,4
0,94693255279535,140724410234672,1,4
0,94693255279522,140724410231756,0,4
0,94693255279535,140724410235672,1,4
0,94693255279522,140724410231760,0,4
0,94693255279535,140724410236672,1,4
0,94693255279522,140724410231764,0,4
0,94693255279535,140724410237672,1,4
0,94693255279522,140724410231768,0,4
0,94693255279535,140724410234576,1,4
0,94693255279522,140724410231772,0,4
0,94693255279535,140724410235576,1,4
0,94693255279522,140724410231776,0,4
0,94693255279535,140724410236576,1,4
0,94693255279522,140724410231780,0,4
0,94693255279535,140724410237576,1,4
0,94693255279522,140724410231784,0,4
0,94693255279535,140724410234480,1,4
0,94693255279522,140724410231788,0,4
0,94693255279535,140724410235480,1,4
0,94693255279522,140724410231792,0,4
0,94693255279535,140724410236480,1,4
0,94693255279522,140724410231796,0,4
0,94693255279535,140724410237480,1,4
0,94693255279522,140724410231800,0,4
0,94693255279535,140724410234384,1,4
0,94693255279522,140724410231804,0,4
0,94693255279535,140724410235384,1,4
0,94693255279522,140724410231808,0,4
0,94693255279535,140724410236384,1,4
0,94693255279522,140724410231812,0,4
0,94693255279535,140724410237384,1,4
0,94693255279522,140724410231816,0,4
0,94693255279535,140724410234288,1,4
0,94693255279522,140724410231820,0,4
0,94693255279535,140724410235288,1,4
0,94693255279522,140724410231824,0,4
0,94693255279535,140724410236288,1,4
0,94693255279522,140724410231828,0,4
0,94693255279535,140724410237288,1,4
0,94693255279522,140724410231832,0,4
0,94693255279535,140724410234192,1,4
0,94693255279522,140724410231836,0,4
0,94693255279535,140724410235192,1,4
0,94693255279522,140724410231840,0,4
0,94693255279535,140724410236192,1,4
0,94693255279522,140724410231844,0,4
0,94693255279535,140724410237192,1,4
0,94693255279522,140724410231848,0,4
0,94693255279535,140724410234096,1,4
0,94693255279522,140724410231852,0,4
0,94693255279535,140724410235096,1,4
0,94693255279522,140724410231856,0,4
0,94693255279535,140724410236096,1,4
0,94693255279522,140724410231860,0,4
0,94693255279535,140724410237096,1,4
0,94693255279522,140724410231864,0,4
0,94693255279535,140724410234000,1,4
0,94693255279522,140724410231868,0,4
0,94693255279535,140724410235000,1,4
0,94693255279522,140724410231872,0,4
0,94693255279535,140724410236000,1,4
0,94693255279522,140724410231876,0,4
0,94693255279535,140724410237000,1,4
0,94693255279522,140724410231880,0,4
0,94693255279535,140724410233904,1,4
0,94693255279522,140724410231884,0,4
0,94693255279535,140724410234904,1,4
0,94693255279522,140724410231888,0,4
0,94693255279535,140724410235904,1,4
0,94693255279522,140724410231892,0,4
0,94693255279535,140724410236904,1,4
0,94693255279522,140724410231896,0,4
0,94693255279535,140724410233808,1,4
0,94693255279522,140724410231900,0,4
0,94693255279535,140724410234808,1,4
0,94693255279522,140724410231904,0,4
0,94693255279535,140724410235808,1,4
0,94693255279522,140724410231908,0,4
0,94693255279535,140724410236808,1,4
0,94693255279522,140724410231912,0,4
0,94693255279535,140724410233712,1,4
0,94693255279522,140724410231916,0,4
0,94693255279535,140724410234712,1,4
0,94693255279522,140724410231920,0,4
0,94693255279535,140724410235712,1,4
0,94693255279522,140724410231924,0,4
0,94693255279535,140724410236712,1,4
0,94693255279522,140724410231928,0,4
0,94693255279535,140724410237712,1,4
0,94693255279522,140724410231932,0,4
0,94693255279535,140724410234616,1,4
0,94693255279522,140724410231936,0,4
0,94693255279535,140724410235616,1,4
0,94693255279522,140724410231940,0,4
0,94693255279535,140724410236616,1,4
0,94693255279522,140724410231944,0,4
0,94693255279535,140724410237616,1,4
0,94693255279522,140724410231948,0,4
0,94693255279535,140724410234520,1,4
0,94693255279522,140724410231952,0,4
0,94693255279535,140724410235520,1,4
0,94693255279522,140724410231956,0,4
0,94693255279535,140724410236520,1,4
0,94693255279522,140724410231960,0,4
0,94693255279535,140724410237520,1,4
0,94693255279522,140724410231964,0,4
0,94693255279535,140724410234424,1,4
0,94693255279522,140724410231968,0,4
0,94693255279535,140724410235424,1,4
0,94693255279522,140724410231972,0,4
0,94693255279535,140724410236424,1,4
0,94693255279522,140724410231976,0,4
0,94693255279535,140724410237424,1,4
0,94693255279522,140724410231980,0,4
0,94693255279535,140724410234328,1,4
0,94693255279522,140724410231984,0,4
0,94693255279535,140724410235328,1,4
0,94693255279522,140724410231988,0,4
0,94693255279535,140724410236328,1,4
0,94693255279522,140724410231992,0,4
0,94693255279535,140724410237328,1,4
0,94693255279522,140724410231996,0,4
0,94693255279535,140724410234232,1,4
0,94693255279522,140724410232000,0,4
0,94693255279535,140724410235232,1,4
0,94693255279522,140724410232004,0,4
0,94693255279535,140724410236232,1,4
0,94693255279522,140724410232008,0,4
0,94693255279535,140724410237232,1,4
0,94693255279522,140724410232012,0,4
0,94693255279535,140724410234136,1,4
0,94693255279522,140724410232016,0,4
0,94693255279535,140724410235136,1,4
0,94693255279522,140724410232020,0,4
0,94693255279535,140724410236136,1,4
0,94693255279522,140724410232024,0,4
0,94693255279535,140724410237136,1,4
0,94693255279522,140724410232028,0,4
0,94693255279535,140724410234040,1,4
0,94693255279522,140724410232032,0,4
0,94693255279535,140724410235040,1,4
0,94693255279522,140724410232036,0,4
0,94693255279535,140724410236040,1,4
0,94693255279522,140724410232040,0,4
0,94693255279535,140724410237040,1,4
0,94693255279522,140724410232044,0,4
0,94693255279535,140724410233944,1,4
0,94693255279522,140724410232048,0,4
0,94693255279535,140724410234944,1,4
0,94693255279522,140724410232052,0,4
0,94693255279535,140724410235944,1,4
0,94693255279522,140724410232056,0,4
0,94693255279535,140724410236944,1,4
0,94693255279522,140724410232060,0,4
0,94693255279535,140724410233848,1,4
0,94693255279522,140724410232064,0,4
0,94693255279535,140724410234848,1,4
0,94693255279522,140724410232068,0,4
0,94693255279535,140724410235848,1,4
0,94693255279522,140724410232072,0,4
0,94693255279535,140724410236848,1,4
0,94693255279522,140724410232076,0,4
0,94693255279535,140724410233752,1,4
0,94693255279522,140724410232080,0,4
0,94693255279535,140724410234752,1,4
0,94693255279522,140724410232084,0,4
0,94693255279535,140724410235752,1,4
0,94693255279522,140724410232088,0,4
0,94693255279535,140724410236752,1,4
0,94693255279522,140724410232092,0,4
0,94693255279535,140724410233656,1,4
