thread_id,ip,mem_addr,access_type,size
0,94006771364494,94007255209308,1,4
0,94006771364494,94007255209312,1,4
0,94006771364494,94007255209316,1,4
0,94006771364494,94007255209320,1,4
0,94006771364494,94007255209324,1,4
0,94006771364494,94007255209328,1,4
0,94006771364494,94007255209332,1,4
0,94006771364494,94007255209336,1,4
0,94006771364494,94007255209340,1,4
0,94006771364494,94007255209344,1,4
0,94006771364494,94007255209348,1,4
0,94006771364494,94007255209352,1,4
0,94006771364494,94007255209356,1,4
0,94006771364494,94007255209360,1,4
0,94006771364494,94007255209364,1,4
0,94006771364494,94007255209368,1,4
0,94006771364494,94007255209372,1,4
0,94006771364494,94007255209376,1,4
0,94006771364494,94007255209380,1,4
0,94006771364494,94007255209384,1,4
0,94006771364494,94007255209388,1,4
0,94006771364494,94007255209392,1,4
0,94006771364494,94007255209396,1,4
0,94006771364494,94007255209400,1,4
0,94006771364494,94007255209404,1,4
0,94006771364494,94007255209408,1,4
0,94006771364494,94007255209412,1,4
0,94006771364494,94007255209416,1,4
0,94006771364494,94007255209420,1,4
0,94006771364494,94007255209424,1,4
0,94006771364494,94007255209428,1,4
0,94006771364494,94007255209432,1,4
0,94006771364494,94007255209436,1,4
0,94006771364494,94007255209440,1,4
0,94006771364494,94007255209444,1,4
0,94006771364494,94007255209448,1,4
0,94006771364494,94007255209452,1,4
0,94006771364494,94007255209456,1,4
0,94006771364494,94007255209460,1,4
0,94006771364494,94007255209464,1,4
0,94006771364494,94007255209468,1,4
0,94006771364494,94007255209472,1,4
0,94006771364494,94007255209476,1,4
0,94006771364494,94007255209480,1,4
0,94006771364494,94007255209484,1,4
0,94006771364494,94007255209488,1,4
0,94006771364494,94007255209492,1,4
0,94006771364494,94007255209496,1,4
0,94006771364494,94007255209500,1,4
0,94006771364494,94007255209504,1,4
0,94006771364494,94007255209508,1,4
0,94006771364494,94007255209512,1,4
0,94006771364494,94007255209516,1,4
0,94006771364494,94007255209520,1,4
0,94006771364494,94007255209524,1,4
0,94006771364494,94007255209528,1,4
0,94006771364494,94007255209532,1,4
0,94006771364494,94007255209536,1,4
0,94006771364494,94007255209540,1,4
0,94006771364494,94007255209544,1,4
0,94006771364494,94007255209548,1,4
0,94006771364494,94007255209552,1,4
0,94006771364494,94007255209556,1,4
0,94006771364494,94007255209560,1,4
0,94006771364494,94007255209564,1,4
0,94006771364494,94007255209568,1,4
0,94006771364494,94007255209572,1,4
0,94006771364494,94007255209576,1,4
0,94006771364494,94007255209580,1,4
0,94006771364494,94007255209584,1,4
0,94006771364494,94007255209588,1,4
0,94006771364494,94007255209592,1,4
0,94006771364494,94007255209596,1,4
0,94006771364494,94007255209600,1,4
0,94006771364494,94007255209604,1,4
0,94006771364494,94007255209608,1,4
0,94006771364494,94007255209612,1,4
0,94006771364494,94007255209616,1,4
0,94006771364494,94007255209620,1,4
0,94006771364494,94007255209624,1,4
0,94006771364494,94007255209628,1,4
0,94006771364494,94007255209632,1,4
0,94006771364494,94007255209636,1,4
0,94006771364494,94007255209640,1,4
0,94006771364494,94007255209644,1,4
0,94006771364494,94007255209648,1,4
0,94006771364494,94007255209652,1,4
0,94006771364494,94007255209656,1,4
0,94006771364494,94007255209660,1,4
0,94006771364494,94007255209664,1,4
0,94006771364494,94007255209668,1,4
0,94006771364494,94007255209672,1,4
0,94006771364494,94007255209676,1,4
0,94006771364494,94007255209680,1,4
0,94006771364494,94007255209684,1,4
0,94006771364494,94007255209688,1,4
0,94006771364494,94007255209692,1,4
0,94006771364494,94007255209696,1,4
0,94006771364494,94007255209700,1,4
0,94006771364494,94007255209704,1,4
0,94006771364494,94007255209708,1,4
0,94006771364494,94007255209712,1,4
0,94006771364494,94007255209716,1,4
0,94006771364494,94007255209720,1,4
0,94006771364494,94007255209724,1,4
0,94006771364494,94007255209728,1,4
0,94006771364494,94007255209732,1,4
0,94006771364494,94007255209736,1,4
0,94006771364494,94007255209740,1,4
0,94006771364494,94007255209744,1,4
0,94006771364494,94007255209748,1,4
0,94006771364494,94007255209752,1,4
0,94006771364494,94007255209756,1,4
0,94006771364494,94007255209760,1,4
0,94006771364494,94007255209764,1,4
0,94006771364494,94007255209768,1,4
0,94006771364494,94007255209772,1,4
0,94006771364494,94007255209776,1,4
0,94006771364494,94007255209780,1,4
0,94006771364494,94007255209784,1,4
0,94006771364494,94007255209788,1,4
0,94006771364494,94007255209792,1,4
0,94006771364494,94007255209796,1,4
0,94006771364494,94007255209800,1,4
0,94006771364494,94007255209804,1,4
0,94006771364494,94007255209808,1,4
0,94006771364494,94007255209812,1,4
0,94006771364494,94007255209816,1,4
0,94006771364494,94007255209820,1,4
0,94006771364494,94007255209824,1,4
0,94006771364494,94007255209828,1,4
0,94006771364494,94007255209832,1,4
0,94006771364494,94007255209836,1,4
0,94006771364494,94007255209840,1,4
0,94006771364494,94007255209844,1,4
0,94006771364494,94007255209848,1,4
0,94006771364494,94007255209852,1,4
0,94006771364494,94007255209856,1,4
0,94006771364494,94007255209860,1,4
0,94006771364494,94007255209864,1,4
0,94006771364494,94007255209868,1,4
0,94006771364494,94007255209872,1,4
0,94006771364494,94007255209876,1,4
0,94006771364494,94007255209880,1,4
0,94006771364494,94007255209884,1,4
0,94006771364494,94007255209888,1,4
0,94006771364494,94007255209892,1,4
0,94006771364494,94007255209896,1,4
0,94006771364494,94007255209900,1,4
0,94006771364494,94007255209904,1,4
0,94006771364494,94007255209908,1,4
0,94006771364494,94007255209912,1,4
0,94006771364494,94007255209916,1,4
0,94006771364494,94007255209920,1,4
0,94006771364494,94007255209924,1,4
0,94006771364494,94007255209928,1,4
0,94006771364494,94007255209932,1,4
0,94006771364494,94007255209936,1,4
0,94006771364494,94007255209940,1,4
0,94006771364494,94007255209944,1,4
0,94006771364494,94007255209948,1,4
0,94006771364494,94007255209952,1,4
0,94006771364494,94007255209956,1,4
0,94006771364494,94007255209960,1,4
0,94006771364494,94007255209964,1,4
0,94006771364494,94007255209968,1,4
0,94006771364494,94007255209972,1,4
0,94006771364494,94007255209976,1,4
0,94006771364494,94007255209980,1,4
0,94006771364494,94007255209984,1,4
0,94006771364494,94007255209988,1,4
0,94006771364494,94007255209992,1,4
0,94006771364494,94007255209996,1,4
0,94006771364494,94007255210000,1,4
0,94006771364494,94007255210004,1,4
0,94006771364494,94007255210008,1,4
0,94006771364494,94007255210012,1,4
0,94006771364494,94007255210016,1,4
0,94006771364494,94007255210020,1,4
0,94006771364494,94007255210024,1,4
0,94006771364494,94007255210028,1,4
0,94006771364494,94007255210032,1,4
0,94006771364494,94007255210036,1,4
0,94006771364494,94007255210040,1,4
0,94006771364494,94007255210044,1,4
0,94006771364494,94007255210048,1,4
0,94006771364494,94007255210052,1,4
0,94006771364494,94007255210056,1,4
0,94006771364494,94007255210060,1,4
0,94006771364494,94007255210064,1,4
0,94006771364494,94007255210068,1,4
0,94006771364494,94007255210072,1,4
0,94006771364494,94007255210076,1,4
0,94006771364494,94007255210080,1,4
0,94006771364494,94007255210084,1,4
0,94006771364494,94007255210088,1,4
0,94006771364494,94007255210092,1,4
0,94006771364494,94007255210096,1,4
0,94006771364494,94007255210100,1,4
0,94006771364494,94007255210104,1,4
0,94006771364494,94007255210108,1,4
0,94006771364494,94007255210112,1,4
0,94006771364494,94007255210116,1,4
0,94006771364494,94007255210120,1,4
0,94006771364494,94007255210124,1,4
0,94006771364494,94007255210128,1,4
0,94006771364494,94007255210132,1,4
0,94006771364494,94007255210136,1,4
0,94006771364494,94007255210140,1,4
0,94006771364494,94007255210144,1,4
0,94006771364494,94007255210148,1,4
0,94006771364494,94007255210152,1,4
0,94006771364494,94007255210156,1,4
0,94006771364494,94007255210160,1,4
0,94006771364494,94007255210164,1,4
0,94006771364494,94007255210168,1,4
0,94006771364494,94007255210172,1,4
0,94006771364494,94007255210176,1,4
0,94006771364494,94007255210180,1,4
0,94006771364494,94007255210184,1,4
0,94006771364494,94007255210188,1,4
0,94006771364494,94007255210192,1,4
0,94006771364494,94007255210196,1,4
0,94006771364494,94007255210200,1,4
0,94006771364494,94007255210204,1,4
0,94006771364494,94007255210208,1,4
0,94006771364494,94007255210212,1,4
0,94006771364494,94007255210216,1,4
0,94006771364494,94007255210220,1,4
0,94006771364494,94007255210224,1,4
0,94006771364494,94007255210228,1,4
0,94006771364494,94007255210232,1,4
0,94006771364494,94007255210236,1,4
0,94006771364494,94007255210240,1,4
0,94006771364494,94007255210244,1,4
0,94006771364494,94007255210248,1,4
0,94006771364494,94007255210252,1,4
0,94006771364494,94007255210256,1,4
0,94006771364494,94007255210260,1,4
0,94006771364494,94007255210264,1,4
0,94006771364494,94007255210268,1,4
0,94006771364494,94007255210272,1,4
0,94006771364494,94007255210276,1,4
0,94006771364494,94007255210280,1,4
0,94006771364494,94007255210284,1,4
0,94006771364494,94007255210288,1,4
0,94006771364494,94007255210292,1,4
0,94006771364494,94007255210296,1,4
0,94006771364494,94007255210300,1,4
0,94006771364494,94007255210304,1,4
0,94006771364494,94007255210308,1,4
0,94006771364494,94007255210312,1,4
0,94006771364494,94007255210316,1,4
0,94006771364494,94007255210320,1,4
0,94006771364494,94007255210324,1,4
0,94006771364494,94007255210328,1,4
0,94006771364494,94007255210332,1,4
0,94006771364494,94007255210336,1,4
0,94006771364494,94007255210340,1,4
0,94006771364494,94007255210344,1,4
0,94006771364494,94007255210348,1,4
0,94006771364494,94007255210352,1,4
0,94006771364494,94007255210356,1,4
0,94006771364494,94007255210360,1,4
0,94006771364494,94007255210364,1,4
0,94006771364494,94007255210368,1,4
0,94006771364494,94007255210372,1,4
0,94006771364494,94007255210376,1,4
0,94006771364494,94007255210380,1,4
0,94006771364494,94007255210384,1,4
0,94006771364494,94007255210388,1,4
0,94006771364494,94007255210392,1,4
0,94006771364494,94007255210396,1,4
0,94006771364494,94007255210400,1,4
0,94006771364494,94007255210404,1,4
0,94006771364494,94007255210408,1,4
0,94006771364494,94007255210412,1,4
0,94006771364494,94007255210416,1,4
0,94006771364494,94007255210420,1,4
0,94006771364494,94007255210424,1,4
0,94006771364494,94007255210428,1,4
0,94006771364494,94007255210432,1,4
0,94006771364494,94007255210436,1,4
0,94006771364494,94007255210440,1,4
0,94006771364494,94007255210444,1,4
0,94006771364494,94007255210448,1,4
0,94006771364494,94007255210452,1,4
0,94006771364494,94007255210456,1,4
0,94006771364494,94007255210460,1,4
0,94006771364494,94007255210464,1,4
0,94006771364494,94007255210468,1,4
0,94006771364494,94007255210472,1,4
0,94006771364494,94007255210476,1,4
0,94006771364494,94007255210480,1,4
0,94006771364494,94007255210484,1,4
0,94006771364494,94007255210488,1,4
0,94006771364494,94007255210492,1,4
0,94006771364494,94007255210496,1,4
0,94006771364494,94007255210500,1,4
0,94006771364494,94007255210504,1,4
0,94006771364494,94007255210508,1,4
0,94006771364494,94007255210512,1,4
0,94006771364494,94007255210516,1,4
0,94006771364494,94007255210520,1,4
0,94006771364494,94007255210524,1,4
0,94006771364494,94007255210528,1,4
0,94006771364494,94007255210532,1,4
0,94006771364494,94007255210536,1,4
0,94006771364494,94007255210540,1,4
0,94006771364494,94007255210544,1,4
0,94006771364494,94007255210548,1,4
0,94006771364494,94007255210552,1,4
0,94006771364494,94007255210556,1,4
0,94006771364494,94007255210560,1,4
0,94006771364494,94007255210564,1,4
0,94006771364494,94007255210568,1,4
0,94006771364494,94007255210572,1,4
0,94006771364494,94007255210576,1,4
0,94006771364494,94007255210580,1,4
0,94006771364494,94007255210584,1,4
0,94006771364494,94007255210588,1,4
0,94006771364494,94007255210592,1,4
0,94006771364494,94007255210596,1,4
0,94006771364494,94007255210600,1,4
0,94006771364494,94007255210604,1,4
0,94006771364494,94007255210608,1,4
0,94006771364494,94007255210612,1,4
0,94006771364494,94007255210616,1,4
0,94006771364494,94007255210620,1,4
0,94006771364494,94007255210624,1,4
0,94006771364494,94007255210628,1,4
0,94006771364494,94007255210632,1,4
0,94006771364494,94007255210636,1,4
0,94006771364494,94007255210640,1,4
0,94006771364494,94007255210644,1,4
0,94006771364494,94007255210648,1,4
0,94006771364494,94007255210652,1,4
0,94006771364494,94007255210656,1,4
0,94006771364494,94007255210660,1,4
0,94006771364494,94007255210664,1,4
0,94006771364494,94007255210668,1,4
0,94006771364494,94007255210672,1,4
0,94006771364494,94007255210676,1,4
0,94006771364494,94007255210680,1,4
0,94006771364494,94007255210684,1,4
0,94006771364494,94007255210688,1,4
0,94006771364494,94007255210692,1,4
0,94006771364494,94007255210696,1,4
0,94006771364494,94007255210700,1,4
0,94006771364494,94007255210704,1,4
0,94006771364494,94007255210708,1,4
0,94006771364494,94007255210712,1,4
0,94006771364494,94007255210716,1,4
0,94006771364494,94007255210720,1,4
0,94006771364494,94007255210724,1,4
0,94006771364494,94007255210728,1,4
0,94006771364494,94007255210732,1,4
0,94006771364494,94007255210736,1,4
0,94006771364494,94007255210740,1,4
0,94006771364494,94007255210744,1,4
0,94006771364494,94007255210748,1,4
0,94006771364494,94007255210752,1,4
0,94006771364494,94007255210756,1,4
0,94006771364494,94007255210760,1,4
0,94006771364494,94007255210764,1,4
0,94006771364494,94007255210768,1,4
0,94006771364494,94007255210772,1,4
0,94006771364494,94007255210776,1,4
0,94006771364494,94007255210780,1,4
0,94006771364494,94007255210784,1,4
0,94006771364494,94007255210788,1,4
0,94006771364494,94007255210792,1,4
0,94006771364494,94007255210796,1,4
0,94006771364494,94007255210800,1,4
0,94006771364494,94007255210804,1,4
0,94006771364494,94007255210808,1,4
0,94006771364494,94007255210812,1,4
0,94006771364494,94007255210816,1,4
0,94006771364494,94007255210820,1,4
0,94006771364494,94007255210824,1,4
0,94006771364494,94007255210828,1,4
0,94006771364494,94007255210832,1,4
0,94006771364494,94007255210836,1,4
0,94006771364494,94007255210840,1,4
0,94006771364494,94007255210844,1,4
0,94006771364494,94007255210848,1,4
0,94006771364494,94007255210852,1,4
0,94006771364494,94007255210856,1,4
0,94006771364494,94007255210860,1,4
0,94006771364494,94007255210864,1,4
0,94006771364494,94007255210868,1,4
0,94006771364494,94007255210872,1,4
0,94006771364494,94007255210876,1,4
0,94006771364494,94007255210880,1,4
0,94006771364494,94007255210884,1,4
0,94006771364494,94007255210888,1,4
0,94006771364494,94007255210892,1,4
0,94006771364494,94007255210896,1,4
0,94006771364494,94007255210900,1,4
0,94006771364494,94007255210904,1,4
0,94006771364494,94007255210908,1,4
0,94006771364494,94007255210912,1,4
0,94006771364494,94007255210916,1,4
0,94006771364494,94007255210920,1,4
0,94006771364494,94007255210924,1,4
0,94006771364494,94007255210928,1,4
0,94006771364494,94007255210932,1,4
0,94006771364494,94007255210936,1,4
0,94006771364494,94007255210940,1,4
0,94006771364494,94007255210944,1,4
0,94006771364494,94007255210948,1,4
0,94006771364494,94007255210952,1,4
0,94006771364494,94007255210956,1,4
0,94006771364494,94007255210960,1,4
0,94006771364494,94007255210964,1,4
0,94006771364494,94007255210968,1,4
0,94006771364494,94007255210972,1,4
0,94006771364494,94007255210976,1,4
0,94006771364494,94007255210980,1,4
0,94006771364494,94007255210984,1,4
0,94006771364494,94007255210988,1,4
0,94006771364494,94007255210992,1,4
0,94006771364494,94007255210996,1,4
0,94006771364494,94007255211000,1,4
0,94006771364494,94007255211004,1,4
0,94006771364494,94007255211008,1,4
0,94006771364494,94007255211012,1,4
0,94006771364494,94007255211016,1,4
0,94006771364494,94007255211020,1,4
0,94006771364494,94007255211024,1,4
0,94006771364494,94007255211028,1,4
0,94006771364494,94007255211032,1,4
0,94006771364494,94007255211036,1,4
0,94006771364494,94007255211040,1,4
0,94006771364494,94007255211044,1,4
0,94006771364494,94007255211048,1,4
0,94006771364494,94007255211052,1,4
0,94006771364494,94007255211056,1,4
0,94006771364494,94007255211060,1,4
0,94006771364494,94007255211064,1,4
0,94006771364494,94007255211068,1,4
0,94006771364494,94007255211072,1,4
0,94006771364494,94007255211076,1,4
0,94006771364494,94007255211080,1,4
0,94006771364494,94007255211084,1,4
0,94006771364494,94007255211088,1,4
0,94006771364494,94007255211092,1,4
0,94006771364494,94007255211096,1,4
0,94006771364494,94007255211100,1,4
0,94006771364494,94007255211104,1,4
0,94006771364494,94007255211108,1,4
0,94006771364494,94007255211112,1,4
0,94006771364494,94007255211116,1,4
0,94006771364494,94007255211120,1,4
0,94006771364494,94007255211124,1,4
0,94006771364494,94007255211128,1,4
0,94006771364494,94007255211132,1,4
0,94006771364494,94007255211136,1,4
0,94006771364494,94007255211140,1,4
0,94006771364494,94007255211144,1,4
0,94006771364494,94007255211148,1,4
0,94006771364494,94007255211152,1,4
0,94006771364494,94007255211156,1,4
0,94006771364494,94007255211160,1,4
0,94006771364494,94007255211164,1,4
0,94006771364494,94007255211168,1,4
0,94006771364494,94007255211172,1,4
0,94006771364494,94007255211176,1,4
0,94006771364494,94007255211180,1,4
0,94006771364494,94007255211184,1,4
0,94006771364494,94007255211188,1,4
0,94006771364494,94007255211192,1,4
0,94006771364494,94007255211196,1,4
0,94006771364494,94007255211200,1,4
0,94006771364494,94007255211204,1,4
0,94006771364494,94007255211208,1,4
0,94006771364494,94007255211212,1,4
0,94006771364494,94007255211216,1,4
0,94006771364494,94007255211220,1,4
0,94006771364494,94007255211224,1,4
0,94006771364494,94007255211228,1,4
0,94006771364494,94007255211232,1,4
0,94006771364494,94007255211236,1,4
0,94006771364494,94007255211240,1,4
0,94006771364494,94007255211244,1,4
0,94006771364494,94007255211248,1,4
0,94006771364494,94007255211252,1,4
0,94006771364494,94007255211256,1,4
0,94006771364494,94007255211260,1,4
0,94006771364494,94007255211264,1,4
0,94006771364494,94007255211268,1,4
0,94006771364494,94007255211272,1,4
0,94006771364494,94007255211276,1,4
0,94006771364494,94007255211280,1,4
0,94006771364494,94007255211284,1,4
0,94006771364494,94007255211288,1,4
0,94006771364494,94007255211292,1,4
0,94006771364494,94007255211296,1,4
0,94006771364494,94007255211300,1,4
0,94006771364494,94007255211304,1,4
0,94006771364494,94007255211308,1,4
0,94006771364494,94007255211312,1,4
0,94006771364494,94007255211316,1,4
0,94006771364494,94007255211320,1,4
0,94006771364494,94007255211324,1,4
0,94006771364494,94007255211328,1,4
0,94006771364494,94007255211332,1,4
0,94006771364494,94007255211336,1,4
0,94006771364494,94007255211340,1,4
0,94006771364494,94007255211344,1,4
0,94006771364494,94007255211348,1,4
0,94006771364494,94007255211352,1,4
0,94006771364494,94007255211356,1,4
0,94006771364494,94007255211360,1,4
0,94006771364494,94007255211364,1,4
0,94006771364494,94007255211368,1,4
0,94006771364494,94007255211372,1,4
0,94006771364494,94007255211376,1,4
0,94006771364494,94007255211380,1,4
0,94006771364494,94007255211384,1,4
0,94006771364494,94007255211388,1,4
0,94006771364494,94007255211392,1,4
0,94006771364494,94007255211396,1,4
0,94006771364494,94007255211400,1,4
0,94006771364494,94007255211404,1,4
0,94006771364494,94007255211408,1,4
0,94006771364494,94007255211412,1,4
0,94006771364494,94007255211416,1,4
0,94006771364494,94007255211420,1,4
0,94006771364494,94007255211424,1,4
0,94006771364494,94007255211428,1,4
0,94006771364494,94007255211432,1,4
0,94006771364494,94007255211436,1,4
0,94006771364494,94007255211440,1,4
0,94006771364494,94007255211444,1,4
0,94006771364494,94007255211448,1,4
0,94006771364494,94007255211452,1,4
0,94006771364494,94007255211456,1,4
0,94006771364494,94007255211460,1,4
0,94006771364494,94007255211464,1,4
0,94006771364494,94007255211468,1,4
0,94006771364494,94007255211472,1,4
0,94006771364494,94007255211476,1,4
0,94006771364494,94007255211480,1,4
0,94006771364494,94007255211484,1,4
0,94006771364494,94007255211488,1,4
0,94006771364494,94007255211492,1,4
0,94006771364494,94007255211496,1,4
0,94006771364494,94007255211500,1,4
0,94006771364494,94007255211504,1,4
0,94006771364494,94007255211508,1,4
0,94006771364494,94007255211512,1,4
0,94006771364494,94007255211516,1,4
0,94006771364494,94007255211520,1,4
0,94006771364494,94007255211524,1,4
0,94006771364494,94007255211528,1,4
0,94006771364494,94007255211532,1,4
0,94006771364494,94007255211536,1,4
0,94006771364494,94007255211540,1,4
0,94006771364494,94007255211544,1,4
0,94006771364494,94007255211548,1,4
0,94006771364494,94007255211552,1,4
0,94006771364494,94007255211556,1,4
0,94006771364494,94007255211560,1,4
0,94006771364494,94007255211564,1,4
0,94006771364494,94007255211568,1,4
0,94006771364494,94007255211572,1,4
0,94006771364494,94007255211576,1,4
0,94006771364494,94007255211580,1,4
0,94006771364494,94007255211584,1,4
0,94006771364494,94007255211588,1,4
0,94006771364494,94007255211592,1,4
0,94006771364494,94007255211596,1,4
0,94006771364494,94007255211600,1,4
0,94006771364494,94007255211604,1,4
0,94006771364494,94007255211608,1,4
0,94006771364494,94007255211612,1,4
0,94006771364494,94007255211616,1,4
0,94006771364494,94007255211620,1,4
0,94006771364494,94007255211624,1,4
0,94006771364494,94007255211628,1,4
0,94006771364494,94007255211632,1,4
0,94006771364494,94007255211636,1,4
0,94006771364494,94007255211640,1,4
0,94006771364494,94007255211644,1,4
0,94006771364494,94007255211648,1,4
0,94006771364494,94007255211652,1,4
0,94006771364494,94007255211656,1,4
0,94006771364494,94007255211660,1,4
0,94006771364494,94007255211664,1,4
0,94006771364494,94007255211668,1,4
0,94006771364494,94007255211672,1,4
0,94006771364494,94007255211676,1,4
0,94006771364494,94007255211680,1,4
