thread_id,ip,mem_addr,access_type,size
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005128,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004716,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005328,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005580,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003952,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005956,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005780,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003956,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005532,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004840,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004044,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004636,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005568,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005556,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005000,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004840,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003740,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006180,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003996,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004428,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003820,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004000,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003932,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004300,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005268,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006108,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005268,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005920,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004504,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005128,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003952,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006224,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003440,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004284,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003808,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003984,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003832,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004588,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005944,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005956,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004428,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004988,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004188,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003588,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005544,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004188,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005024,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004284,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005368,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004020,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005304,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004192,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004612,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004240,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005084,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004880,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005348,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005356,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004396,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003448,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004076,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006348,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004672,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004108,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004224,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003480,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006096,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004648,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004664,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004040,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005608,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005684,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005620,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006388,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004276,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006164,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005576,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004300,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004040,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004540,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006320,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004344,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005324,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004524,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005176,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005408,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004408,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004120,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004356,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003804,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005568,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005028,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003744,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005240,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004136,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005972,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003724,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005232,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005620,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006388,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005864,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004820,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005664,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003484,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006208,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004940,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004648,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005380,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004240,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005280,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004920,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004152,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004628,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003836,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003680,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006396,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005836,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004680,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005516,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005196,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005076,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006084,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003816,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003820,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006328,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005952,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004792,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003644,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006188,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004008,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003624,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005644,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003828,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004288,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004132,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003632,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004232,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005372,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004012,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005064,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005656,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005524,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005812,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005284,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005952,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006084,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003680,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003788,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005764,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005792,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005576,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004432,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003876,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004392,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006252,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005204,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005348,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004640,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003848,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005128,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003648,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004064,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005772,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004068,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006356,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003496,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004292,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004180,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003872,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004896,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005836,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004528,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004012,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003648,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006404,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004964,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006324,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003676,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005348,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005680,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004468,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005924,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005112,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006348,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003912,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006368,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005144,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004260,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004600,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005588,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005980,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004840,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004652,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005344,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005500,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006008,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003844,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004796,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003780,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005716,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006284,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004620,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005244,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005300,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004860,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003648,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003856,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006188,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003916,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005796,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003868,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006388,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003724,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003984,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004736,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005636,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003944,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003472,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003488,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003544,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004060,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006060,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006384,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005308,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006404,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003884,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004908,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005248,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005272,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003692,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005964,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003560,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006312,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004800,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005452,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004764,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005040,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004308,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005952,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003960,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005108,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003416,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003940,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005424,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005400,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005268,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004652,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005936,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003740,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004732,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004480,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005804,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005792,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004456,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004704,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004196,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006340,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004612,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006040,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003616,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006304,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004004,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003768,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006208,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005400,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004220,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005976,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004032,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005120,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003928,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005992,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005228,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005344,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003524,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004244,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004336,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003792,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003896,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005272,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005536,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003628,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006344,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004932,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006012,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005800,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004636,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005212,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004144,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004248,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006252,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004352,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005556,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003848,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006120,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005356,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005840,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003932,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006332,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004876,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004052,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005264,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004460,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005876,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004200,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005988,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005120,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003540,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004780,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005612,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005404,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003908,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005832,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003752,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003840,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003848,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004552,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003476,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005652,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005288,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004320,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003904,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006232,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003468,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004344,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005944,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003824,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005188,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004876,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005160,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005064,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003932,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004016,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006116,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006400,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004808,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004104,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005112,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004940,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005480,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004316,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005348,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004388,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005152,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005692,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006232,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005592,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003836,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006300,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006244,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004128,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005620,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003740,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005360,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005680,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006084,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006308,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006100,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006272,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006184,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004852,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004928,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003708,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003868,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006048,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005108,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005268,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003744,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003816,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005212,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004224,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006132,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004152,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003616,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197006284,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003436,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004848,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005468,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005272,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004740,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005304,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004400,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003956,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004044,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004764,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004636,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197003724,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197004664,0,4
0,94330143535348,94330143547344,0,8
0,94330143535946,140722197005736,0,4
