thread_id,ip,mem_addr,access_type,size
0,94661500048285,140730703892576,1,4
0,94661500048285,140730703892580,1,4
0,94661500048285,140730703892584,1,4
0,94661500048285,140730703892588,1,4
0,94661500048285,140730703892592,1,4
0,94661500048285,140730703892596,1,4
0,94661500048285,140730703892600,1,4
0,94661500048285,140730703892604,1,4
0,94661500048285,140730703892608,1,4
0,94661500048285,140730703892612,1,4
0,94661500048285,140730703892616,1,4
0,94661500048285,140730703892620,1,4
0,94661500048285,140730703892624,1,4
0,94661500048285,140730703892628,1,4
0,94661500048285,140730703892632,1,4
0,94661500048285,140730703892636,1,4
0,94661500048285,140730703892640,1,4
0,94661500048285,140730703892644,1,4
0,94661500048285,140730703892648,1,4
0,94661500048285,140730703892652,1,4
0,94661500048285,140730703892656,1,4
0,94661500048285,140730703892660,1,4
0,94661500048285,140730703892664,1,4
0,94661500048285,140730703892668,1,4
0,94661500048285,140730703892672,1,4
0,94661500048285,140730703892676,1,4
0,94661500048285,140730703892680,1,4
0,94661500048285,140730703892684,1,4
0,94661500048285,140730703892688,1,4
0,94661500048285,140730703892692,1,4
0,94661500048285,140730703892696,1,4
0,94661500048285,140730703892700,1,4
0,94661500048285,140730703892704,1,4
0,94661500048285,140730703892708,1,4
0,94661500048285,140730703892712,1,4
0,94661500048285,140730703892716,1,4
0,94661500048285,140730703892720,1,4
0,94661500048285,140730703892724,1,4
0,94661500048285,140730703892728,1,4
0,94661500048285,140730703892732,1,4
0,94661500048285,140730703892736,1,4
0,94661500048285,140730703892740,1,4
0,94661500048285,140730703892744,1,4
0,94661500048285,140730703892748,1,4
0,94661500048285,140730703892752,1,4
0,94661500048285,140730703892756,1,4
0,94661500048285,140730703892760,1,4
0,94661500048285,140730703892764,1,4
0,94661500048285,140730703892768,1,4
0,94661500048285,140730703892772,1,4
0,94661500048285,140730703892776,1,4
0,94661500048285,140730703892780,1,4
0,94661500048285,140730703892784,1,4
0,94661500048285,140730703892788,1,4
0,94661500048285,140730703892792,1,4
0,94661500048285,140730703892796,1,4
0,94661500048285,140730703892800,1,4
0,94661500048285,140730703892804,1,4
0,94661500048285,140730703892808,1,4
0,94661500048285,140730703892812,1,4
0,94661500048285,140730703892816,1,4
0,94661500048285,140730703892820,1,4
0,94661500048285,140730703892824,1,4
0,94661500048285,140730703892828,1,4
0,94661500048285,140730703892832,1,4
0,94661500048285,140730703892836,1,4
0,94661500048285,140730703892840,1,4
0,94661500048285,140730703892844,1,4
0,94661500048285,140730703892848,1,4
0,94661500048285,140730703892852,1,4
0,94661500048285,140730703892856,1,4
0,94661500048285,140730703892860,1,4
0,94661500048285,140730703892864,1,4
0,94661500048285,140730703892868,1,4
0,94661500048285,140730703892872,1,4
0,94661500048285,140730703892876,1,4
0,94661500048285,140730703892880,1,4
0,94661500048285,140730703892884,1,4
0,94661500048285,140730703892888,1,4
0,94661500048285,140730703892892,1,4
0,94661500048285,140730703892896,1,4
0,94661500048285,140730703892900,1,4
0,94661500048285,140730703892904,1,4
0,94661500048285,140730703892908,1,4
0,94661500048285,140730703892912,1,4
0,94661500048285,140730703892916,1,4
0,94661500048285,140730703892920,1,4
0,94661500048285,140730703892924,1,4
0,94661500048285,140730703892928,1,4
0,94661500048285,140730703892932,1,4
0,94661500048285,140730703892936,1,4
0,94661500048285,140730703892940,1,4
0,94661500048285,140730703892944,1,4
0,94661500048285,140730703892948,1,4
0,94661500048285,140730703892952,1,4
0,94661500048285,140730703892956,1,4
0,94661500048285,140730703892960,1,4
0,94661500048285,140730703892964,1,4
0,94661500048285,140730703892968,1,4
0,94661500048285,140730703892972,1,4
0,94661500048285,140730703892976,1,4
0,94661500048285,140730703892980,1,4
0,94661500048285,140730703892984,1,4
0,94661500048285,140730703892988,1,4
0,94661500048285,140730703892992,1,4
0,94661500048285,140730703892996,1,4
0,94661500048285,140730703893000,1,4
0,94661500048285,140730703893004,1,4
0,94661500048285,140730703893008,1,4
0,94661500048285,140730703893012,1,4
0,94661500048285,140730703893016,1,4
0,94661500048285,140730703893020,1,4
0,94661500048285,140730703893024,1,4
0,94661500048285,140730703893028,1,4
0,94661500048285,140730703893032,1,4
0,94661500048285,140730703893036,1,4
0,94661500048285,140730703893040,1,4
0,94661500048285,140730703893044,1,4
0,94661500048285,140730703893048,1,4
0,94661500048285,140730703893052,1,4
0,94661500048285,140730703893056,1,4
0,94661500048285,140730703893060,1,4
0,94661500048285,140730703893064,1,4
0,94661500048285,140730703893068,1,4
0,94661500048285,140730703893072,1,4
0,94661500048285,140730703893076,1,4
0,94661500048285,140730703893080,1,4
0,94661500048285,140730703893084,1,4
0,94661500048285,140730703893088,1,4
0,94661500048285,140730703893092,1,4
0,94661500048285,140730703893096,1,4
0,94661500048285,140730703893100,1,4
0,94661500048285,140730703893104,1,4
0,94661500048285,140730703893108,1,4
0,94661500048285,140730703893112,1,4
0,94661500048285,140730703893116,1,4
0,94661500048285,140730703893120,1,4
0,94661500048285,140730703893124,1,4
0,94661500048285,140730703893128,1,4
0,94661500048285,140730703893132,1,4
0,94661500048285,140730703893136,1,4
0,94661500048285,140730703893140,1,4
0,94661500048285,140730703893144,1,4
0,94661500048285,140730703893148,1,4
0,94661500048285,140730703893152,1,4
0,94661500048285,140730703893156,1,4
0,94661500048285,140730703893160,1,4
0,94661500048285,140730703893164,1,4
0,94661500048285,140730703893168,1,4
0,94661500048285,140730703893172,1,4
0,94661500048285,140730703893176,1,4
0,94661500048285,140730703893180,1,4
0,94661500048285,140730703893184,1,4
0,94661500048285,140730703893188,1,4
0,94661500048285,140730703893192,1,4
0,94661500048285,140730703893196,1,4
0,94661500048285,140730703893200,1,4
0,94661500048285,140730703893204,1,4
0,94661500048285,140730703893208,1,4
0,94661500048285,140730703893212,1,4
0,94661500048285,140730703893216,1,4
0,94661500048285,140730703893220,1,4
0,94661500048285,140730703893224,1,4
0,94661500048285,140730703893228,1,4
0,94661500048285,140730703893232,1,4
0,94661500048285,140730703893236,1,4
0,94661500048285,140730703893240,1,4
0,94661500048285,140730703893244,1,4
0,94661500048285,140730703893248,1,4
0,94661500048285,140730703893252,1,4
0,94661500048285,140730703893256,1,4
0,94661500048285,140730703893260,1,4
0,94661500048285,140730703893264,1,4
0,94661500048285,140730703893268,1,4
0,94661500048285,140730703893272,1,4
0,94661500048285,140730703893276,1,4
0,94661500048285,140730703893280,1,4
0,94661500048285,140730703893284,1,4
0,94661500048285,140730703893288,1,4
0,94661500048285,140730703893292,1,4
0,94661500048285,140730703893296,1,4
0,94661500048285,140730703893300,1,4
0,94661500048285,140730703893304,1,4
0,94661500048285,140730703893308,1,4
0,94661500048285,140730703893312,1,4
0,94661500048285,140730703893316,1,4
0,94661500048285,140730703893320,1,4
0,94661500048285,140730703893324,1,4
0,94661500048285,140730703893328,1,4
0,94661500048285,140730703893332,1,4
0,94661500048285,140730703893336,1,4
0,94661500048285,140730703893340,1,4
0,94661500048285,140730703893344,1,4
0,94661500048285,140730703893348,1,4
0,94661500048285,140730703893352,1,4
0,94661500048285,140730703893356,1,4
0,94661500048285,140730703893360,1,4
0,94661500048285,140730703893364,1,4
0,94661500048285,140730703893368,1,4
0,94661500048285,140730703893372,1,4
0,94661500048285,140730703893376,1,4
0,94661500048285,140730703893380,1,4
0,94661500048285,140730703893384,1,4
0,94661500048285,140730703893388,1,4
0,94661500048285,140730703893392,1,4
0,94661500048285,140730703893396,1,4
0,94661500048285,140730703893400,1,4
0,94661500048285,140730703893404,1,4
0,94661500048285,140730703893408,1,4
0,94661500048285,140730703893412,1,4
0,94661500048285,140730703893416,1,4
0,94661500048285,140730703893420,1,4
0,94661500048285,140730703893424,1,4
0,94661500048285,140730703893428,1,4
0,94661500048285,140730703893432,1,4
0,94661500048285,140730703893436,1,4
0,94661500048285,140730703893440,1,4
0,94661500048285,140730703893444,1,4
0,94661500048285,140730703893448,1,4
0,94661500048285,140730703893452,1,4
0,94661500048285,140730703893456,1,4
0,94661500048285,140730703893460,1,4
0,94661500048285,140730703893464,1,4
0,94661500048285,140730703893468,1,4
0,94661500048285,140730703893472,1,4
0,94661500048285,140730703893476,1,4
0,94661500048285,140730703893480,1,4
0,94661500048285,140730703893484,1,4
0,94661500048285,140730703893488,1,4
0,94661500048285,140730703893492,1,4
0,94661500048285,140730703893496,1,4
0,94661500048285,140730703893500,1,4
0,94661500048285,140730703893504,1,4
0,94661500048285,140730703893508,1,4
0,94661500048285,140730703893512,1,4
0,94661500048285,140730703893516,1,4
0,94661500048285,140730703893520,1,4
0,94661500048285,140730703893524,1,4
0,94661500048285,140730703893528,1,4
0,94661500048285,140730703893532,1,4
0,94661500048285,140730703893536,1,4
0,94661500048285,140730703893540,1,4
0,94661500048285,140730703893544,1,4
0,94661500048285,140730703893548,1,4
0,94661500048285,140730703893552,1,4
0,94661500048285,140730703893556,1,4
0,94661500048285,140730703893560,1,4
0,94661500048285,140730703893564,1,4
0,94661500048285,140730703893568,1,4
0,94661500048285,140730703893572,1,4
0,94661500048285,140730703893576,1,4
0,94661500048285,140730703893580,1,4
0,94661500048285,140730703893584,1,4
0,94661500048285,140730703893588,1,4
0,94661500048285,140730703893592,1,4
0,94661500048285,140730703893596,1,4
0,94661500048285,140730703893600,1,4
0,94661500048285,140730703893604,1,4
0,94661500048285,140730703893608,1,4
0,94661500048285,140730703893612,1,4
0,94661500048285,140730703893616,1,4
0,94661500048285,140730703893620,1,4
0,94661500048285,140730703893624,1,4
0,94661500048285,140730703893628,1,4
0,94661500048285,140730703893632,1,4
0,94661500048285,140730703893636,1,4
0,94661500048285,140730703893640,1,4
0,94661500048285,140730703893644,1,4
0,94661500048285,140730703893648,1,4
0,94661500048285,140730703893652,1,4
0,94661500048285,140730703893656,1,4
0,94661500048285,140730703893660,1,4
0,94661500048285,140730703893664,1,4
0,94661500048285,140730703893668,1,4
0,94661500048285,140730703893672,1,4
0,94661500048285,140730703893676,1,4
0,94661500048285,140730703893680,1,4
0,94661500048285,140730703893684,1,4
0,94661500048285,140730703893688,1,4
0,94661500048285,140730703893692,1,4
0,94661500048285,140730703893696,1,4
0,94661500048285,140730703893700,1,4
0,94661500048285,140730703893704,1,4
0,94661500048285,140730703893708,1,4
0,94661500048285,140730703893712,1,4
0,94661500048285,140730703893716,1,4
0,94661500048285,140730703893720,1,4
0,94661500048285,140730703893724,1,4
0,94661500048285,140730703893728,1,4
0,94661500048285,140730703893732,1,4
0,94661500048285,140730703893736,1,4
0,94661500048285,140730703893740,1,4
0,94661500048285,140730703893744,1,4
0,94661500048285,140730703893748,1,4
0,94661500048285,140730703893752,1,4
0,94661500048285,140730703893756,1,4
0,94661500048285,140730703893760,1,4
0,94661500048285,140730703893764,1,4
0,94661500048285,140730703893768,1,4
0,94661500048285,140730703893772,1,4
0,94661500048285,140730703893776,1,4
0,94661500048285,140730703893780,1,4
0,94661500048285,140730703893784,1,4
0,94661500048285,140730703893788,1,4
0,94661500048285,140730703893792,1,4
0,94661500048285,140730703893796,1,4
0,94661500048285,140730703893800,1,4
0,94661500048285,140730703893804,1,4
0,94661500048285,140730703893808,1,4
0,94661500048285,140730703893812,1,4
0,94661500048285,140730703893816,1,4
0,94661500048285,140730703893820,1,4
0,94661500048285,140730703893824,1,4
0,94661500048285,140730703893828,1,4
0,94661500048285,140730703893832,1,4
0,94661500048285,140730703893836,1,4
0,94661500048285,140730703893840,1,4
0,94661500048285,140730703893844,1,4
0,94661500048285,140730703893848,1,4
0,94661500048285,140730703893852,1,4
0,94661500048285,140730703893856,1,4
0,94661500048285,140730703893860,1,4
0,94661500048285,140730703893864,1,4
0,94661500048285,140730703893868,1,4
0,94661500048285,140730703893872,1,4
0,94661500048285,140730703893876,1,4
0,94661500048285,140730703893880,1,4
0,94661500048285,140730703893884,1,4
0,94661500048285,140730703893888,1,4
0,94661500048285,140730703893892,1,4
0,94661500048285,140730703893896,1,4
0,94661500048285,140730703893900,1,4
0,94661500048285,140730703893904,1,4
0,94661500048285,140730703893908,1,4
0,94661500048285,140730703893912,1,4
0,94661500048285,140730703893916,1,4
0,94661500048285,140730703893920,1,4
0,94661500048285,140730703893924,1,4
0,94661500048285,140730703893928,1,4
0,94661500048285,140730703893932,1,4
0,94661500048285,140730703893936,1,4
0,94661500048285,140730703893940,1,4
0,94661500048285,140730703893944,1,4
0,94661500048285,140730703893948,1,4
0,94661500048285,140730703893952,1,4
0,94661500048285,140730703893956,1,4
0,94661500048285,140730703893960,1,4
0,94661500048285,140730703893964,1,4
0,94661500048285,140730703893968,1,4
0,94661500048285,140730703893972,1,4
0,94661500048285,140730703893976,1,4
0,94661500048285,140730703893980,1,4
0,94661500048285,140730703893984,1,4
0,94661500048285,140730703893988,1,4
0,94661500048285,140730703893992,1,4
0,94661500048285,140730703893996,1,4
0,94661500048285,140730703894000,1,4
0,94661500048285,140730703894004,1,4
0,94661500048285,140730703894008,1,4
0,94661500048285,140730703894012,1,4
0,94661500048285,140730703894016,1,4
0,94661500048285,140730703894020,1,4
0,94661500048285,140730703894024,1,4
0,94661500048285,140730703894028,1,4
0,94661500048285,140730703894032,1,4
0,94661500048285,140730703894036,1,4
0,94661500048285,140730703894040,1,4
0,94661500048285,140730703894044,1,4
0,94661500048285,140730703894048,1,4
0,94661500048285,140730703894052,1,4
0,94661500048285,140730703894056,1,4
0,94661500048285,140730703894060,1,4
0,94661500048285,140730703894064,1,4
0,94661500048285,140730703894068,1,4
0,94661500048285,140730703894072,1,4
0,94661500048285,140730703894076,1,4
0,94661500048285,140730703894080,1,4
0,94661500048285,140730703894084,1,4
0,94661500048285,140730703894088,1,4
0,94661500048285,140730703894092,1,4
0,94661500048285,140730703894096,1,4
0,94661500048285,140730703894100,1,4
0,94661500048285,140730703894104,1,4
0,94661500048285,140730703894108,1,4
0,94661500048285,140730703894112,1,4
0,94661500048285,140730703894116,1,4
0,94661500048285,140730703894120,1,4
0,94661500048285,140730703894124,1,4
0,94661500048285,140730703894128,1,4
0,94661500048285,140730703894132,1,4
0,94661500048285,140730703894136,1,4
0,94661500048285,140730703894140,1,4
0,94661500048285,140730703894144,1,4
0,94661500048285,140730703894148,1,4
0,94661500048285,140730703894152,1,4
0,94661500048285,140730703894156,1,4
0,94661500048285,140730703894160,1,4
0,94661500048285,140730703894164,1,4
0,94661500048285,140730703894168,1,4
0,94661500048285,140730703894172,1,4
0,94661500048285,140730703894176,1,4
0,94661500048285,140730703894180,1,4
0,94661500048285,140730703894184,1,4
0,94661500048285,140730703894188,1,4
0,94661500048285,140730703894192,1,4
0,94661500048285,140730703894196,1,4
0,94661500048285,140730703894200,1,4
0,94661500048285,140730703894204,1,4
0,94661500048285,140730703894208,1,4
0,94661500048285,140730703894212,1,4
0,94661500048285,140730703894216,1,4
0,94661500048285,140730703894220,1,4
0,94661500048285,140730703894224,1,4
0,94661500048285,140730703894228,1,4
0,94661500048285,140730703894232,1,4
0,94661500048285,140730703894236,1,4
0,94661500048285,140730703894240,1,4
0,94661500048285,140730703894244,1,4
0,94661500048285,140730703894248,1,4
0,94661500048285,140730703894252,1,4
0,94661500048285,140730703894256,1,4
0,94661500048285,140730703894260,1,4
0,94661500048285,140730703894264,1,4
0,94661500048285,140730703894268,1,4
0,94661500048285,140730703894272,1,4
0,94661500048285,140730703894276,1,4
0,94661500048285,140730703894280,1,4
0,94661500048285,140730703894284,1,4
0,94661500048285,140730703894288,1,4
0,94661500048285,140730703894292,1,4
0,94661500048285,140730703894296,1,4
0,94661500048285,140730703894300,1,4
0,94661500048285,140730703894304,1,4
0,94661500048285,140730703894308,1,4
0,94661500048285,140730703894312,1,4
0,94661500048285,140730703894316,1,4
0,94661500048285,140730703894320,1,4
0,94661500048285,140730703894324,1,4
0,94661500048285,140730703894328,1,4
0,94661500048285,140730703894332,1,4
0,94661500048285,140730703894336,1,4
0,94661500048285,140730703894340,1,4
0,94661500048285,140730703894344,1,4
0,94661500048285,140730703894348,1,4
0,94661500048285,140730703894352,1,4
0,94661500048285,140730703894356,1,4
0,94661500048285,140730703894360,1,4
0,94661500048285,140730703894364,1,4
0,94661500048285,140730703894368,1,4
0,94661500048285,140730703894372,1,4
0,94661500048285,140730703894376,1,4
0,94661500048285,140730703894380,1,4
0,94661500048285,140730703894384,1,4
0,94661500048285,140730703894388,1,4
0,94661500048285,140730703894392,1,4
0,94661500048285,140730703894396,1,4
0,94661500048285,140730703894400,1,4
0,94661500048285,140730703894404,1,4
0,94661500048285,140730703894408,1,4
0,94661500048285,140730703894412,1,4
0,94661500048285,140730703894416,1,4
0,94661500048285,140730703894420,1,4
0,94661500048285,140730703894424,1,4
0,94661500048285,140730703894428,1,4
0,94661500048285,140730703894432,1,4
0,94661500048285,140730703894436,1,4
0,94661500048285,140730703894440,1,4
0,94661500048285,140730703894444,1,4
0,94661500048285,140730703894448,1,4
0,94661500048285,140730703894452,1,4
0,94661500048285,140730703894456,1,4
0,94661500048285,140730703894460,1,4
0,94661500048285,140730703894464,1,4
0,94661500048285,140730703894468,1,4
0,94661500048285,140730703894472,1,4
0,94661500048285,140730703894476,1,4
0,94661500048285,140730703894480,1,4
0,94661500048285,140730703894484,1,4
0,94661500048285,140730703894488,1,4
0,94661500048285,140730703894492,1,4
0,94661500048285,140730703894496,1,4
0,94661500048285,140730703894500,1,4
0,94661500048285,140730703894504,1,4
0,94661500048285,140730703894508,1,4
0,94661500048285,140730703894512,1,4
0,94661500048285,140730703894516,1,4
0,94661500048285,140730703894520,1,4
0,94661500048285,140730703894524,1,4
0,94661500048285,140730703894528,1,4
0,94661500048285,140730703894532,1,4
0,94661500048285,140730703894536,1,4
0,94661500048285,140730703894540,1,4
0,94661500048285,140730703894544,1,4
0,94661500048285,140730703894548,1,4
0,94661500048285,140730703894552,1,4
0,94661500048285,140730703894556,1,4
0,94661500048285,140730703894560,1,4
0,94661500048285,140730703894564,1,4
0,94661500048285,140730703894568,1,4
0,94661500048285,140730703894572,1,4
0,94661500048285,140730703894576,1,4
0,94661500048285,140730703894580,1,4
0,94661500048285,140730703894584,1,4
0,94661500048285,140730703894588,1,4
0,94661500048285,140730703894592,1,4
0,94661500048285,140730703894596,1,4
0,94661500048285,140730703894600,1,4
0,94661500048285,140730703894604,1,4
0,94661500048285,140730703894608,1,4
0,94661500048285,140730703894612,1,4
0,94661500048285,140730703894616,1,4
0,94661500048285,140730703894620,1,4
0,94661500048285,140730703894624,1,4
0,94661500048285,140730703894628,1,4
0,94661500048285,140730703894632,1,4
0,94661500048285,140730703894636,1,4
0,94661500048285,140730703894640,1,4
0,94661500048285,140730703894644,1,4
0,94661500048285,140730703894648,1,4
0,94661500048285,140730703894652,1,4
0,94661500048285,140730703894656,1,4
0,94661500048285,140730703894660,1,4
0,94661500048285,140730703894664,1,4
0,94661500048285,140730703894668,1,4
0,94661500048285,140730703894672,1,4
0,94661500048285,140730703894676,1,4
0,94661500048285,140730703894680,1,4
0,94661500048285,140730703894684,1,4
0,94661500048285,140730703894688,1,4
0,94661500048285,140730703894692,1,4
0,94661500048285,140730703894696,1,4
0,94661500048285,140730703894700,1,4
0,94661500048285,140730703894704,1,4
0,94661500048285,140730703894708,1,4
0,94661500048285,140730703894712,1,4
0,94661500048285,140730703894716,1,4
0,94661500048285,140730703894720,1,4
0,94661500048285,140730703894724,1,4
0,94661500048285,140730703894728,1,4
0,94661500048285,140730703894732,1,4
0,94661500048285,140730703894736,1,4
0,94661500048285,140730703894740,1,4
0,94661500048285,140730703894744,1,4
0,94661500048285,140730703894748,1,4
0,94661500048285,140730703894752,1,4
0,94661500048285,140730703894756,1,4
0,94661500048285,140730703894760,1,4
0,94661500048285,140730703894764,1,4
0,94661500048285,140730703894768,1,4
0,94661500048285,140730703894772,1,4
0,94661500048285,140730703894776,1,4
0,94661500048285,140730703894780,1,4
0,94661500048285,140730703894784,1,4
0,94661500048285,140730703894788,1,4
0,94661500048285,140730703894792,1,4
0,94661500048285,140730703894796,1,4
0,94661500048285,140730703894800,1,4
0,94661500048285,140730703894804,1,4
0,94661500048285,140730703894808,1,4
0,94661500048285,140730703894812,1,4
0,94661500048285,140730703894816,1,4
0,94661500048285,140730703894820,1,4
0,94661500048285,140730703894824,1,4
0,94661500048285,140730703894828,1,4
0,94661500048285,140730703894832,1,4
0,94661500048285,140730703894836,1,4
0,94661500048285,140730703894840,1,4
0,94661500048285,140730703894844,1,4
0,94661500048285,140730703894848,1,4
0,94661500048285,140730703894852,1,4
0,94661500048285,140730703894856,1,4
0,94661500048285,140730703894860,1,4
0,94661500048285,140730703894864,1,4
0,94661500048285,140730703894868,1,4
0,94661500048285,140730703894872,1,4
0,94661500048285,140730703894876,1,4
0,94661500048285,140730703894880,1,4
0,94661500048285,140730703894884,1,4
0,94661500048285,140730703894888,1,4
0,94661500048285,140730703894892,1,4
0,94661500048285,140730703894896,1,4
0,94661500048285,140730703894900,1,4
0,94661500048285,140730703894904,1,4
0,94661500048285,140730703894908,1,4
0,94661500048285,140730703894912,1,4
0,94661500048285,140730703894916,1,4
0,94661500048285,140730703894920,1,4
0,94661500048285,140730703894924,1,4
0,94661500048285,140730703894928,1,4
0,94661500048285,140730703894932,1,4
0,94661500048285,140730703894936,1,4
0,94661500048285,140730703894940,1,4
0,94661500048285,140730703894944,1,4
0,94661500048285,140730703894948,1,4
0,94661500048285,140730703894952,1,4
0,94661500048285,140730703894956,1,4
0,94661500048285,140730703894960,1,4
0,94661500048285,140730703894964,1,4
0,94661500048285,140730703894968,1,4
0,94661500048285,140730703894972,1,4
0,94661500048285,140730703894976,1,4
0,94661500048285,140730703894980,1,4
0,94661500048285,140730703894984,1,4
0,94661500048285,140730703894988,1,4
0,94661500048285,140730703894992,1,4
0,94661500048285,140730703894996,1,4
0,94661500048285,140730703895000,1,4
0,94661500048285,140730703895004,1,4
0,94661500048285,140730703895008,1,4
0,94661500048285,140730703895012,1,4
0,94661500048285,140730703895016,1,4
0,94661500048285,140730703895020,1,4
0,94661500048285,140730703895024,1,4
0,94661500048285,140730703895028,1,4
0,94661500048285,140730703895032,1,4
0,94661500048285,140730703895036,1,4
0,94661500048285,140730703895040,1,4
0,94661500048285,140730703895044,1,4
0,94661500048285,140730703895048,1,4
0,94661500048285,140730703895052,1,4
0,94661500048285,140730703895056,1,4
0,94661500048285,140730703895060,1,4
0,94661500048285,140730703895064,1,4
0,94661500048285,140730703895068,1,4
0,94661500048285,140730703895072,1,4
0,94661500048285,140730703895076,1,4
0,94661500048285,140730703895080,1,4
0,94661500048285,140730703895084,1,4
0,94661500048285,140730703895088,1,4
0,94661500048285,140730703895092,1,4
0,94661500048285,140730703895096,1,4
0,94661500048285,140730703895100,1,4
0,94661500048285,140730703895104,1,4
0,94661500048285,140730703895108,1,4
0,94661500048285,140730703895112,1,4
0,94661500048285,140730703895116,1,4
0,94661500048285,140730703895120,1,4
0,94661500048285,140730703895124,1,4
0,94661500048285,140730703895128,1,4
0,94661500048285,140730703895132,1,4
0,94661500048285,140730703895136,1,4
0,94661500048285,140730703895140,1,4
0,94661500048285,140730703895144,1,4
0,94661500048285,140730703895148,1,4
0,94661500048285,140730703895152,1,4
0,94661500048285,140730703895156,1,4
0,94661500048285,140730703895160,1,4
0,94661500048285,140730703895164,1,4
0,94661500048285,140730703895168,1,4
0,94661500048285,140730703895172,1,4
0,94661500048285,140730703895176,1,4
0,94661500048285,140730703895180,1,4
0,94661500048285,140730703895184,1,4
0,94661500048285,140730703895188,1,4
0,94661500048285,140730703895192,1,4
0,94661500048285,140730703895196,1,4
0,94661500048285,140730703895200,1,4
0,94661500048285,140730703895204,1,4
0,94661500048285,140730703895208,1,4
0,94661500048285,140730703895212,1,4
0,94661500048285,140730703895216,1,4
0,94661500048285,140730703895220,1,4
0,94661500048285,140730703895224,1,4
0,94661500048285,140730703895228,1,4
0,94661500048285,140730703895232,1,4
0,94661500048285,140730703895236,1,4
0,94661500048285,140730703895240,1,4
0,94661500048285,140730703895244,1,4
0,94661500048285,140730703895248,1,4
0,94661500048285,140730703895252,1,4
0,94661500048285,140730703895256,1,4
0,94661500048285,140730703895260,1,4
0,94661500048285,140730703895264,1,4
0,94661500048285,140730703895268,1,4
0,94661500048285,140730703895272,1,4
0,94661500048285,140730703895276,1,4
0,94661500048285,140730703895280,1,4
0,94661500048285,140730703895284,1,4
0,94661500048285,140730703895288,1,4
0,94661500048285,140730703895292,1,4
0,94661500048285,140730703895296,1,4
0,94661500048285,140730703895300,1,4
0,94661500048285,140730703895304,1,4
0,94661500048285,140730703895308,1,4
0,94661500048285,140730703895312,1,4
0,94661500048285,140730703895316,1,4
0,94661500048285,140730703895320,1,4
0,94661500048285,140730703895324,1,4
0,94661500048285,140730703895328,1,4
0,94661500048285,140730703895332,1,4
0,94661500048285,140730703895336,1,4
0,94661500048285,140730703895340,1,4
0,94661500048285,140730703895344,1,4
0,94661500048285,140730703895348,1,4
0,94661500048285,140730703895352,1,4
0,94661500048285,140730703895356,1,4
0,94661500048285,140730703895360,1,4
0,94661500048285,140730703895364,1,4
0,94661500048285,140730703895368,1,4
0,94661500048285,140730703895372,1,4
0,94661500048285,140730703895376,1,4
0,94661500048285,140730703895380,1,4
0,94661500048285,140730703895384,1,4
0,94661500048285,140730703895388,1,4
0,94661500048285,140730703895392,1,4
0,94661500048285,140730703895396,1,4
0,94661500048285,140730703895400,1,4
0,94661500048285,140730703895404,1,4
0,94661500048285,140730703895408,1,4
0,94661500048285,140730703895412,1,4
0,94661500048285,140730703895416,1,4
0,94661500048285,140730703895420,1,4
0,94661500048285,140730703895424,1,4
0,94661500048285,140730703895428,1,4
0,94661500048285,140730703895432,1,4
0,94661500048285,140730703895436,1,4
0,94661500048285,140730703895440,1,4
0,94661500048285,140730703895444,1,4
0,94661500048285,140730703895448,1,4
0,94661500048285,140730703895452,1,4
0,94661500048285,140730703895456,1,4
0,94661500048285,140730703895460,1,4
0,94661500048285,140730703895464,1,4
0,94661500048285,140730703895468,1,4
0,94661500048285,140730703895472,1,4
0,94661500048285,140730703895476,1,4
0,94661500048285,140730703895480,1,4
0,94661500048285,140730703895484,1,4
0,94661500048285,140730703895488,1,4
0,94661500048285,140730703895492,1,4
0,94661500048285,140730703895496,1,4
0,94661500048285,140730703895500,1,4
0,94661500048285,140730703895504,1,4
0,94661500048285,140730703895508,1,4
0,94661500048285,140730703895512,1,4
0,94661500048285,140730703895516,1,4
0,94661500048285,140730703895520,1,4
0,94661500048285,140730703895524,1,4
0,94661500048285,140730703895528,1,4
0,94661500048285,140730703895532,1,4
0,94661500048285,140730703895536,1,4
0,94661500048285,140730703895540,1,4
0,94661500048285,140730703895544,1,4
0,94661500048285,140730703895548,1,4
0,94661500048285,140730703895552,1,4
0,94661500048285,140730703895556,1,4
0,94661500048285,140730703895560,1,4
0,94661500048285,140730703895564,1,4
0,94661500048285,140730703895568,1,4
0,94661500048285,140730703895572,1,4
0,94661500048285,140730703895576,1,4
0,94661500048285,140730703895580,1,4
0,94661500048285,140730703895584,1,4
0,94661500048285,140730703895588,1,4
0,94661500048285,140730703895592,1,4
0,94661500048285,140730703895596,1,4
0,94661500048285,140730703895600,1,4
0,94661500048285,140730703895604,1,4
0,94661500048285,140730703895608,1,4
0,94661500048285,140730703895612,1,4
0,94661500048285,140730703895616,1,4
0,94661500048285,140730703895620,1,4
0,94661500048285,140730703895624,1,4
0,94661500048285,140730703895628,1,4
0,94661500048285,140730703895632,1,4
0,94661500048285,140730703895636,1,4
0,94661500048285,140730703895640,1,4
0,94661500048285,140730703895644,1,4
0,94661500048285,140730703895648,1,4
0,94661500048285,140730703895652,1,4
0,94661500048285,140730703895656,1,4
0,94661500048285,140730703895660,1,4
0,94661500048285,140730703895664,1,4
0,94661500048285,140730703895668,1,4
0,94661500048285,140730703895672,1,4
0,94661500048285,140730703895676,1,4
