thread_id,ip,mem_addr,access_type,size
0,94061066023837,140730879089960,1,4
0,94061066023837,140730879089964,1,4
0,94061066023837,140730879089968,1,4
0,94061066023837,140730879089972,1,4
0,94061066023837,140730879089976,1,4
0,94061066023837,140730879089980,1,4
0,94061066023837,140730879089984,1,4
0,94061066023837,140730879089988,1,4
0,94061066023837,140730879089992,1,4
0,94061066023837,140730879089996,1,4
0,94061066023837,140730879090000,1,4
0,94061066023837,140730879090004,1,4
0,94061066023837,140730879090008,1,4
0,94061066023837,140730879090012,1,4
0,94061066023837,140730879090016,1,4
0,94061066023837,140730879090020,1,4
0,94061066023837,140730879090024,1,4
0,94061066023837,140730879090028,1,4
0,94061066023837,140730879090032,1,4
0,94061066023837,140730879090036,1,4
0,94061066023837,140730879090040,1,4
0,94061066023837,140730879090044,1,4
0,94061066023837,140730879090048,1,4
0,94061066023837,140730879090052,1,4
0,94061066023837,140730879090056,1,4
0,94061066023837,140730879090060,1,4
0,94061066023837,140730879090064,1,4
0,94061066023837,140730879090068,1,4
0,94061066023837,140730879090072,1,4
0,94061066023837,140730879090076,1,4
0,94061066023837,140730879090080,1,4
0,94061066023837,140730879090084,1,4
0,94061066023837,140730879090088,1,4
0,94061066023837,140730879090092,1,4
0,94061066023837,140730879090096,1,4
0,94061066023837,140730879090100,1,4
0,94061066023837,140730879090104,1,4
0,94061066023837,140730879090108,1,4
0,94061066023837,140730879090112,1,4
0,94061066023837,140730879090116,1,4
0,94061066023837,140730879090120,1,4
0,94061066023837,140730879090124,1,4
0,94061066023837,140730879090128,1,4
0,94061066023837,140730879090132,1,4
0,94061066023837,140730879090136,1,4
0,94061066023837,140730879090140,1,4
0,94061066023837,140730879090144,1,4
0,94061066023837,140730879090148,1,4
0,94061066023837,140730879090152,1,4
0,94061066023837,140730879090156,1,4
0,94061066023837,140730879090160,1,4
0,94061066023837,140730879090164,1,4
0,94061066023837,140730879090168,1,4
0,94061066023837,140730879090172,1,4
0,94061066023837,140730879090176,1,4
0,94061066023837,140730879090180,1,4
0,94061066023837,140730879090184,1,4
0,94061066023837,140730879090188,1,4
0,94061066023837,140730879090192,1,4
0,94061066023837,140730879090196,1,4
0,94061066023837,140730879090200,1,4
0,94061066023837,140730879090204,1,4
0,94061066023837,140730879090208,1,4
0,94061066023837,140730879090212,1,4
0,94061066023837,140730879090216,1,4
0,94061066023837,140730879090220,1,4
0,94061066023837,140730879090224,1,4
0,94061066023837,140730879090228,1,4
0,94061066023837,140730879090232,1,4
0,94061066023837,140730879090236,1,4
0,94061066023837,140730879090240,1,4
0,94061066023837,140730879090244,1,4
0,94061066023837,140730879090248,1,4
0,94061066023837,140730879090252,1,4
0,94061066023837,140730879090256,1,4
0,94061066023837,140730879090260,1,4
0,94061066023837,140730879090264,1,4
0,94061066023837,140730879090268,1,4
0,94061066023837,140730879090272,1,4
0,94061066023837,140730879090276,1,4
0,94061066023837,140730879090280,1,4
0,94061066023837,140730879090284,1,4
0,94061066023837,140730879090288,1,4
0,94061066023837,140730879090292,1,4
0,94061066023837,140730879090296,1,4
0,94061066023837,140730879090300,1,4
0,94061066023837,140730879090304,1,4
0,94061066023837,140730879090308,1,4
0,94061066023837,140730879090312,1,4
0,94061066023837,140730879090316,1,4
0,94061066023837,140730879090320,1,4
0,94061066023837,140730879090324,1,4
0,94061066023837,140730879090328,1,4
0,94061066023837,140730879090332,1,4
0,94061066023837,140730879090336,1,4
0,94061066023837,140730879090340,1,4
0,94061066023837,140730879090344,1,4
0,94061066023837,140730879090348,1,4
0,94061066023837,140730879090352,1,4
0,94061066023837,140730879090356,1,4
0,94061066023837,140730879090360,1,4
0,94061066023837,140730879090364,1,4
0,94061066023837,140730879090368,1,4
0,94061066023837,140730879090372,1,4
0,94061066023837,140730879090376,1,4
0,94061066023837,140730879090380,1,4
0,94061066023837,140730879090384,1,4
0,94061066023837,140730879090388,1,4
0,94061066023837,140730879090392,1,4
0,94061066023837,140730879090396,1,4
0,94061066023837,140730879090400,1,4
0,94061066023837,140730879090404,1,4
0,94061066023837,140730879090408,1,4
0,94061066023837,140730879090412,1,4
0,94061066023837,140730879090416,1,4
0,94061066023837,140730879090420,1,4
0,94061066023837,140730879090424,1,4
0,94061066023837,140730879090428,1,4
0,94061066023837,140730879090432,1,4
0,94061066023837,140730879090436,1,4
0,94061066023837,140730879090440,1,4
0,94061066023837,140730879090444,1,4
0,94061066023837,140730879090448,1,4
0,94061066023837,140730879090452,1,4
0,94061066023837,140730879090456,1,4
0,94061066023837,140730879090460,1,4
0,94061066023837,140730879090464,1,4
0,94061066023837,140730879090468,1,4
0,94061066023837,140730879090472,1,4
0,94061066023837,140730879090476,1,4
0,94061066023837,140730879090480,1,4
0,94061066023837,140730879090484,1,4
0,94061066023837,140730879090488,1,4
0,94061066023837,140730879090492,1,4
0,94061066023837,140730879090496,1,4
0,94061066023837,140730879090500,1,4
0,94061066023837,140730879090504,1,4
0,94061066023837,140730879090508,1,4
0,94061066023837,140730879090512,1,4
0,94061066023837,140730879090516,1,4
0,94061066023837,140730879090520,1,4
0,94061066023837,140730879090524,1,4
0,94061066023837,140730879090528,1,4
0,94061066023837,140730879090532,1,4
0,94061066023837,140730879090536,1,4
0,94061066023837,140730879090540,1,4
0,94061066023837,140730879090544,1,4
0,94061066023837,140730879090548,1,4
0,94061066023837,140730879090552,1,4
0,94061066023837,140730879090556,1,4
0,94061066023837,140730879090560,1,4
0,94061066023837,140730879090564,1,4
0,94061066023837,140730879090568,1,4
0,94061066023837,140730879090572,1,4
0,94061066023837,140730879090576,1,4
0,94061066023837,140730879090580,1,4
0,94061066023837,140730879090584,1,4
0,94061066023837,140730879090588,1,4
0,94061066023837,140730879090592,1,4
0,94061066023837,140730879090596,1,4
0,94061066023837,140730879090600,1,4
0,94061066023837,140730879090604,1,4
0,94061066023837,140730879090608,1,4
0,94061066023837,140730879090612,1,4
0,94061066023837,140730879090616,1,4
0,94061066023837,140730879090620,1,4
0,94061066023837,140730879090624,1,4
0,94061066023837,140730879090628,1,4
0,94061066023837,140730879090632,1,4
0,94061066023837,140730879090636,1,4
0,94061066023837,140730879090640,1,4
0,94061066023837,140730879090644,1,4
0,94061066023837,140730879090648,1,4
0,94061066023837,140730879090652,1,4
0,94061066023837,140730879090656,1,4
0,94061066023837,140730879090660,1,4
0,94061066023837,140730879090664,1,4
0,94061066023837,140730879090668,1,4
0,94061066023837,140730879090672,1,4
0,94061066023837,140730879090676,1,4
0,94061066023837,140730879090680,1,4
0,94061066023837,140730879090684,1,4
0,94061066023837,140730879090688,1,4
0,94061066023837,140730879090692,1,4
0,94061066023837,140730879090696,1,4
0,94061066023837,140730879090700,1,4
0,94061066023837,140730879090704,1,4
0,94061066023837,140730879090708,1,4
0,94061066023837,140730879090712,1,4
0,94061066023837,140730879090716,1,4
0,94061066023837,140730879090720,1,4
0,94061066023837,140730879090724,1,4
0,94061066023837,140730879090728,1,4
0,94061066023837,140730879090732,1,4
0,94061066023837,140730879090736,1,4
0,94061066023837,140730879090740,1,4
0,94061066023837,140730879090744,1,4
0,94061066023837,140730879090748,1,4
0,94061066023837,140730879090752,1,4
0,94061066023837,140730879090756,1,4
0,94061066023837,140730879090760,1,4
0,94061066023837,140730879090764,1,4
0,94061066023837,140730879090768,1,4
0,94061066023837,140730879090772,1,4
0,94061066023837,140730879090776,1,4
0,94061066023837,140730879090780,1,4
0,94061066023837,140730879090784,1,4
0,94061066023837,140730879090788,1,4
0,94061066023837,140730879090792,1,4
0,94061066023837,140730879090796,1,4
0,94061066023837,140730879090800,1,4
0,94061066023837,140730879090804,1,4
0,94061066023837,140730879090808,1,4
0,94061066023837,140730879090812,1,4
0,94061066023837,140730879090816,1,4
0,94061066023837,140730879090820,1,4
0,94061066023837,140730879090824,1,4
0,94061066023837,140730879090828,1,4
0,94061066023837,140730879090832,1,4
0,94061066023837,140730879090836,1,4
0,94061066023837,140730879090840,1,4
0,94061066023837,140730879090844,1,4
0,94061066023837,140730879090848,1,4
0,94061066023837,140730879090852,1,4
0,94061066023837,140730879090856,1,4
0,94061066023837,140730879090860,1,4
0,94061066023837,140730879090864,1,4
0,94061066023837,140730879090868,1,4
0,94061066023837,140730879090872,1,4
0,94061066023837,140730879090876,1,4
0,94061066023837,140730879090880,1,4
0,94061066023837,140730879090884,1,4
0,94061066023837,140730879090888,1,4
0,94061066023837,140730879090892,1,4
0,94061066023837,140730879090896,1,4
0,94061066023837,140730879090900,1,4
0,94061066023837,140730879090904,1,4
0,94061066023837,140730879090908,1,4
0,94061066023837,140730879090912,1,4
0,94061066023837,140730879090916,1,4
0,94061066023837,140730879090920,1,4
0,94061066023837,140730879090924,1,4
0,94061066023837,140730879090928,1,4
0,94061066023837,140730879090932,1,4
0,94061066023837,140730879090936,1,4
0,94061066023837,140730879090940,1,4
0,94061066023837,140730879090944,1,4
0,94061066023837,140730879090948,1,4
0,94061066023837,140730879090952,1,4
0,94061066023837,140730879090956,1,4
0,94061066023837,140730879090960,1,4
0,94061066023837,140730879090964,1,4
0,94061066023837,140730879090968,1,4
0,94061066023837,140730879090972,1,4
0,94061066023837,140730879090976,1,4
0,94061066023837,140730879090980,1,4
0,94061066023837,140730879090984,1,4
0,94061066023837,140730879090988,1,4
0,94061066023837,140730879090992,1,4
0,94061066023837,140730879090996,1,4
0,94061066023837,140730879091000,1,4
0,94061066023837,140730879091004,1,4
0,94061066023837,140730879091008,1,4
0,94061066023837,140730879091012,1,4
0,94061066023837,140730879091016,1,4
0,94061066023837,140730879091020,1,4
0,94061066023837,140730879091024,1,4
0,94061066023837,140730879091028,1,4
0,94061066023837,140730879091032,1,4
0,94061066023837,140730879091036,1,4
0,94061066023837,140730879091040,1,4
0,94061066023837,140730879091044,1,4
0,94061066023837,140730879091048,1,4
0,94061066023837,140730879091052,1,4
0,94061066023837,140730879091056,1,4
0,94061066023837,140730879091060,1,4
0,94061066023837,140730879091064,1,4
0,94061066023837,140730879091068,1,4
0,94061066023837,140730879091072,1,4
0,94061066023837,140730879091076,1,4
0,94061066023837,140730879091080,1,4
0,94061066023837,140730879091084,1,4
0,94061066023837,140730879091088,1,4
0,94061066023837,140730879091092,1,4
0,94061066023837,140730879091096,1,4
0,94061066023837,140730879091100,1,4
0,94061066023837,140730879091104,1,4
0,94061066023837,140730879091108,1,4
0,94061066023837,140730879091112,1,4
0,94061066023837,140730879091116,1,4
0,94061066023837,140730879091120,1,4
0,94061066023837,140730879091124,1,4
0,94061066023837,140730879091128,1,4
0,94061066023837,140730879091132,1,4
0,94061066023837,140730879091136,1,4
0,94061066023837,140730879091140,1,4
0,94061066023837,140730879091144,1,4
0,94061066023837,140730879091148,1,4
0,94061066023837,140730879091152,1,4
0,94061066023837,140730879091156,1,4
0,94061066023837,140730879091160,1,4
0,94061066023837,140730879091164,1,4
0,94061066023837,140730879091168,1,4
0,94061066023837,140730879091172,1,4
0,94061066023837,140730879091176,1,4
0,94061066023837,140730879091180,1,4
0,94061066023837,140730879091184,1,4
0,94061066023837,140730879091188,1,4
0,94061066023837,140730879091192,1,4
0,94061066023837,140730879091196,1,4
0,94061066023837,140730879091200,1,4
0,94061066023837,140730879091204,1,4
0,94061066023837,140730879091208,1,4
0,94061066023837,140730879091212,1,4
0,94061066023837,140730879091216,1,4
0,94061066023837,140730879091220,1,4
0,94061066023837,140730879091224,1,4
0,94061066023837,140730879091228,1,4
0,94061066023837,140730879091232,1,4
0,94061066023837,140730879091236,1,4
0,94061066023837,140730879091240,1,4
0,94061066023837,140730879091244,1,4
0,94061066023837,140730879091248,1,4
0,94061066023837,140730879091252,1,4
0,94061066023837,140730879091256,1,4
0,94061066023837,140730879091260,1,4
0,94061066023837,140730879091264,1,4
0,94061066023837,140730879091268,1,4
0,94061066023837,140730879091272,1,4
0,94061066023837,140730879091276,1,4
0,94061066023837,140730879091280,1,4
0,94061066023837,140730879091284,1,4
0,94061066023837,140730879091288,1,4
0,94061066023837,140730879091292,1,4
0,94061066023837,140730879091296,1,4
0,94061066023837,140730879091300,1,4
0,94061066023837,140730879091304,1,4
0,94061066023837,140730879091308,1,4
0,94061066023837,140730879091312,1,4
0,94061066023837,140730879091316,1,4
0,94061066023837,140730879091320,1,4
0,94061066023837,140730879091324,1,4
0,94061066023837,140730879091328,1,4
0,94061066023837,140730879091332,1,4
0,94061066023837,140730879091336,1,4
0,94061066023837,140730879091340,1,4
0,94061066023837,140730879091344,1,4
0,94061066023837,140730879091348,1,4
0,94061066023837,140730879091352,1,4
0,94061066023837,140730879091356,1,4
0,94061066023837,140730879091360,1,4
0,94061066023837,140730879091364,1,4
0,94061066023837,140730879091368,1,4
0,94061066023837,140730879091372,1,4
0,94061066023837,140730879091376,1,4
0,94061066023837,140730879091380,1,4
0,94061066023837,140730879091384,1,4
0,94061066023837,140730879091388,1,4
0,94061066023837,140730879091392,1,4
0,94061066023837,140730879091396,1,4
0,94061066023837,140730879091400,1,4
0,94061066023837,140730879091404,1,4
0,94061066023837,140730879091408,1,4
0,94061066023837,140730879091412,1,4
0,94061066023837,140730879091416,1,4
0,94061066023837,140730879091420,1,4
0,94061066023837,140730879091424,1,4
0,94061066023837,140730879091428,1,4
0,94061066023837,140730879091432,1,4
0,94061066023837,140730879091436,1,4
0,94061066023837,140730879091440,1,4
0,94061066023837,140730879091444,1,4
0,94061066023837,140730879091448,1,4
0,94061066023837,140730879091452,1,4
0,94061066023837,140730879091456,1,4
0,94061066023837,140730879091460,1,4
0,94061066023837,140730879091464,1,4
0,94061066023837,140730879091468,1,4
0,94061066023837,140730879091472,1,4
0,94061066023837,140730879091476,1,4
0,94061066023837,140730879091480,1,4
0,94061066023837,140730879091484,1,4
0,94061066023837,140730879091488,1,4
0,94061066023837,140730879091492,1,4
0,94061066023837,140730879091496,1,4
0,94061066023837,140730879091500,1,4
0,94061066023837,140730879091504,1,4
0,94061066023837,140730879091508,1,4
0,94061066023837,140730879091512,1,4
0,94061066023837,140730879091516,1,4
0,94061066023837,140730879091520,1,4
0,94061066023837,140730879091524,1,4
0,94061066023837,140730879091528,1,4
0,94061066023837,140730879091532,1,4
0,94061066023837,140730879091536,1,4
0,94061066023837,140730879091540,1,4
0,94061066023837,140730879091544,1,4
0,94061066023837,140730879091548,1,4
0,94061066023837,140730879091552,1,4
0,94061066023837,140730879091556,1,4
0,94061066023837,140730879091560,1,4
0,94061066023837,140730879091564,1,4
0,94061066023837,140730879091568,1,4
0,94061066023837,140730879091572,1,4
0,94061066023837,140730879091576,1,4
0,94061066023837,140730879091580,1,4
0,94061066023837,140730879091584,1,4
0,94061066023837,140730879091588,1,4
0,94061066023837,140730879091592,1,4
0,94061066023837,140730879091596,1,4
0,94061066023837,140730879091600,1,4
0,94061066023837,140730879091604,1,4
0,94061066023837,140730879091608,1,4
0,94061066023837,140730879091612,1,4
0,94061066023837,140730879091616,1,4
0,94061066023837,140730879091620,1,4
0,94061066023837,140730879091624,1,4
0,94061066023837,140730879091628,1,4
0,94061066023837,140730879091632,1,4
0,94061066023837,140730879091636,1,4
0,94061066023837,140730879091640,1,4
0,94061066023837,140730879091644,1,4
0,94061066023837,140730879091648,1,4
0,94061066023837,140730879091652,1,4
0,94061066023837,140730879091656,1,4
0,94061066023837,140730879091660,1,4
0,94061066023837,140730879091664,1,4
0,94061066023837,140730879091668,1,4
0,94061066023837,140730879091672,1,4
0,94061066023837,140730879091676,1,4
0,94061066023837,140730879091680,1,4
0,94061066023837,140730879091684,1,4
0,94061066023837,140730879091688,1,4
0,94061066023837,140730879091692,1,4
0,94061066023837,140730879091696,1,4
0,94061066023837,140730879091700,1,4
0,94061066023837,140730879091704,1,4
0,94061066023837,140730879091708,1,4
0,94061066023837,140730879091712,1,4
0,94061066023837,140730879091716,1,4
0,94061066023837,140730879091720,1,4
0,94061066023837,140730879091724,1,4
0,94061066023837,140730879091728,1,4
0,94061066023837,140730879091732,1,4
0,94061066023837,140730879091736,1,4
0,94061066023837,140730879091740,1,4
0,94061066023837,140730879091744,1,4
0,94061066023837,140730879091748,1,4
0,94061066023837,140730879091752,1,4
0,94061066023837,140730879091756,1,4
0,94061066023837,140730879091760,1,4
0,94061066023837,140730879091764,1,4
0,94061066023837,140730879091768,1,4
0,94061066023837,140730879091772,1,4
0,94061066023837,140730879091776,1,4
0,94061066023837,140730879091780,1,4
0,94061066023837,140730879091784,1,4
0,94061066023837,140730879091788,1,4
0,94061066023837,140730879091792,1,4
0,94061066023837,140730879091796,1,4
0,94061066023837,140730879091800,1,4
0,94061066023837,140730879091804,1,4
0,94061066023837,140730879091808,1,4
0,94061066023837,140730879091812,1,4
0,94061066023837,140730879091816,1,4
0,94061066023837,140730879091820,1,4
0,94061066023837,140730879091824,1,4
0,94061066023837,140730879091828,1,4
0,94061066023837,140730879091832,1,4
0,94061066023837,140730879091836,1,4
0,94061066023837,140730879091840,1,4
0,94061066023837,140730879091844,1,4
0,94061066023837,140730879091848,1,4
0,94061066023837,140730879091852,1,4
0,94061066023837,140730879091856,1,4
0,94061066023837,140730879091860,1,4
0,94061066023837,140730879091864,1,4
0,94061066023837,140730879091868,1,4
0,94061066023837,140730879091872,1,4
0,94061066023837,140730879091876,1,4
0,94061066023837,140730879091880,1,4
0,94061066023837,140730879091884,1,4
0,94061066023837,140730879091888,1,4
0,94061066023837,140730879091892,1,4
0,94061066023837,140730879091896,1,4
0,94061066023837,140730879091900,1,4
0,94061066023837,140730879091904,1,4
0,94061066023837,140730879091908,1,4
0,94061066023837,140730879091912,1,4
0,94061066023837,140730879091916,1,4
0,94061066023837,140730879091920,1,4
0,94061066023837,140730879091924,1,4
0,94061066023837,140730879091928,1,4
0,94061066023837,140730879091932,1,4
0,94061066023837,140730879091936,1,4
0,94061066023837,140730879091940,1,4
0,94061066023837,140730879091944,1,4
0,94061066023837,140730879091948,1,4
0,94061066023837,140730879091952,1,4
0,94061066023837,140730879091956,1,4
0,94061066023837,140730879091960,1,4
0,94061066023837,140730879091964,1,4
0,94061066023837,140730879091968,1,4
0,94061066023837,140730879091972,1,4
0,94061066023837,140730879091976,1,4
0,94061066023837,140730879091980,1,4
0,94061066023837,140730879091984,1,4
0,94061066023837,140730879091988,1,4
0,94061066023837,140730879091992,1,4
0,94061066023837,140730879091996,1,4
0,94061066023837,140730879092000,1,4
0,94061066023837,140730879092004,1,4
0,94061066023837,140730879092008,1,4
0,94061066023837,140730879092012,1,4
0,94061066023837,140730879092016,1,4
0,94061066023837,140730879092020,1,4
0,94061066023837,140730879092024,1,4
0,94061066023837,140730879092028,1,4
0,94061066023837,140730879092032,1,4
0,94061066023837,140730879092036,1,4
0,94061066023837,140730879092040,1,4
0,94061066023837,140730879092044,1,4
0,94061066023837,140730879092048,1,4
0,94061066023837,140730879092052,1,4
0,94061066023837,140730879092056,1,4
0,94061066023837,140730879092060,1,4
0,94061066023837,140730879092064,1,4
0,94061066023837,140730879092068,1,4
0,94061066023837,140730879092072,1,4
0,94061066023837,140730879092076,1,4
0,94061066023837,140730879092080,1,4
0,94061066023837,140730879092084,1,4
0,94061066023837,140730879092088,1,4
0,94061066023837,140730879092092,1,4
0,94061066023837,140730879092096,1,4
0,94061066023837,140730879092100,1,4
0,94061066023837,140730879092104,1,4
0,94061066023837,140730879092108,1,4
0,94061066023837,140730879092112,1,4
0,94061066023837,140730879092116,1,4
0,94061066023837,140730879092120,1,4
0,94061066023837,140730879092124,1,4
0,94061066023837,140730879092128,1,4
0,94061066023837,140730879092132,1,4
0,94061066023837,140730879092136,1,4
0,94061066023837,140730879092140,1,4
0,94061066023837,140730879092144,1,4
0,94061066023837,140730879092148,1,4
0,94061066023837,140730879092152,1,4
0,94061066023837,140730879092156,1,4
0,94061066023837,140730879092160,1,4
0,94061066023837,140730879092164,1,4
0,94061066023837,140730879092168,1,4
0,94061066023837,140730879092172,1,4
0,94061066023837,140730879092176,1,4
0,94061066023837,140730879092180,1,4
0,94061066023837,140730879092184,1,4
0,94061066023837,140730879092188,1,4
0,94061066023837,140730879092192,1,4
0,94061066023837,140730879092196,1,4
0,94061066023837,140730879092200,1,4
0,94061066023837,140730879092204,1,4
0,94061066023837,140730879092208,1,4
0,94061066023837,140730879092212,1,4
0,94061066023837,140730879092216,1,4
0,94061066023837,140730879092220,1,4
0,94061066023837,140730879092224,1,4
0,94061066023837,140730879092228,1,4
0,94061066023837,140730879092232,1,4
0,94061066023837,140730879092236,1,4
0,94061066023837,140730879092240,1,4
0,94061066023837,140730879092244,1,4
0,94061066023837,140730879092248,1,4
0,94061066023837,140730879092252,1,4
0,94061066023837,140730879092256,1,4
0,94061066023837,140730879092260,1,4
0,94061066023837,140730879092264,1,4
0,94061066023837,140730879092268,1,4
0,94061066023837,140730879092272,1,4
0,94061066023837,140730879092276,1,4
0,94061066023837,140730879092280,1,4
0,94061066023837,140730879092284,1,4
0,94061066023837,140730879092288,1,4
0,94061066023837,140730879092292,1,4
0,94061066023837,140730879092296,1,4
0,94061066023837,140730879092300,1,4
0,94061066023837,140730879092304,1,4
0,94061066023837,140730879092308,1,4
0,94061066023837,140730879092312,1,4
0,94061066023837,140730879092316,1,4
0,94061066023837,140730879092320,1,4
0,94061066023837,140730879092324,1,4
0,94061066023837,140730879092328,1,4
0,94061066023837,140730879092332,1,4
0,94061066023837,140730879092336,1,4
0,94061066023837,140730879092340,1,4
0,94061066023837,140730879092344,1,4
0,94061066023837,140730879092348,1,4
0,94061066023837,140730879092352,1,4
0,94061066023837,140730879092356,1,4
0,94061066023837,140730879092360,1,4
0,94061066023837,140730879092364,1,4
0,94061066023837,140730879092368,1,4
0,94061066023837,140730879092372,1,4
0,94061066023837,140730879092376,1,4
0,94061066023837,140730879092380,1,4
0,94061066023837,140730879092384,1,4
0,94061066023837,140730879092388,1,4
0,94061066023837,140730879092392,1,4
0,94061066023837,140730879092396,1,4
0,94061066023837,140730879092400,1,4
0,94061066023837,140730879092404,1,4
0,94061066023837,140730879092408,1,4
0,94061066023837,140730879092412,1,4
0,94061066023837,140730879092416,1,4
0,94061066023837,140730879092420,1,4
0,94061066023837,140730879092424,1,4
0,94061066023837,140730879092428,1,4
0,94061066023837,140730879092432,1,4
0,94061066023837,140730879092436,1,4
0,94061066023837,140730879092440,1,4
0,94061066023837,140730879092444,1,4
0,94061066023837,140730879092448,1,4
0,94061066023837,140730879092452,1,4
0,94061066023837,140730879092456,1,4
0,94061066023837,140730879092460,1,4
0,94061066023837,140730879092464,1,4
0,94061066023837,140730879092468,1,4
0,94061066023837,140730879092472,1,4
0,94061066023837,140730879092476,1,4
0,94061066023837,140730879092480,1,4
0,94061066023837,140730879092484,1,4
0,94061066023837,140730879092488,1,4
0,94061066023837,140730879092492,1,4
0,94061066023837,140730879092496,1,4
0,94061066023837,140730879092500,1,4
0,94061066023837,140730879092504,1,4
0,94061066023837,140730879092508,1,4
0,94061066023837,140730879092512,1,4
0,94061066023837,140730879092516,1,4
0,94061066023837,140730879092520,1,4
0,94061066023837,140730879092524,1,4
0,94061066023837,140730879092528,1,4
0,94061066023837,140730879092532,1,4
0,94061066023837,140730879092536,1,4
0,94061066023837,140730879092540,1,4
0,94061066023837,140730879092544,1,4
0,94061066023837,140730879092548,1,4
0,94061066023837,140730879092552,1,4
0,94061066023837,140730879092556,1,4
0,94061066023837,140730879092560,1,4
0,94061066023837,140730879092564,1,4
0,94061066023837,140730879092568,1,4
0,94061066023837,140730879092572,1,4
0,94061066023837,140730879092576,1,4
0,94061066023837,140730879092580,1,4
0,94061066023837,140730879092584,1,4
0,94061066023837,140730879092588,1,4
0,94061066023837,140730879092592,1,4
0,94061066023837,140730879092596,1,4
0,94061066023837,140730879092600,1,4
0,94061066023837,140730879092604,1,4
0,94061066023837,140730879092608,1,4
0,94061066023837,140730879092612,1,4
0,94061066023837,140730879092616,1,4
0,94061066023837,140730879092620,1,4
0,94061066023837,140730879092624,1,4
0,94061066023837,140730879092628,1,4
0,94061066023837,140730879092632,1,4
0,94061066023837,140730879092636,1,4
0,94061066023837,140730879092640,1,4
0,94061066023837,140730879092644,1,4
0,94061066023837,140730879092648,1,4
0,94061066023837,140730879092652,1,4
0,94061066023837,140730879092656,1,4
0,94061066023837,140730879092660,1,4
0,94061066023837,140730879092664,1,4
0,94061066023837,140730879092668,1,4
0,94061066023837,140730879092672,1,4
0,94061066023837,140730879092676,1,4
0,94061066023837,140730879092680,1,4
0,94061066023837,140730879092684,1,4
0,94061066023837,140730879092688,1,4
0,94061066023837,140730879092692,1,4
0,94061066023837,140730879092696,1,4
0,94061066023837,140730879092700,1,4
0,94061066023837,140730879092704,1,4
0,94061066023837,140730879092708,1,4
0,94061066023837,140730879092712,1,4
0,94061066023837,140730879092716,1,4
0,94061066023837,140730879092720,1,4
0,94061066023837,140730879092724,1,4
0,94061066023837,140730879092728,1,4
0,94061066023837,140730879092732,1,4
0,94061066023837,140730879092736,1,4
0,94061066023837,140730879092740,1,4
0,94061066023837,140730879092744,1,4
0,94061066023837,140730879092748,1,4
