thread_id,ip,mem_addr,access_type,size
0,94142649459613,140727541893968,1,4
0,94142649459613,140727541893972,1,4
0,94142649459613,140727541893976,1,4
0,94142649459613,140727541893980,1,4
0,94142649459613,140727541893984,1,4
0,94142649459613,140727541893988,1,4
0,94142649459613,140727541893992,1,4
0,94142649459613,140727541893996,1,4
0,94142649459613,140727541894000,1,4
0,94142649459613,140727541894004,1,4
0,94142649459613,140727541894008,1,4
0,94142649459613,140727541894012,1,4
0,94142649459613,140727541894016,1,4
0,94142649459613,140727541894020,1,4
0,94142649459613,140727541894024,1,4
0,94142649459613,140727541894028,1,4
0,94142649459613,140727541894032,1,4
0,94142649459613,140727541894036,1,4
0,94142649459613,140727541894040,1,4
0,94142649459613,140727541894044,1,4
0,94142649459613,140727541894048,1,4
0,94142649459613,140727541894052,1,4
0,94142649459613,140727541894056,1,4
0,94142649459613,140727541894060,1,4
0,94142649459613,140727541894064,1,4
0,94142649459613,140727541894068,1,4
0,94142649459613,140727541894072,1,4
0,94142649459613,140727541894076,1,4
0,94142649459613,140727541894080,1,4
0,94142649459613,140727541894084,1,4
0,94142649459613,140727541894088,1,4
0,94142649459613,140727541894092,1,4
0,94142649459613,140727541894096,1,4
0,94142649459613,140727541894100,1,4
0,94142649459613,140727541894104,1,4
0,94142649459613,140727541894108,1,4
0,94142649459613,140727541894112,1,4
0,94142649459613,140727541894116,1,4
0,94142649459613,140727541894120,1,4
0,94142649459613,140727541894124,1,4
0,94142649459613,140727541894128,1,4
0,94142649459613,140727541894132,1,4
0,94142649459613,140727541894136,1,4
0,94142649459613,140727541894140,1,4
0,94142649459613,140727541894144,1,4
0,94142649459613,140727541894148,1,4
0,94142649459613,140727541894152,1,4
0,94142649459613,140727541894156,1,4
0,94142649459613,140727541894160,1,4
0,94142649459613,140727541894164,1,4
0,94142649459613,140727541894168,1,4
0,94142649459613,140727541894172,1,4
0,94142649459613,140727541894176,1,4
0,94142649459613,140727541894180,1,4
0,94142649459613,140727541894184,1,4
0,94142649459613,140727541894188,1,4
0,94142649459613,140727541894192,1,4
0,94142649459613,140727541894196,1,4
0,94142649459613,140727541894200,1,4
0,94142649459613,140727541894204,1,4
0,94142649459613,140727541894208,1,4
0,94142649459613,140727541894212,1,4
0,94142649459613,140727541894216,1,4
0,94142649459613,140727541894220,1,4
0,94142649459613,140727541894224,1,4
0,94142649459613,140727541894228,1,4
0,94142649459613,140727541894232,1,4
0,94142649459613,140727541894236,1,4
0,94142649459613,140727541894240,1,4
0,94142649459613,140727541894244,1,4
0,94142649459613,140727541894248,1,4
0,94142649459613,140727541894252,1,4
0,94142649459613,140727541894256,1,4
0,94142649459613,140727541894260,1,4
0,94142649459613,140727541894264,1,4
0,94142649459613,140727541894268,1,4
0,94142649459613,140727541894272,1,4
0,94142649459613,140727541894276,1,4
0,94142649459613,140727541894280,1,4
0,94142649459613,140727541894284,1,4
0,94142649459613,140727541894288,1,4
0,94142649459613,140727541894292,1,4
0,94142649459613,140727541894296,1,4
0,94142649459613,140727541894300,1,4
0,94142649459613,140727541894304,1,4
0,94142649459613,140727541894308,1,4
0,94142649459613,140727541894312,1,4
0,94142649459613,140727541894316,1,4
0,94142649459613,140727541894320,1,4
0,94142649459613,140727541894324,1,4
0,94142649459613,140727541894328,1,4
0,94142649459613,140727541894332,1,4
0,94142649459613,140727541894336,1,4
0,94142649459613,140727541894340,1,4
0,94142649459613,140727541894344,1,4
0,94142649459613,140727541894348,1,4
0,94142649459613,140727541894352,1,4
0,94142649459613,140727541894356,1,4
0,94142649459613,140727541894360,1,4
0,94142649459613,140727541894364,1,4
0,94142649459613,140727541894368,1,4
0,94142649459613,140727541894372,1,4
0,94142649459613,140727541894376,1,4
0,94142649459613,140727541894380,1,4
0,94142649459613,140727541894384,1,4
0,94142649459613,140727541894388,1,4
0,94142649459613,140727541894392,1,4
0,94142649459613,140727541894396,1,4
0,94142649459613,140727541894400,1,4
0,94142649459613,140727541894404,1,4
0,94142649459613,140727541894408,1,4
0,94142649459613,140727541894412,1,4
0,94142649459613,140727541894416,1,4
0,94142649459613,140727541894420,1,4
0,94142649459613,140727541894424,1,4
0,94142649459613,140727541894428,1,4
0,94142649459613,140727541894432,1,4
0,94142649459613,140727541894436,1,4
0,94142649459613,140727541894440,1,4
0,94142649459613,140727541894444,1,4
0,94142649459613,140727541894448,1,4
0,94142649459613,140727541894452,1,4
0,94142649459613,140727541894456,1,4
0,94142649459613,140727541894460,1,4
0,94142649459613,140727541894464,1,4
0,94142649459613,140727541894468,1,4
0,94142649459613,140727541894472,1,4
0,94142649459613,140727541894476,1,4
0,94142649459613,140727541894480,1,4
0,94142649459613,140727541894484,1,4
0,94142649459613,140727541894488,1,4
0,94142649459613,140727541894492,1,4
0,94142649459613,140727541894496,1,4
0,94142649459613,140727541894500,1,4
0,94142649459613,140727541894504,1,4
0,94142649459613,140727541894508,1,4
0,94142649459613,140727541894512,1,4
0,94142649459613,140727541894516,1,4
0,94142649459613,140727541894520,1,4
0,94142649459613,140727541894524,1,4
0,94142649459613,140727541894528,1,4
0,94142649459613,140727541894532,1,4
0,94142649459613,140727541894536,1,4
0,94142649459613,140727541894540,1,4
0,94142649459613,140727541894544,1,4
0,94142649459613,140727541894548,1,4
0,94142649459613,140727541894552,1,4
0,94142649459613,140727541894556,1,4
0,94142649459613,140727541894560,1,4
0,94142649459613,140727541894564,1,4
0,94142649459613,140727541894568,1,4
0,94142649459613,140727541894572,1,4
0,94142649459613,140727541894576,1,4
0,94142649459613,140727541894580,1,4
0,94142649459613,140727541894584,1,4
0,94142649459613,140727541894588,1,4
0,94142649459613,140727541894592,1,4
0,94142649459613,140727541894596,1,4
0,94142649459613,140727541894600,1,4
0,94142649459613,140727541894604,1,4
0,94142649459613,140727541894608,1,4
0,94142649459613,140727541894612,1,4
0,94142649459613,140727541894616,1,4
0,94142649459613,140727541894620,1,4
0,94142649459613,140727541894624,1,4
0,94142649459613,140727541894628,1,4
0,94142649459613,140727541894632,1,4
0,94142649459613,140727541894636,1,4
0,94142649459613,140727541894640,1,4
0,94142649459613,140727541894644,1,4
0,94142649459613,140727541894648,1,4
0,94142649459613,140727541894652,1,4
0,94142649459613,140727541894656,1,4
0,94142649459613,140727541894660,1,4
0,94142649459613,140727541894664,1,4
0,94142649459613,140727541894668,1,4
0,94142649459613,140727541894672,1,4
0,94142649459613,140727541894676,1,4
0,94142649459613,140727541894680,1,4
0,94142649459613,140727541894684,1,4
0,94142649459613,140727541894688,1,4
0,94142649459613,140727541894692,1,4
0,94142649459613,140727541894696,1,4
0,94142649459613,140727541894700,1,4
0,94142649459613,140727541894704,1,4
0,94142649459613,140727541894708,1,4
0,94142649459613,140727541894712,1,4
0,94142649459613,140727541894716,1,4
0,94142649459613,140727541894720,1,4
0,94142649459613,140727541894724,1,4
0,94142649459613,140727541894728,1,4
0,94142649459613,140727541894732,1,4
0,94142649459613,140727541894736,1,4
0,94142649459613,140727541894740,1,4
0,94142649459613,140727541894744,1,4
0,94142649459613,140727541894748,1,4
0,94142649459613,140727541894752,1,4
0,94142649459613,140727541894756,1,4
0,94142649459613,140727541894760,1,4
0,94142649459613,140727541894764,1,4
0,94142649459613,140727541894768,1,4
0,94142649459613,140727541894772,1,4
0,94142649459613,140727541894776,1,4
0,94142649459613,140727541894780,1,4
0,94142649459613,140727541894784,1,4
0,94142649459613,140727541894788,1,4
0,94142649459613,140727541894792,1,4
0,94142649459613,140727541894796,1,4
0,94142649459613,140727541894800,1,4
0,94142649459613,140727541894804,1,4
0,94142649459613,140727541894808,1,4
0,94142649459613,140727541894812,1,4
0,94142649459613,140727541894816,1,4
0,94142649459613,140727541894820,1,4
0,94142649459613,140727541894824,1,4
0,94142649459613,140727541894828,1,4
0,94142649459613,140727541894832,1,4
0,94142649459613,140727541894836,1,4
0,94142649459613,140727541894840,1,4
0,94142649459613,140727541894844,1,4
0,94142649459613,140727541894848,1,4
0,94142649459613,140727541894852,1,4
0,94142649459613,140727541894856,1,4
0,94142649459613,140727541894860,1,4
0,94142649459613,140727541894864,1,4
0,94142649459613,140727541894868,1,4
0,94142649459613,140727541894872,1,4
0,94142649459613,140727541894876,1,4
0,94142649459613,140727541894880,1,4
0,94142649459613,140727541894884,1,4
0,94142649459613,140727541894888,1,4
0,94142649459613,140727541894892,1,4
0,94142649459613,140727541894896,1,4
0,94142649459613,140727541894900,1,4
0,94142649459613,140727541894904,1,4
0,94142649459613,140727541894908,1,4
0,94142649459613,140727541894912,1,4
0,94142649459613,140727541894916,1,4
0,94142649459613,140727541894920,1,4
0,94142649459613,140727541894924,1,4
0,94142649459613,140727541894928,1,4
0,94142649459613,140727541894932,1,4
0,94142649459613,140727541894936,1,4
0,94142649459613,140727541894940,1,4
0,94142649459613,140727541894944,1,4
0,94142649459613,140727541894948,1,4
0,94142649459613,140727541894952,1,4
0,94142649459613,140727541894956,1,4
0,94142649459613,140727541894960,1,4
0,94142649459613,140727541894964,1,4
0,94142649459613,140727541894968,1,4
0,94142649459613,140727541894972,1,4
0,94142649459613,140727541894976,1,4
0,94142649459613,140727541894980,1,4
0,94142649459613,140727541894984,1,4
0,94142649459613,140727541894988,1,4
0,94142649459613,140727541894992,1,4
0,94142649459613,140727541894996,1,4
0,94142649459613,140727541895000,1,4
0,94142649459613,140727541895004,1,4
0,94142649459613,140727541895008,1,4
0,94142649459613,140727541895012,1,4
0,94142649459613,140727541895016,1,4
0,94142649459613,140727541895020,1,4
0,94142649459613,140727541895024,1,4
0,94142649459613,140727541895028,1,4
0,94142649459613,140727541895032,1,4
0,94142649459613,140727541895036,1,4
0,94142649459613,140727541895040,1,4
0,94142649459613,140727541895044,1,4
0,94142649459613,140727541895048,1,4
0,94142649459613,140727541895052,1,4
0,94142649459613,140727541895056,1,4
0,94142649459613,140727541895060,1,4
0,94142649459613,140727541895064,1,4
0,94142649459613,140727541895068,1,4
0,94142649459613,140727541895072,1,4
0,94142649459613,140727541895076,1,4
0,94142649459613,140727541895080,1,4
0,94142649459613,140727541895084,1,4
0,94142649459613,140727541895088,1,4
0,94142649459613,140727541895092,1,4
0,94142649459613,140727541895096,1,4
0,94142649459613,140727541895100,1,4
0,94142649459613,140727541895104,1,4
0,94142649459613,140727541895108,1,4
0,94142649459613,140727541895112,1,4
0,94142649459613,140727541895116,1,4
0,94142649459613,140727541895120,1,4
0,94142649459613,140727541895124,1,4
0,94142649459613,140727541895128,1,4
0,94142649459613,140727541895132,1,4
0,94142649459613,140727541895136,1,4
0,94142649459613,140727541895140,1,4
0,94142649459613,140727541895144,1,4
0,94142649459613,140727541895148,1,4
0,94142649459613,140727541895152,1,4
0,94142649459613,140727541895156,1,4
0,94142649459613,140727541895160,1,4
0,94142649459613,140727541895164,1,4
0,94142649459613,140727541895168,1,4
0,94142649459613,140727541895172,1,4
0,94142649459613,140727541895176,1,4
0,94142649459613,140727541895180,1,4
0,94142649459613,140727541895184,1,4
0,94142649459613,140727541895188,1,4
0,94142649459613,140727541895192,1,4
0,94142649459613,140727541895196,1,4
0,94142649459613,140727541895200,1,4
0,94142649459613,140727541895204,1,4
0,94142649459613,140727541895208,1,4
0,94142649459613,140727541895212,1,4
0,94142649459613,140727541895216,1,4
0,94142649459613,140727541895220,1,4
0,94142649459613,140727541895224,1,4
0,94142649459613,140727541895228,1,4
0,94142649459613,140727541895232,1,4
0,94142649459613,140727541895236,1,4
0,94142649459613,140727541895240,1,4
0,94142649459613,140727541895244,1,4
0,94142649459613,140727541895248,1,4
0,94142649459613,140727541895252,1,4
0,94142649459613,140727541895256,1,4
0,94142649459613,140727541895260,1,4
0,94142649459613,140727541895264,1,4
0,94142649459613,140727541895268,1,4
0,94142649459613,140727541895272,1,4
0,94142649459613,140727541895276,1,4
0,94142649459613,140727541895280,1,4
0,94142649459613,140727541895284,1,4
0,94142649459613,140727541895288,1,4
0,94142649459613,140727541895292,1,4
0,94142649459613,140727541895296,1,4
0,94142649459613,140727541895300,1,4
0,94142649459613,140727541895304,1,4
0,94142649459613,140727541895308,1,4
0,94142649459613,140727541895312,1,4
0,94142649459613,140727541895316,1,4
0,94142649459613,140727541895320,1,4
0,94142649459613,140727541895324,1,4
0,94142649459613,140727541895328,1,4
0,94142649459613,140727541895332,1,4
0,94142649459613,140727541895336,1,4
0,94142649459613,140727541895340,1,4
0,94142649459613,140727541895344,1,4
0,94142649459613,140727541895348,1,4
0,94142649459613,140727541895352,1,4
0,94142649459613,140727541895356,1,4
0,94142649459613,140727541895360,1,4
0,94142649459613,140727541895364,1,4
0,94142649459613,140727541895368,1,4
0,94142649459613,140727541895372,1,4
0,94142649459613,140727541895376,1,4
0,94142649459613,140727541895380,1,4
0,94142649459613,140727541895384,1,4
0,94142649459613,140727541895388,1,4
0,94142649459613,140727541895392,1,4
0,94142649459613,140727541895396,1,4
0,94142649459613,140727541895400,1,4
0,94142649459613,140727541895404,1,4
0,94142649459613,140727541895408,1,4
0,94142649459613,140727541895412,1,4
0,94142649459613,140727541895416,1,4
0,94142649459613,140727541895420,1,4
0,94142649459613,140727541895424,1,4
0,94142649459613,140727541895428,1,4
0,94142649459613,140727541895432,1,4
0,94142649459613,140727541895436,1,4
0,94142649459613,140727541895440,1,4
0,94142649459613,140727541895444,1,4
0,94142649459613,140727541895448,1,4
0,94142649459613,140727541895452,1,4
0,94142649459613,140727541895456,1,4
0,94142649459613,140727541895460,1,4
0,94142649459613,140727541895464,1,4
0,94142649459613,140727541895468,1,4
0,94142649459613,140727541895472,1,4
0,94142649459613,140727541895476,1,4
0,94142649459613,140727541895480,1,4
0,94142649459613,140727541895484,1,4
0,94142649459613,140727541895488,1,4
0,94142649459613,140727541895492,1,4
0,94142649459613,140727541895496,1,4
0,94142649459613,140727541895500,1,4
0,94142649459613,140727541895504,1,4
0,94142649459613,140727541895508,1,4
0,94142649459613,140727541895512,1,4
0,94142649459613,140727541895516,1,4
0,94142649459613,140727541895520,1,4
0,94142649459613,140727541895524,1,4
0,94142649459613,140727541895528,1,4
0,94142649459613,140727541895532,1,4
0,94142649459613,140727541895536,1,4
0,94142649459613,140727541895540,1,4
0,94142649459613,140727541895544,1,4
0,94142649459613,140727541895548,1,4
0,94142649459613,140727541895552,1,4
0,94142649459613,140727541895556,1,4
0,94142649459613,140727541895560,1,4
0,94142649459613,140727541895564,1,4
0,94142649459613,140727541895568,1,4
0,94142649459613,140727541895572,1,4
0,94142649459613,140727541895576,1,4
0,94142649459613,140727541895580,1,4
0,94142649459613,140727541895584,1,4
0,94142649459613,140727541895588,1,4
0,94142649459613,140727541895592,1,4
0,94142649459613,140727541895596,1,4
0,94142649459613,140727541895600,1,4
0,94142649459613,140727541895604,1,4
0,94142649459613,140727541895608,1,4
0,94142649459613,140727541895612,1,4
0,94142649459613,140727541895616,1,4
0,94142649459613,140727541895620,1,4
0,94142649459613,140727541895624,1,4
0,94142649459613,140727541895628,1,4
0,94142649459613,140727541895632,1,4
0,94142649459613,140727541895636,1,4
0,94142649459613,140727541895640,1,4
0,94142649459613,140727541895644,1,4
0,94142649459613,140727541895648,1,4
0,94142649459613,140727541895652,1,4
0,94142649459613,140727541895656,1,4
0,94142649459613,140727541895660,1,4
0,94142649459613,140727541895664,1,4
0,94142649459613,140727541895668,1,4
0,94142649459613,140727541895672,1,4
0,94142649459613,140727541895676,1,4
0,94142649459613,140727541895680,1,4
0,94142649459613,140727541895684,1,4
0,94142649459613,140727541895688,1,4
0,94142649459613,140727541895692,1,4
0,94142649459613,140727541895696,1,4
0,94142649459613,140727541895700,1,4
0,94142649459613,140727541895704,1,4
0,94142649459613,140727541895708,1,4
0,94142649459613,140727541895712,1,4
0,94142649459613,140727541895716,1,4
0,94142649459613,140727541895720,1,4
0,94142649459613,140727541895724,1,4
0,94142649459613,140727541895728,1,4
0,94142649459613,140727541895732,1,4
0,94142649459613,140727541895736,1,4
0,94142649459613,140727541895740,1,4
0,94142649459613,140727541895744,1,4
0,94142649459613,140727541895748,1,4
0,94142649459613,140727541895752,1,4
0,94142649459613,140727541895756,1,4
0,94142649459613,140727541895760,1,4
0,94142649459613,140727541895764,1,4
0,94142649459613,140727541895768,1,4
0,94142649459613,140727541895772,1,4
0,94142649459613,140727541895776,1,4
0,94142649459613,140727541895780,1,4
0,94142649459613,140727541895784,1,4
0,94142649459613,140727541895788,1,4
0,94142649459613,140727541895792,1,4
0,94142649459613,140727541895796,1,4
0,94142649459613,140727541895800,1,4
0,94142649459613,140727541895804,1,4
0,94142649459613,140727541895808,1,4
0,94142649459613,140727541895812,1,4
0,94142649459613,140727541895816,1,4
0,94142649459613,140727541895820,1,4
0,94142649459613,140727541895824,1,4
0,94142649459613,140727541895828,1,4
0,94142649459613,140727541895832,1,4
0,94142649459613,140727541895836,1,4
0,94142649459613,140727541895840,1,4
0,94142649459613,140727541895844,1,4
0,94142649459613,140727541895848,1,4
0,94142649459613,140727541895852,1,4
0,94142649459613,140727541895856,1,4
0,94142649459613,140727541895860,1,4
0,94142649459613,140727541895864,1,4
0,94142649459613,140727541895868,1,4
0,94142649459613,140727541895872,1,4
0,94142649459613,140727541895876,1,4
0,94142649459613,140727541895880,1,4
0,94142649459613,140727541895884,1,4
0,94142649459613,140727541895888,1,4
0,94142649459613,140727541895892,1,4
0,94142649459613,140727541895896,1,4
0,94142649459613,140727541895900,1,4
0,94142649459613,140727541895904,1,4
0,94142649459613,140727541895908,1,4
0,94142649459613,140727541895912,1,4
0,94142649459613,140727541895916,1,4
0,94142649459613,140727541895920,1,4
0,94142649459613,140727541895924,1,4
0,94142649459613,140727541895928,1,4
0,94142649459613,140727541895932,1,4
0,94142649459613,140727541895936,1,4
0,94142649459613,140727541895940,1,4
0,94142649459613,140727541895944,1,4
0,94142649459613,140727541895948,1,4
0,94142649459613,140727541895952,1,4
0,94142649459613,140727541895956,1,4
0,94142649459613,140727541895960,1,4
0,94142649459613,140727541895964,1,4
0,94142649459613,140727541895968,1,4
0,94142649459613,140727541895972,1,4
0,94142649459613,140727541895976,1,4
0,94142649459613,140727541895980,1,4
0,94142649459613,140727541895984,1,4
0,94142649459613,140727541895988,1,4
0,94142649459613,140727541895992,1,4
0,94142649459613,140727541895996,1,4
0,94142649459613,140727541896000,1,4
0,94142649459613,140727541896004,1,4
0,94142649459613,140727541896008,1,4
0,94142649459613,140727541896012,1,4
0,94142649459613,140727541896016,1,4
0,94142649459613,140727541896020,1,4
0,94142649459613,140727541896024,1,4
0,94142649459613,140727541896028,1,4
0,94142649459613,140727541896032,1,4
0,94142649459613,140727541896036,1,4
0,94142649459613,140727541896040,1,4
0,94142649459613,140727541896044,1,4
0,94142649459613,140727541896048,1,4
0,94142649459613,140727541896052,1,4
0,94142649459613,140727541896056,1,4
0,94142649459613,140727541896060,1,4
0,94142649459613,140727541896064,1,4
0,94142649459613,140727541896068,1,4
0,94142649459613,140727541896072,1,4
0,94142649459613,140727541896076,1,4
0,94142649459613,140727541896080,1,4
0,94142649459613,140727541896084,1,4
0,94142649459613,140727541896088,1,4
0,94142649459613,140727541896092,1,4
0,94142649459613,140727541896096,1,4
0,94142649459613,140727541896100,1,4
0,94142649459613,140727541896104,1,4
0,94142649459613,140727541896108,1,4
0,94142649459613,140727541896112,1,4
0,94142649459613,140727541896116,1,4
0,94142649459613,140727541896120,1,4
0,94142649459613,140727541896124,1,4
0,94142649459613,140727541896128,1,4
0,94142649459613,140727541896132,1,4
0,94142649459613,140727541896136,1,4
0,94142649459613,140727541896140,1,4
0,94142649459613,140727541896144,1,4
0,94142649459613,140727541896148,1,4
0,94142649459613,140727541896152,1,4
0,94142649459613,140727541896156,1,4
0,94142649459613,140727541896160,1,4
0,94142649459613,140727541896164,1,4
0,94142649459613,140727541896168,1,4
0,94142649459613,140727541896172,1,4
0,94142649459613,140727541896176,1,4
0,94142649459613,140727541896180,1,4
0,94142649459613,140727541896184,1,4
0,94142649459613,140727541896188,1,4
0,94142649459613,140727541896192,1,4
0,94142649459613,140727541896196,1,4
0,94142649459613,140727541896200,1,4
0,94142649459613,140727541896204,1,4
0,94142649459613,140727541896208,1,4
0,94142649459613,140727541896212,1,4
0,94142649459613,140727541896216,1,4
0,94142649459613,140727541896220,1,4
0,94142649459613,140727541896224,1,4
0,94142649459613,140727541896228,1,4
0,94142649459613,140727541896232,1,4
0,94142649459613,140727541896236,1,4
0,94142649459613,140727541896240,1,4
0,94142649459613,140727541896244,1,4
0,94142649459613,140727541896248,1,4
0,94142649459613,140727541896252,1,4
0,94142649459613,140727541896256,1,4
0,94142649459613,140727541896260,1,4
0,94142649459613,140727541896264,1,4
0,94142649459613,140727541896268,1,4
0,94142649459613,140727541896272,1,4
0,94142649459613,140727541896276,1,4
0,94142649459613,140727541896280,1,4
0,94142649459613,140727541896284,1,4
0,94142649459613,140727541896288,1,4
0,94142649459613,140727541896292,1,4
0,94142649459613,140727541896296,1,4
0,94142649459613,140727541896300,1,4
0,94142649459613,140727541896304,1,4
0,94142649459613,140727541896308,1,4
0,94142649459613,140727541896312,1,4
0,94142649459613,140727541896316,1,4
0,94142649459613,140727541896320,1,4
0,94142649459613,140727541896324,1,4
0,94142649459613,140727541896328,1,4
0,94142649459613,140727541896332,1,4
0,94142649459613,140727541896336,1,4
0,94142649459613,140727541896340,1,4
0,94142649459613,140727541896344,1,4
0,94142649459613,140727541896348,1,4
0,94142649459613,140727541896352,1,4
0,94142649459613,140727541896356,1,4
0,94142649459613,140727541896360,1,4
0,94142649459613,140727541896364,1,4
0,94142649459613,140727541896368,1,4
0,94142649459613,140727541896372,1,4
0,94142649459613,140727541896376,1,4
0,94142649459613,140727541896380,1,4
0,94142649459613,140727541896384,1,4
0,94142649459613,140727541896388,1,4
0,94142649459613,140727541896392,1,4
0,94142649459613,140727541896396,1,4
0,94142649459613,140727541896400,1,4
0,94142649459613,140727541896404,1,4
0,94142649459613,140727541896408,1,4
0,94142649459613,140727541896412,1,4
0,94142649459613,140727541896416,1,4
0,94142649459613,140727541896420,1,4
0,94142649459613,140727541896424,1,4
0,94142649459613,140727541896428,1,4
0,94142649459613,140727541896432,1,4
0,94142649459613,140727541896436,1,4
0,94142649459613,140727541896440,1,4
0,94142649459613,140727541896444,1,4
0,94142649459613,140727541896448,1,4
0,94142649459613,140727541896452,1,4
0,94142649459613,140727541896456,1,4
0,94142649459613,140727541896460,1,4
0,94142649459613,140727541896464,1,4
0,94142649459613,140727541896468,1,4
0,94142649459613,140727541896472,1,4
0,94142649459613,140727541896476,1,4
0,94142649459613,140727541896480,1,4
0,94142649459613,140727541896484,1,4
0,94142649459613,140727541896488,1,4
0,94142649459613,140727541896492,1,4
0,94142649459613,140727541896496,1,4
0,94142649459613,140727541896500,1,4
0,94142649459613,140727541896504,1,4
0,94142649459613,140727541896508,1,4
0,94142649459613,140727541896512,1,4
0,94142649459613,140727541896516,1,4
0,94142649459613,140727541896520,1,4
0,94142649459613,140727541896524,1,4
0,94142649459613,140727541896528,1,4
0,94142649459613,140727541896532,1,4
0,94142649459613,140727541896536,1,4
0,94142649459613,140727541896540,1,4
0,94142649459613,140727541896544,1,4
0,94142649459613,140727541896548,1,4
0,94142649459613,140727541896552,1,4
0,94142649459613,140727541896556,1,4
0,94142649459613,140727541896560,1,4
0,94142649459613,140727541896564,1,4
0,94142649459613,140727541896568,1,4
0,94142649459613,140727541896572,1,4
0,94142649459613,140727541896576,1,4
0,94142649459613,140727541896580,1,4
0,94142649459613,140727541896584,1,4
0,94142649459613,140727541896588,1,4
0,94142649459613,140727541896592,1,4
0,94142649459613,140727541896596,1,4
0,94142649459613,140727541896600,1,4
0,94142649459613,140727541896604,1,4
0,94142649459613,140727541896608,1,4
0,94142649459613,140727541896612,1,4
0,94142649459613,140727541896616,1,4
0,94142649459613,140727541896620,1,4
0,94142649459613,140727541896624,1,4
0,94142649459613,140727541896628,1,4
0,94142649459613,140727541896632,1,4
0,94142649459613,140727541896636,1,4
0,94142649459613,140727541896640,1,4
0,94142649459613,140727541896644,1,4
0,94142649459613,140727541896648,1,4
0,94142649459613,140727541896652,1,4
0,94142649459613,140727541896656,1,4
0,94142649459613,140727541896660,1,4
0,94142649459613,140727541896664,1,4
0,94142649459613,140727541896668,1,4
0,94142649459613,140727541896672,1,4
0,94142649459613,140727541896676,1,4
0,94142649459613,140727541896680,1,4
0,94142649459613,140727541896684,1,4
