thread_id,ip,mem_addr,access_type,size
0,94086154716061,140737063646832,1,4
0,94086154716061,140737063646836,1,4
0,94086154716061,140737063646840,1,4
0,94086154716061,140737063646844,1,4
0,94086154716061,140737063646848,1,4
0,94086154716061,140737063646852,1,4
0,94086154716061,140737063646856,1,4
0,94086154716061,140737063646860,1,4
0,94086154716061,140737063646864,1,4
0,94086154716061,140737063646868,1,4
0,94086154716061,140737063646872,1,4
0,94086154716061,140737063646876,1,4
0,94086154716061,140737063646880,1,4
0,94086154716061,140737063646884,1,4
0,94086154716061,140737063646888,1,4
0,94086154716061,140737063646892,1,4
0,94086154716061,140737063646896,1,4
0,94086154716061,140737063646900,1,4
0,94086154716061,140737063646904,1,4
0,94086154716061,140737063646908,1,4
0,94086154716061,140737063646912,1,4
0,94086154716061,140737063646916,1,4
0,94086154716061,140737063646920,1,4
0,94086154716061,140737063646924,1,4
0,94086154716061,140737063646928,1,4
0,94086154716061,140737063646932,1,4
0,94086154716061,140737063646936,1,4
0,94086154716061,140737063646940,1,4
0,94086154716061,140737063646944,1,4
0,94086154716061,140737063646948,1,4
0,94086154716061,140737063646952,1,4
0,94086154716061,140737063646956,1,4
0,94086154716061,140737063646960,1,4
0,94086154716061,140737063646964,1,4
0,94086154716061,140737063646968,1,4
0,94086154716061,140737063646972,1,4
0,94086154716061,140737063646976,1,4
0,94086154716061,140737063646980,1,4
0,94086154716061,140737063646984,1,4
0,94086154716061,140737063646988,1,4
0,94086154716061,140737063646992,1,4
0,94086154716061,140737063646996,1,4
0,94086154716061,140737063647000,1,4
0,94086154716061,140737063647004,1,4
0,94086154716061,140737063647008,1,4
0,94086154716061,140737063647012,1,4
0,94086154716061,140737063647016,1,4
0,94086154716061,140737063647020,1,4
0,94086154716061,140737063647024,1,4
0,94086154716061,140737063647028,1,4
0,94086154716061,140737063647032,1,4
0,94086154716061,140737063647036,1,4
0,94086154716061,140737063647040,1,4
0,94086154716061,140737063647044,1,4
0,94086154716061,140737063647048,1,4
0,94086154716061,140737063647052,1,4
0,94086154716061,140737063647056,1,4
0,94086154716061,140737063647060,1,4
0,94086154716061,140737063647064,1,4
0,94086154716061,140737063647068,1,4
0,94086154716061,140737063647072,1,4
0,94086154716061,140737063647076,1,4
0,94086154716061,140737063647080,1,4
0,94086154716061,140737063647084,1,4
0,94086154716061,140737063647088,1,4
0,94086154716061,140737063647092,1,4
0,94086154716061,140737063647096,1,4
0,94086154716061,140737063647100,1,4
0,94086154716061,140737063647104,1,4
0,94086154716061,140737063647108,1,4
0,94086154716061,140737063647112,1,4
0,94086154716061,140737063647116,1,4
0,94086154716061,140737063647120,1,4
0,94086154716061,140737063647124,1,4
0,94086154716061,140737063647128,1,4
0,94086154716061,140737063647132,1,4
0,94086154716061,140737063647136,1,4
0,94086154716061,140737063647140,1,4
0,94086154716061,140737063647144,1,4
0,94086154716061,140737063647148,1,4
0,94086154716061,140737063647152,1,4
0,94086154716061,140737063647156,1,4
0,94086154716061,140737063647160,1,4
0,94086154716061,140737063647164,1,4
0,94086154716061,140737063647168,1,4
0,94086154716061,140737063647172,1,4
0,94086154716061,140737063647176,1,4
0,94086154716061,140737063647180,1,4
0,94086154716061,140737063647184,1,4
0,94086154716061,140737063647188,1,4
0,94086154716061,140737063647192,1,4
0,94086154716061,140737063647196,1,4
0,94086154716061,140737063647200,1,4
0,94086154716061,140737063647204,1,4
0,94086154716061,140737063647208,1,4
0,94086154716061,140737063647212,1,4
0,94086154716061,140737063647216,1,4
0,94086154716061,140737063647220,1,4
0,94086154716061,140737063647224,1,4
0,94086154716061,140737063647228,1,4
0,94086154716061,140737063647232,1,4
0,94086154716061,140737063647236,1,4
0,94086154716061,140737063647240,1,4
0,94086154716061,140737063647244,1,4
0,94086154716061,140737063647248,1,4
0,94086154716061,140737063647252,1,4
0,94086154716061,140737063647256,1,4
0,94086154716061,140737063647260,1,4
0,94086154716061,140737063647264,1,4
0,94086154716061,140737063647268,1,4
0,94086154716061,140737063647272,1,4
0,94086154716061,140737063647276,1,4
0,94086154716061,140737063647280,1,4
0,94086154716061,140737063647284,1,4
0,94086154716061,140737063647288,1,4
0,94086154716061,140737063647292,1,4
0,94086154716061,140737063647296,1,4
0,94086154716061,140737063647300,1,4
0,94086154716061,140737063647304,1,4
0,94086154716061,140737063647308,1,4
0,94086154716061,140737063647312,1,4
0,94086154716061,140737063647316,1,4
0,94086154716061,140737063647320,1,4
0,94086154716061,140737063647324,1,4
0,94086154716061,140737063647328,1,4
0,94086154716061,140737063647332,1,4
0,94086154716061,140737063647336,1,4
0,94086154716061,140737063647340,1,4
0,94086154716061,140737063647344,1,4
0,94086154716061,140737063647348,1,4
0,94086154716061,140737063647352,1,4
0,94086154716061,140737063647356,1,4
0,94086154716061,140737063647360,1,4
0,94086154716061,140737063647364,1,4
0,94086154716061,140737063647368,1,4
0,94086154716061,140737063647372,1,4
0,94086154716061,140737063647376,1,4
0,94086154716061,140737063647380,1,4
0,94086154716061,140737063647384,1,4
0,94086154716061,140737063647388,1,4
0,94086154716061,140737063647392,1,4
0,94086154716061,140737063647396,1,4
0,94086154716061,140737063647400,1,4
0,94086154716061,140737063647404,1,4
0,94086154716061,140737063647408,1,4
0,94086154716061,140737063647412,1,4
0,94086154716061,140737063647416,1,4
0,94086154716061,140737063647420,1,4
0,94086154716061,140737063647424,1,4
0,94086154716061,140737063647428,1,4
0,94086154716061,140737063647432,1,4
0,94086154716061,140737063647436,1,4
0,94086154716061,140737063647440,1,4
0,94086154716061,140737063647444,1,4
0,94086154716061,140737063647448,1,4
0,94086154716061,140737063647452,1,4
0,94086154716061,140737063647456,1,4
0,94086154716061,140737063647460,1,4
0,94086154716061,140737063647464,1,4
0,94086154716061,140737063647468,1,4
0,94086154716061,140737063647472,1,4
0,94086154716061,140737063647476,1,4
0,94086154716061,140737063647480,1,4
0,94086154716061,140737063647484,1,4
0,94086154716061,140737063647488,1,4
0,94086154716061,140737063647492,1,4
0,94086154716061,140737063647496,1,4
0,94086154716061,140737063647500,1,4
0,94086154716061,140737063647504,1,4
0,94086154716061,140737063647508,1,4
0,94086154716061,140737063647512,1,4
0,94086154716061,140737063647516,1,4
0,94086154716061,140737063647520,1,4
0,94086154716061,140737063647524,1,4
0,94086154716061,140737063647528,1,4
0,94086154716061,140737063647532,1,4
0,94086154716061,140737063647536,1,4
0,94086154716061,140737063647540,1,4
0,94086154716061,140737063647544,1,4
0,94086154716061,140737063647548,1,4
0,94086154716061,140737063647552,1,4
0,94086154716061,140737063647556,1,4
0,94086154716061,140737063647560,1,4
0,94086154716061,140737063647564,1,4
0,94086154716061,140737063647568,1,4
0,94086154716061,140737063647572,1,4
0,94086154716061,140737063647576,1,4
0,94086154716061,140737063647580,1,4
0,94086154716061,140737063647584,1,4
0,94086154716061,140737063647588,1,4
0,94086154716061,140737063647592,1,4
0,94086154716061,140737063647596,1,4
0,94086154716061,140737063647600,1,4
0,94086154716061,140737063647604,1,4
0,94086154716061,140737063647608,1,4
0,94086154716061,140737063647612,1,4
0,94086154716061,140737063647616,1,4
0,94086154716061,140737063647620,1,4
0,94086154716061,140737063647624,1,4
0,94086154716061,140737063647628,1,4
0,94086154716061,140737063647632,1,4
0,94086154716061,140737063647636,1,4
0,94086154716061,140737063647640,1,4
0,94086154716061,140737063647644,1,4
0,94086154716061,140737063647648,1,4
0,94086154716061,140737063647652,1,4
0,94086154716061,140737063647656,1,4
0,94086154716061,140737063647660,1,4
0,94086154716061,140737063647664,1,4
0,94086154716061,140737063647668,1,4
0,94086154716061,140737063647672,1,4
0,94086154716061,140737063647676,1,4
0,94086154716061,140737063647680,1,4
0,94086154716061,140737063647684,1,4
0,94086154716061,140737063647688,1,4
0,94086154716061,140737063647692,1,4
0,94086154716061,140737063647696,1,4
0,94086154716061,140737063647700,1,4
0,94086154716061,140737063647704,1,4
0,94086154716061,140737063647708,1,4
0,94086154716061,140737063647712,1,4
0,94086154716061,140737063647716,1,4
0,94086154716061,140737063647720,1,4
0,94086154716061,140737063647724,1,4
0,94086154716061,140737063647728,1,4
0,94086154716061,140737063647732,1,4
0,94086154716061,140737063647736,1,4
0,94086154716061,140737063647740,1,4
0,94086154716061,140737063647744,1,4
0,94086154716061,140737063647748,1,4
0,94086154716061,140737063647752,1,4
0,94086154716061,140737063647756,1,4
0,94086154716061,140737063647760,1,4
0,94086154716061,140737063647764,1,4
0,94086154716061,140737063647768,1,4
0,94086154716061,140737063647772,1,4
0,94086154716061,140737063647776,1,4
0,94086154716061,140737063647780,1,4
0,94086154716061,140737063647784,1,4
0,94086154716061,140737063647788,1,4
0,94086154716061,140737063647792,1,4
0,94086154716061,140737063647796,1,4
0,94086154716061,140737063647800,1,4
0,94086154716061,140737063647804,1,4
0,94086154716061,140737063647808,1,4
0,94086154716061,140737063647812,1,4
0,94086154716061,140737063647816,1,4
0,94086154716061,140737063647820,1,4
0,94086154716061,140737063647824,1,4
0,94086154716061,140737063647828,1,4
0,94086154716061,140737063647832,1,4
0,94086154716061,140737063647836,1,4
0,94086154716061,140737063647840,1,4
0,94086154716061,140737063647844,1,4
0,94086154716061,140737063647848,1,4
0,94086154716061,140737063647852,1,4
0,94086154716061,140737063647856,1,4
0,94086154716061,140737063647860,1,4
0,94086154716061,140737063647864,1,4
0,94086154716061,140737063647868,1,4
0,94086154716061,140737063647872,1,4
0,94086154716061,140737063647876,1,4
0,94086154716061,140737063647880,1,4
0,94086154716061,140737063647884,1,4
0,94086154716061,140737063647888,1,4
0,94086154716061,140737063647892,1,4
0,94086154716061,140737063647896,1,4
0,94086154716061,140737063647900,1,4
0,94086154716061,140737063647904,1,4
0,94086154716061,140737063647908,1,4
0,94086154716061,140737063647912,1,4
0,94086154716061,140737063647916,1,4
0,94086154716061,140737063647920,1,4
0,94086154716061,140737063647924,1,4
0,94086154716061,140737063647928,1,4
0,94086154716061,140737063647932,1,4
0,94086154716061,140737063647936,1,4
0,94086154716061,140737063647940,1,4
0,94086154716061,140737063647944,1,4
0,94086154716061,140737063647948,1,4
0,94086154716061,140737063647952,1,4
0,94086154716061,140737063647956,1,4
0,94086154716061,140737063647960,1,4
0,94086154716061,140737063647964,1,4
0,94086154716061,140737063647968,1,4
0,94086154716061,140737063647972,1,4
0,94086154716061,140737063647976,1,4
0,94086154716061,140737063647980,1,4
0,94086154716061,140737063647984,1,4
0,94086154716061,140737063647988,1,4
0,94086154716061,140737063647992,1,4
0,94086154716061,140737063647996,1,4
0,94086154716061,140737063648000,1,4
0,94086154716061,140737063648004,1,4
0,94086154716061,140737063648008,1,4
0,94086154716061,140737063648012,1,4
0,94086154716061,140737063648016,1,4
0,94086154716061,140737063648020,1,4
0,94086154716061,140737063648024,1,4
0,94086154716061,140737063648028,1,4
0,94086154716061,140737063648032,1,4
0,94086154716061,140737063648036,1,4
0,94086154716061,140737063648040,1,4
0,94086154716061,140737063648044,1,4
0,94086154716061,140737063648048,1,4
0,94086154716061,140737063648052,1,4
0,94086154716061,140737063648056,1,4
0,94086154716061,140737063648060,1,4
0,94086154716061,140737063648064,1,4
0,94086154716061,140737063648068,1,4
0,94086154716061,140737063648072,1,4
0,94086154716061,140737063648076,1,4
0,94086154716061,140737063648080,1,4
0,94086154716061,140737063648084,1,4
0,94086154716061,140737063648088,1,4
0,94086154716061,140737063648092,1,4
0,94086154716061,140737063648096,1,4
0,94086154716061,140737063648100,1,4
0,94086154716061,140737063648104,1,4
0,94086154716061,140737063648108,1,4
0,94086154716061,140737063648112,1,4
0,94086154716061,140737063648116,1,4
0,94086154716061,140737063648120,1,4
0,94086154716061,140737063648124,1,4
0,94086154716061,140737063648128,1,4
0,94086154716061,140737063648132,1,4
0,94086154716061,140737063648136,1,4
0,94086154716061,140737063648140,1,4
0,94086154716061,140737063648144,1,4
0,94086154716061,140737063648148,1,4
0,94086154716061,140737063648152,1,4
0,94086154716061,140737063648156,1,4
0,94086154716061,140737063648160,1,4
0,94086154716061,140737063648164,1,4
0,94086154716061,140737063648168,1,4
0,94086154716061,140737063648172,1,4
0,94086154716061,140737063648176,1,4
0,94086154716061,140737063648180,1,4
0,94086154716061,140737063648184,1,4
0,94086154716061,140737063648188,1,4
0,94086154716061,140737063648192,1,4
0,94086154716061,140737063648196,1,4
0,94086154716061,140737063648200,1,4
0,94086154716061,140737063648204,1,4
0,94086154716061,140737063648208,1,4
0,94086154716061,140737063648212,1,4
0,94086154716061,140737063648216,1,4
0,94086154716061,140737063648220,1,4
0,94086154716061,140737063648224,1,4
0,94086154716061,140737063648228,1,4
0,94086154716061,140737063648232,1,4
0,94086154716061,140737063648236,1,4
0,94086154716061,140737063648240,1,4
0,94086154716061,140737063648244,1,4
0,94086154716061,140737063648248,1,4
0,94086154716061,140737063648252,1,4
0,94086154716061,140737063648256,1,4
0,94086154716061,140737063648260,1,4
0,94086154716061,140737063648264,1,4
0,94086154716061,140737063648268,1,4
0,94086154716061,140737063648272,1,4
0,94086154716061,140737063648276,1,4
0,94086154716061,140737063648280,1,4
0,94086154716061,140737063648284,1,4
0,94086154716061,140737063648288,1,4
0,94086154716061,140737063648292,1,4
0,94086154716061,140737063648296,1,4
0,94086154716061,140737063648300,1,4
0,94086154716061,140737063648304,1,4
0,94086154716061,140737063648308,1,4
0,94086154716061,140737063648312,1,4
0,94086154716061,140737063648316,1,4
0,94086154716061,140737063648320,1,4
0,94086154716061,140737063648324,1,4
0,94086154716061,140737063648328,1,4
0,94086154716061,140737063648332,1,4
0,94086154716061,140737063648336,1,4
0,94086154716061,140737063648340,1,4
0,94086154716061,140737063648344,1,4
0,94086154716061,140737063648348,1,4
0,94086154716061,140737063648352,1,4
0,94086154716061,140737063648356,1,4
0,94086154716061,140737063648360,1,4
0,94086154716061,140737063648364,1,4
0,94086154716061,140737063648368,1,4
0,94086154716061,140737063648372,1,4
0,94086154716061,140737063648376,1,4
0,94086154716061,140737063648380,1,4
0,94086154716061,140737063648384,1,4
0,94086154716061,140737063648388,1,4
0,94086154716061,140737063648392,1,4
0,94086154716061,140737063648396,1,4
0,94086154716061,140737063648400,1,4
0,94086154716061,140737063648404,1,4
0,94086154716061,140737063648408,1,4
0,94086154716061,140737063648412,1,4
0,94086154716061,140737063648416,1,4
0,94086154716061,140737063648420,1,4
0,94086154716061,140737063648424,1,4
0,94086154716061,140737063648428,1,4
0,94086154716061,140737063648432,1,4
0,94086154716061,140737063648436,1,4
0,94086154716061,140737063648440,1,4
0,94086154716061,140737063648444,1,4
0,94086154716061,140737063648448,1,4
0,94086154716061,140737063648452,1,4
0,94086154716061,140737063648456,1,4
0,94086154716061,140737063648460,1,4
0,94086154716061,140737063648464,1,4
0,94086154716061,140737063648468,1,4
0,94086154716061,140737063648472,1,4
0,94086154716061,140737063648476,1,4
0,94086154716061,140737063648480,1,4
0,94086154716061,140737063648484,1,4
0,94086154716061,140737063648488,1,4
0,94086154716061,140737063648492,1,4
0,94086154716061,140737063648496,1,4
0,94086154716061,140737063648500,1,4
0,94086154716061,140737063648504,1,4
0,94086154716061,140737063648508,1,4
0,94086154716061,140737063648512,1,4
0,94086154716061,140737063648516,1,4
0,94086154716061,140737063648520,1,4
0,94086154716061,140737063648524,1,4
0,94086154716061,140737063648528,1,4
0,94086154716061,140737063648532,1,4
0,94086154716061,140737063648536,1,4
0,94086154716061,140737063648540,1,4
0,94086154716061,140737063648544,1,4
0,94086154716061,140737063648548,1,4
0,94086154716061,140737063648552,1,4
0,94086154716061,140737063648556,1,4
0,94086154716061,140737063648560,1,4
0,94086154716061,140737063648564,1,4
0,94086154716061,140737063648568,1,4
0,94086154716061,140737063648572,1,4
0,94086154716061,140737063648576,1,4
0,94086154716061,140737063648580,1,4
0,94086154716061,140737063648584,1,4
0,94086154716061,140737063648588,1,4
0,94086154716061,140737063648592,1,4
0,94086154716061,140737063648596,1,4
0,94086154716061,140737063648600,1,4
0,94086154716061,140737063648604,1,4
0,94086154716061,140737063648608,1,4
0,94086154716061,140737063648612,1,4
0,94086154716061,140737063648616,1,4
0,94086154716061,140737063648620,1,4
0,94086154716061,140737063648624,1,4
0,94086154716061,140737063648628,1,4
0,94086154716061,140737063648632,1,4
0,94086154716061,140737063648636,1,4
0,94086154716061,140737063648640,1,4
0,94086154716061,140737063648644,1,4
0,94086154716061,140737063648648,1,4
0,94086154716061,140737063648652,1,4
0,94086154716061,140737063648656,1,4
0,94086154716061,140737063648660,1,4
0,94086154716061,140737063648664,1,4
0,94086154716061,140737063648668,1,4
0,94086154716061,140737063648672,1,4
0,94086154716061,140737063648676,1,4
0,94086154716061,140737063648680,1,4
0,94086154716061,140737063648684,1,4
0,94086154716061,140737063648688,1,4
0,94086154716061,140737063648692,1,4
0,94086154716061,140737063648696,1,4
0,94086154716061,140737063648700,1,4
0,94086154716061,140737063648704,1,4
0,94086154716061,140737063648708,1,4
0,94086154716061,140737063648712,1,4
0,94086154716061,140737063648716,1,4
0,94086154716061,140737063648720,1,4
0,94086154716061,140737063648724,1,4
0,94086154716061,140737063648728,1,4
0,94086154716061,140737063648732,1,4
0,94086154716061,140737063648736,1,4
0,94086154716061,140737063648740,1,4
0,94086154716061,140737063648744,1,4
0,94086154716061,140737063648748,1,4
0,94086154716061,140737063648752,1,4
0,94086154716061,140737063648756,1,4
0,94086154716061,140737063648760,1,4
0,94086154716061,140737063648764,1,4
0,94086154716061,140737063648768,1,4
0,94086154716061,140737063648772,1,4
0,94086154716061,140737063648776,1,4
0,94086154716061,140737063648780,1,4
0,94086154716061,140737063648784,1,4
0,94086154716061,140737063648788,1,4
0,94086154716061,140737063648792,1,4
0,94086154716061,140737063648796,1,4
0,94086154716061,140737063648800,1,4
0,94086154716061,140737063648804,1,4
0,94086154716061,140737063648808,1,4
0,94086154716061,140737063648812,1,4
0,94086154716061,140737063648816,1,4
0,94086154716061,140737063648820,1,4
0,94086154716061,140737063648824,1,4
0,94086154716061,140737063648828,1,4
0,94086154716061,140737063648832,1,4
0,94086154716061,140737063648836,1,4
0,94086154716061,140737063648840,1,4
0,94086154716061,140737063648844,1,4
0,94086154716061,140737063648848,1,4
0,94086154716061,140737063648852,1,4
0,94086154716061,140737063648856,1,4
0,94086154716061,140737063648860,1,4
0,94086154716061,140737063648864,1,4
0,94086154716061,140737063648868,1,4
0,94086154716061,140737063648872,1,4
0,94086154716061,140737063648876,1,4
0,94086154716061,140737063648880,1,4
0,94086154716061,140737063648884,1,4
0,94086154716061,140737063648888,1,4
0,94086154716061,140737063648892,1,4
0,94086154716061,140737063648896,1,4
0,94086154716061,140737063648900,1,4
0,94086154716061,140737063648904,1,4
0,94086154716061,140737063648908,1,4
0,94086154716061,140737063648912,1,4
0,94086154716061,140737063648916,1,4
0,94086154716061,140737063648920,1,4
0,94086154716061,140737063648924,1,4
0,94086154716061,140737063648928,1,4
0,94086154716061,140737063648932,1,4
0,94086154716061,140737063648936,1,4
0,94086154716061,140737063648940,1,4
0,94086154716061,140737063648944,1,4
0,94086154716061,140737063648948,1,4
0,94086154716061,140737063648952,1,4
0,94086154716061,140737063648956,1,4
0,94086154716061,140737063648960,1,4
0,94086154716061,140737063648964,1,4
0,94086154716061,140737063648968,1,4
0,94086154716061,140737063648972,1,4
0,94086154716061,140737063648976,1,4
0,94086154716061,140737063648980,1,4
0,94086154716061,140737063648984,1,4
0,94086154716061,140737063648988,1,4
0,94086154716061,140737063648992,1,4
0,94086154716061,140737063648996,1,4
0,94086154716061,140737063649000,1,4
0,94086154716061,140737063649004,1,4
0,94086154716061,140737063649008,1,4
0,94086154716061,140737063649012,1,4
0,94086154716061,140737063649016,1,4
0,94086154716061,140737063649020,1,4
0,94086154716061,140737063649024,1,4
0,94086154716061,140737063649028,1,4
0,94086154716061,140737063649032,1,4
0,94086154716061,140737063649036,1,4
0,94086154716061,140737063649040,1,4
0,94086154716061,140737063649044,1,4
0,94086154716061,140737063649048,1,4
0,94086154716061,140737063649052,1,4
0,94086154716061,140737063649056,1,4
0,94086154716061,140737063649060,1,4
0,94086154716061,140737063649064,1,4
0,94086154716061,140737063649068,1,4
0,94086154716061,140737063649072,1,4
0,94086154716061,140737063649076,1,4
0,94086154716061,140737063649080,1,4
0,94086154716061,140737063649084,1,4
0,94086154716061,140737063649088,1,4
0,94086154716061,140737063649092,1,4
0,94086154716061,140737063649096,1,4
0,94086154716061,140737063649100,1,4
0,94086154716061,140737063649104,1,4
0,94086154716061,140737063649108,1,4
0,94086154716061,140737063649112,1,4
0,94086154716061,140737063649116,1,4
0,94086154716061,140737063649120,1,4
0,94086154716061,140737063649124,1,4
0,94086154716061,140737063649128,1,4
0,94086154716061,140737063649132,1,4
0,94086154716061,140737063649136,1,4
0,94086154716061,140737063649140,1,4
0,94086154716061,140737063649144,1,4
0,94086154716061,140737063649148,1,4
0,94086154716061,140737063649152,1,4
0,94086154716061,140737063649156,1,4
0,94086154716061,140737063649160,1,4
0,94086154716061,140737063649164,1,4
0,94086154716061,140737063649168,1,4
0,94086154716061,140737063649172,1,4
0,94086154716061,140737063649176,1,4
0,94086154716061,140737063649180,1,4
0,94086154716061,140737063649184,1,4
0,94086154716061,140737063649188,1,4
0,94086154716061,140737063649192,1,4
0,94086154716061,140737063649196,1,4
0,94086154716061,140737063649200,1,4
0,94086154716061,140737063649204,1,4
0,94086154716061,140737063649208,1,4
0,94086154716061,140737063649212,1,4
0,94086154716061,140737063649216,1,4
0,94086154716061,140737063649220,1,4
0,94086154716061,140737063649224,1,4
0,94086154716061,140737063649228,1,4
0,94086154716061,140737063649232,1,4
0,94086154716061,140737063649236,1,4
0,94086154716061,140737063649240,1,4
0,94086154716061,140737063649244,1,4
0,94086154716061,140737063649248,1,4
0,94086154716061,140737063649252,1,4
0,94086154716061,140737063649256,1,4
0,94086154716061,140737063649260,1,4
0,94086154716061,140737063649264,1,4
0,94086154716061,140737063649268,1,4
0,94086154716061,140737063649272,1,4
0,94086154716061,140737063649276,1,4
0,94086154716061,140737063649280,1,4
0,94086154716061,140737063649284,1,4
0,94086154716061,140737063649288,1,4
0,94086154716061,140737063649292,1,4
0,94086154716061,140737063649296,1,4
0,94086154716061,140737063649300,1,4
0,94086154716061,140737063649304,1,4
0,94086154716061,140737063649308,1,4
0,94086154716061,140737063649312,1,4
0,94086154716061,140737063649316,1,4
0,94086154716061,140737063649320,1,4
0,94086154716061,140737063649324,1,4
0,94086154716061,140737063649328,1,4
0,94086154716061,140737063649332,1,4
0,94086154716061,140737063649336,1,4
0,94086154716061,140737063649340,1,4
0,94086154716061,140737063649344,1,4
0,94086154716061,140737063649348,1,4
0,94086154716061,140737063649352,1,4
0,94086154716061,140737063649356,1,4
0,94086154716061,140737063649360,1,4
0,94086154716061,140737063649364,1,4
0,94086154716061,140737063649368,1,4
0,94086154716061,140737063649372,1,4
0,94086154716061,140737063649376,1,4
0,94086154716061,140737063649380,1,4
0,94086154716061,140737063649384,1,4
0,94086154716061,140737063649388,1,4
0,94086154716061,140737063649392,1,4
0,94086154716061,140737063649396,1,4
0,94086154716061,140737063649400,1,4
0,94086154716061,140737063649404,1,4
0,94086154716061,140737063649408,1,4
0,94086154716061,140737063649412,1,4
0,94086154716061,140737063649416,1,4
0,94086154716061,140737063649420,1,4
0,94086154716061,140737063649424,1,4
0,94086154716061,140737063649428,1,4
0,94086154716061,140737063649432,1,4
0,94086154716061,140737063649436,1,4
0,94086154716061,140737063649440,1,4
0,94086154716061,140737063649444,1,4
0,94086154716061,140737063649448,1,4
0,94086154716061,140737063649452,1,4
0,94086154716061,140737063649456,1,4
0,94086154716061,140737063649460,1,4
0,94086154716061,140737063649464,1,4
0,94086154716061,140737063649468,1,4
0,94086154716061,140737063649472,1,4
0,94086154716061,140737063649476,1,4
0,94086154716061,140737063649480,1,4
0,94086154716061,140737063649484,1,4
0,94086154716061,140737063649488,1,4
0,94086154716061,140737063649492,1,4
0,94086154716061,140737063649496,1,4
0,94086154716061,140737063649500,1,4
0,94086154716061,140737063649504,1,4
0,94086154716061,140737063649508,1,4
0,94086154716061,140737063649512,1,4
0,94086154716061,140737063649516,1,4
0,94086154716061,140737063649520,1,4
0,94086154716061,140737063649524,1,4
0,94086154716061,140737063649528,1,4
0,94086154716061,140737063649532,1,4
0,94086154716061,140737063649536,1,4
0,94086154716061,140737063649540,1,4
0,94086154716061,140737063649544,1,4
0,94086154716061,140737063649548,1,4
0,94086154716061,140737063649552,1,4
0,94086154716061,140737063649556,1,4
0,94086154716061,140737063649560,1,4
0,94086154716061,140737063649564,1,4
0,94086154716061,140737063649568,1,4
0,94086154716061,140737063649572,1,4
0,94086154716061,140737063649576,1,4
0,94086154716061,140737063649580,1,4
0,94086154716061,140737063649584,1,4
0,94086154716061,140737063649588,1,4
0,94086154716061,140737063649592,1,4
0,94086154716061,140737063649596,1,4
0,94086154716061,140737063649600,1,4
0,94086154716061,140737063649604,1,4
0,94086154716061,140737063649608,1,4
0,94086154716061,140737063649612,1,4
0,94086154716061,140737063649616,1,4
0,94086154716061,140737063649620,1,4
0,94086154716061,140737063649624,1,4
0,94086154716061,140737063649628,1,4
0,94086154716061,140737063649632,1,4
0,94086154716061,140737063649636,1,4
0,94086154716061,140737063649640,1,4
0,94086154716061,140737063649644,1,4
0,94086154716061,140737063649648,1,4
0,94086154716061,140737063649652,1,4
0,94086154716061,140737063649656,1,4
0,94086154716061,140737063649660,1,4
0,94086154716061,140737063649664,1,4
0,94086154716061,140737063649668,1,4
0,94086154716061,140737063649672,1,4
0,94086154716061,140737063649676,1,4
0,94086154716061,140737063649680,1,4
0,94086154716061,140737063649684,1,4
0,94086154716061,140737063649688,1,4
0,94086154716061,140737063649692,1,4
0,94086154716061,140737063649696,1,4
0,94086154716061,140737063649700,1,4
0,94086154716061,140737063649704,1,4
0,94086154716061,140737063649708,1,4
0,94086154716061,140737063649712,1,4
0,94086154716061,140737063649716,1,4
0,94086154716061,140737063649720,1,4
0,94086154716061,140737063649724,1,4
0,94086154716061,140737063649728,1,4
0,94086154716061,140737063649732,1,4
0,94086154716061,140737063649736,1,4
0,94086154716061,140737063649740,1,4
0,94086154716061,140737063649744,1,4
0,94086154716061,140737063649748,1,4
0,94086154716061,140737063649752,1,4
0,94086154716061,140737063649756,1,4
0,94086154716061,140737063649760,1,4
0,94086154716061,140737063649764,1,4
0,94086154716061,140737063649768,1,4
0,94086154716061,140737063649772,1,4
0,94086154716061,140737063649776,1,4
0,94086154716061,140737063649780,1,4
0,94086154716061,140737063649784,1,4
0,94086154716061,140737063649788,1,4
0,94086154716061,140737063649792,1,4
0,94086154716061,140737063649796,1,4
0,94086154716061,140737063649800,1,4
0,94086154716061,140737063649804,1,4
0,94086154716061,140737063649808,1,4
0,94086154716061,140737063649812,1,4
0,94086154716061,140737063649816,1,4
0,94086154716061,140737063649820,1,4
0,94086154716061,140737063649824,1,4
0,94086154716061,140737063649828,1,4
0,94086154716061,140737063649832,1,4
0,94086154716061,140737063649836,1,4
0,94086154716061,140737063649840,1,4
0,94086154716061,140737063649844,1,4
0,94086154716061,140737063649848,1,4
0,94086154716061,140737063649852,1,4
0,94086154716061,140737063649856,1,4
0,94086154716061,140737063649860,1,4
0,94086154716061,140737063649864,1,4
0,94086154716061,140737063649868,1,4
0,94086154716061,140737063649872,1,4
0,94086154716061,140737063649876,1,4
0,94086154716061,140737063649880,1,4
0,94086154716061,140737063649884,1,4
0,94086154716061,140737063649888,1,4
0,94086154716061,140737063649892,1,4
0,94086154716061,140737063649896,1,4
0,94086154716061,140737063649900,1,4
0,94086154716061,140737063649904,1,4
0,94086154716061,140737063649908,1,4
0,94086154716061,140737063649912,1,4
0,94086154716061,140737063649916,1,4
0,94086154716061,140737063649920,1,4
0,94086154716061,140737063649924,1,4
0,94086154716061,140737063649928,1,4
0,94086154716061,140737063649932,1,4
