thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,93969172914308,93969172926408,0,8,-902714336.0,902714336.0,-1,1468268326975,-14104911.0,22941692608
0,93969172914669,93970075640800,1,4,902714392.0,902714392.0,1,1468282431887,14104912.0,22941912998
0,93969172914675,93970075640808,1,8,8.0,8.0,1,1468282431887,0.0,22941912998
0,93969172914698,93970075640776,1,8,-32.0,32.0,-1,1468282431887,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714368.0,902714368.0,-1,1468268326975,-14104912.0,22941692608
0,93969172914669,93970075640832,1,4,902714424.0,902714424.0,1,1468282431888,14104913.0,22941912998
0,93969172914675,93970075640840,1,8,8.0,8.0,1,1468282431888,0.0,22941912998
0,93969172914698,93970075640808,1,8,-32.0,32.0,-1,1468282431887,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714400.0,902714400.0,-1,1468268326975,-14104912.0,22941692608
0,93969172914669,93970075640864,1,4,902714456.0,902714456.0,1,1468282431888,14104913.0,22941912998
0,93969172914675,93970075640872,1,8,8.0,8.0,1,1468282431888,0.0,22941912998
0,93969172914698,93970075640840,1,8,-32.0,32.0,-1,1468282431888,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714432.0,902714432.0,-1,1468268326975,-14104913.0,22941692608
0,93969172914669,93970075640896,1,4,902714488.0,902714488.0,1,1468282431889,14104914.0,22941912998
0,93969172914675,93970075640904,1,8,8.0,8.0,1,1468282431889,0.0,22941912998
0,93969172914698,93970075640872,1,8,-32.0,32.0,-1,1468282431888,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714464.0,902714464.0,-1,1468268326975,-14104913.0,22941692608
0,93969172914669,93970075640928,1,4,902714520.0,902714520.0,1,1468282431889,14104914.0,22941912998
0,93969172914675,93970075640936,1,8,8.0,8.0,1,1468282431889,0.0,22941912998
0,93969172914698,93970075640904,1,8,-32.0,32.0,-1,1468282431889,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714496.0,902714496.0,-1,1468268326975,-14104914.0,22941692608
0,93969172914669,93970075640960,1,4,902714552.0,902714552.0,1,1468282431890,14104915.0,22941912998
0,93969172914675,93970075640968,1,8,8.0,8.0,1,1468282431890,0.0,22941912998
0,93969172914698,93970075640936,1,8,-32.0,32.0,-1,1468282431889,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714528.0,902714528.0,-1,1468268326975,-14104914.0,22941692608
0,93969172914669,93970075640992,1,4,902714584.0,902714584.0,1,1468282431890,14104915.0,22941912998
0,93969172914675,93970075641000,1,8,8.0,8.0,1,1468282431890,0.0,22941912998
0,93969172914698,93970075640968,1,8,-32.0,32.0,-1,1468282431890,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714560.0,902714560.0,-1,1468268326975,-14104915.0,22941692608
0,93969172914669,93970075641024,1,4,902714616.0,902714616.0,1,1468282431891,14104916.0,22941912998
0,93969172914675,93970075641032,1,8,8.0,8.0,1,1468282431891,0.0,22941912998
0,93969172914698,93970075641000,1,8,-32.0,32.0,-1,1468282431890,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714592.0,902714592.0,-1,1468268326975,-14104915.0,22941692608
0,93969172914669,93970075641056,1,4,902714648.0,902714648.0,1,1468282431891,14104916.0,22941912998
0,93969172914675,93970075641064,1,8,8.0,8.0,1,1468282431891,0.0,22941912998
0,93969172914698,93970075641032,1,8,-32.0,32.0,-1,1468282431891,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714624.0,902714624.0,-1,1468268326975,-14104916.0,22941692608
0,93969172914669,93970075641088,1,4,902714680.0,902714680.0,1,1468282431892,14104917.0,22941912998
0,93969172914675,93970075641096,1,8,8.0,8.0,1,1468282431892,0.0,22941912998
0,93969172914698,93970075641064,1,8,-32.0,32.0,-1,1468282431891,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714656.0,902714656.0,-1,1468268326975,-14104916.0,22941692608
0,93969172914669,93970075641120,1,4,902714712.0,902714712.0,1,1468282431892,14104917.0,22941912998
0,93969172914675,93970075641128,1,8,8.0,8.0,1,1468282431892,0.0,22941912998
0,93969172914698,93970075641096,1,8,-32.0,32.0,-1,1468282431892,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714688.0,902714688.0,-1,1468268326975,-14104917.0,22941692608
0,93969172914669,93970075641152,1,4,902714744.0,902714744.0,1,1468282431893,14104918.0,22941912998
0,93969172914675,93970075641160,1,8,8.0,8.0,1,1468282431893,0.0,22941912998
0,93969172914698,93970075641128,1,8,-32.0,32.0,-1,1468282431892,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714720.0,902714720.0,-1,1468268326975,-14104917.0,22941692608
0,93969172914669,93970075641184,1,4,902714776.0,902714776.0,1,1468282431893,14104918.0,22941912998
0,93969172914675,93970075641192,1,8,8.0,8.0,1,1468282431893,0.0,22941912998
0,93969172914698,93970075641160,1,8,-32.0,32.0,-1,1468282431893,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714752.0,902714752.0,-1,1468268326975,-14104918.0,22941692608
0,93969172914669,93970075641216,1,4,902714808.0,902714808.0,1,1468282431894,14104919.0,22941912998
0,93969172914675,93970075641224,1,8,8.0,8.0,1,1468282431894,0.0,22941912998
0,93969172914698,93970075641192,1,8,-32.0,32.0,-1,1468282431893,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714784.0,902714784.0,-1,1468268326975,-14104918.0,22941692608
0,93969172914669,93970075641248,1,4,902714840.0,902714840.0,1,1468282431894,14104919.0,22941912998
0,93969172914675,93970075641256,1,8,8.0,8.0,1,1468282431894,0.0,22941912998
0,93969172914698,93970075641224,1,8,-32.0,32.0,-1,1468282431894,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714816.0,902714816.0,-1,1468268326975,-14104919.0,22941692608
0,93969172914669,93970075641280,1,4,902714872.0,902714872.0,1,1468282431895,14104920.0,22941912998
0,93969172914675,93970075641288,1,8,8.0,8.0,1,1468282431895,0.0,22941912998
0,93969172914698,93970075641256,1,8,-32.0,32.0,-1,1468282431894,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714848.0,902714848.0,-1,1468268326975,-14104919.0,22941692608
0,93969172914669,93970075641312,1,4,902714904.0,902714904.0,1,1468282431895,14104920.0,22941912998
0,93969172914675,93970075641320,1,8,8.0,8.0,1,1468282431895,0.0,22941912998
0,93969172914698,93970075641288,1,8,-32.0,32.0,-1,1468282431895,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714880.0,902714880.0,-1,1468268326975,-14104920.0,22941692608
0,93969172914669,93970075641344,1,4,902714936.0,902714936.0,1,1468282431896,14104921.0,22941912998
0,93969172914675,93970075641352,1,8,8.0,8.0,1,1468282431896,0.0,22941912998
0,93969172914698,93970075641320,1,8,-32.0,32.0,-1,1468282431895,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714912.0,902714912.0,-1,1468268326975,-14104920.0,22941692608
0,93969172914669,93970075641376,1,4,902714968.0,902714968.0,1,1468282431896,14104921.0,22941912998
0,93969172914675,93970075641384,1,8,8.0,8.0,1,1468282431896,0.0,22941912998
0,93969172914698,93970075641352,1,8,-32.0,32.0,-1,1468282431896,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902714944.0,902714944.0,-1,1468268326975,-14104921.0,22941692608
0,93969172914669,93970075641408,1,4,902715000.0,902715000.0,1,1468282431897,14104922.0,22941912998
0,93969172914675,93970075641416,1,8,8.0,8.0,1,1468282431897,0.0,22941912998
0,93969172914698,93970075641384,1,8,-32.0,32.0,-1,1468282431896,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902714976.0,902714976.0,-1,1468268326975,-14104921.0,22941692608
0,93969172914669,93970075641440,1,4,902715032.0,902715032.0,1,1468282431897,14104922.0,22941912998
0,93969172914675,93970075641448,1,8,8.0,8.0,1,1468282431897,0.0,22941912998
0,93969172914698,93970075641416,1,8,-32.0,32.0,-1,1468282431897,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715008.0,902715008.0,-1,1468268326975,-14104922.0,22941692608
0,93969172914669,93970075641472,1,4,902715064.0,902715064.0,1,1468282431898,14104923.0,22941912998
0,93969172914675,93970075641480,1,8,8.0,8.0,1,1468282431898,0.0,22941912998
0,93969172914698,93970075641448,1,8,-32.0,32.0,-1,1468282431897,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715040.0,902715040.0,-1,1468268326975,-14104922.0,22941692608
0,93969172914669,93970075641504,1,4,902715096.0,902715096.0,1,1468282431898,14104923.0,22941912998
0,93969172914675,93970075641512,1,8,8.0,8.0,1,1468282431898,0.0,22941912998
0,93969172914698,93970075641480,1,8,-32.0,32.0,-1,1468282431898,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715072.0,902715072.0,-1,1468268326975,-14104923.0,22941692608
0,93969172914669,93970075641536,1,4,902715128.0,902715128.0,1,1468282431899,14104924.0,22941912998
0,93969172914675,93970075641544,1,8,8.0,8.0,1,1468282431899,0.0,22941912998
0,93969172914698,93970075641512,1,8,-32.0,32.0,-1,1468282431898,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715104.0,902715104.0,-1,1468268326975,-14104923.0,22941692608
0,93969172914669,93970075641568,1,4,902715160.0,902715160.0,1,1468282431899,14104924.0,22941912998
0,93969172914675,93970075641576,1,8,8.0,8.0,1,1468282431899,0.0,22941912998
0,93969172914698,93970075641544,1,8,-32.0,32.0,-1,1468282431899,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715136.0,902715136.0,-1,1468268326975,-14104924.0,22941692608
0,93969172914669,93970075641600,1,4,902715192.0,902715192.0,1,1468282431900,14104925.0,22941912998
0,93969172914675,93970075641608,1,8,8.0,8.0,1,1468282431900,0.0,22941912998
0,93969172914698,93970075641576,1,8,-32.0,32.0,-1,1468282431899,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715168.0,902715168.0,-1,1468268326975,-14104924.0,22941692608
0,93969172914669,93970075641632,1,4,902715224.0,902715224.0,1,1468282431900,14104925.0,22941912998
0,93969172914675,93970075641640,1,8,8.0,8.0,1,1468282431900,0.0,22941912998
0,93969172914698,93970075641608,1,8,-32.0,32.0,-1,1468282431900,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715200.0,902715200.0,-1,1468268326975,-14104925.0,22941692608
0,93969172914669,93970075641664,1,4,902715256.0,902715256.0,1,1468282431901,14104926.0,22941912998
0,93969172914675,93970075641672,1,8,8.0,8.0,1,1468282431901,0.0,22941912998
0,93969172914698,93970075641640,1,8,-32.0,32.0,-1,1468282431900,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715232.0,902715232.0,-1,1468268326975,-14104925.0,22941692608
0,93969172914669,93970075641696,1,4,902715288.0,902715288.0,1,1468282431901,14104926.0,22941912998
0,93969172914675,93970075641704,1,8,8.0,8.0,1,1468282431901,0.0,22941912998
0,93969172914698,93970075641672,1,8,-32.0,32.0,-1,1468282431901,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715264.0,902715264.0,-1,1468268326975,-14104926.0,22941692608
0,93969172914669,93970075641728,1,4,902715320.0,902715320.0,1,1468282431902,14104927.0,22941912998
0,93969172914675,93970075641736,1,8,8.0,8.0,1,1468282431902,0.0,22941912998
0,93969172914698,93970075641704,1,8,-32.0,32.0,-1,1468282431901,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715296.0,902715296.0,-1,1468268326975,-14104926.0,22941692608
0,93969172914669,93970075641760,1,4,902715352.0,902715352.0,1,1468282431902,14104927.0,22941912998
0,93969172914675,93970075641768,1,8,8.0,8.0,1,1468282431902,0.0,22941912998
0,93969172914698,93970075641736,1,8,-32.0,32.0,-1,1468282431902,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715328.0,902715328.0,-1,1468268326975,-14104927.0,22941692608
0,93969172914669,93970075641792,1,4,902715384.0,902715384.0,1,1468282431903,14104928.0,22941912998
0,93969172914675,93970075641800,1,8,8.0,8.0,1,1468282431903,0.0,22941912998
0,93969172914698,93970075641768,1,8,-32.0,32.0,-1,1468282431902,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715360.0,902715360.0,-1,1468268326975,-14104927.0,22941692608
0,93969172914669,93970075641824,1,4,902715416.0,902715416.0,1,1468282431903,14104928.0,22941912998
0,93969172914675,93970075641832,1,8,8.0,8.0,1,1468282431903,0.0,22941912998
0,93969172914698,93970075641800,1,8,-32.0,32.0,-1,1468282431903,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715392.0,902715392.0,-1,1468268326975,-14104928.0,22941692608
0,93969172914669,93970075641856,1,4,902715448.0,902715448.0,1,1468282431904,14104929.0,22941912998
0,93969172914675,93970075641864,1,8,8.0,8.0,1,1468282431904,0.0,22941912998
0,93969172914698,93970075641832,1,8,-32.0,32.0,-1,1468282431903,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715424.0,902715424.0,-1,1468268326975,-14104928.0,22941692608
0,93969172914669,93970075641888,1,4,902715480.0,902715480.0,1,1468282431904,14104929.0,22941912998
0,93969172914675,93970075641896,1,8,8.0,8.0,1,1468282431904,0.0,22941912998
0,93969172914698,93970075641864,1,8,-32.0,32.0,-1,1468282431904,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715456.0,902715456.0,-1,1468268326975,-14104929.0,22941692608
0,93969172914669,93970075641920,1,4,902715512.0,902715512.0,1,1468282431905,14104930.0,22941912998
0,93969172914675,93970075641928,1,8,8.0,8.0,1,1468282431905,0.0,22941912998
0,93969172914698,93970075641896,1,8,-32.0,32.0,-1,1468282431904,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715488.0,902715488.0,-1,1468268326975,-14104929.0,22941692608
0,93969172914669,93970075641952,1,4,902715544.0,902715544.0,1,1468282431905,14104930.0,22941912998
0,93969172914675,93970075641960,1,8,8.0,8.0,1,1468282431905,0.0,22941912998
0,93969172914698,93970075641928,1,8,-32.0,32.0,-1,1468282431905,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715520.0,902715520.0,-1,1468268326975,-14104930.0,22941692608
0,93969172914669,93970075641984,1,4,902715576.0,902715576.0,1,1468282431906,14104931.0,22941912998
0,93969172914675,93970075641992,1,8,8.0,8.0,1,1468282431906,0.0,22941912998
0,93969172914698,93970075641960,1,8,-32.0,32.0,-1,1468282431905,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715552.0,902715552.0,-1,1468268326975,-14104930.0,22941692608
0,93969172914669,93970075642016,1,4,902715608.0,902715608.0,1,1468282431906,14104931.0,22941912998
0,93969172914675,93970075642024,1,8,8.0,8.0,1,1468282431906,0.0,22941912998
0,93969172914698,93970075641992,1,8,-32.0,32.0,-1,1468282431906,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715584.0,902715584.0,-1,1468268326975,-14104931.0,22941692608
0,93969172914669,93970075642048,1,4,902715640.0,902715640.0,1,1468282431907,14104932.0,22941912998
0,93969172914675,93970075642056,1,8,8.0,8.0,1,1468282431907,0.0,22941912998
0,93969172914698,93970075642024,1,8,-32.0,32.0,-1,1468282431906,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715616.0,902715616.0,-1,1468268326975,-14104931.0,22941692608
0,93969172914669,93970075642080,1,4,902715672.0,902715672.0,1,1468282431907,14104932.0,22941912998
0,93969172914675,93970075642088,1,8,8.0,8.0,1,1468282431907,0.0,22941912998
0,93969172914698,93970075642056,1,8,-32.0,32.0,-1,1468282431907,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715648.0,902715648.0,-1,1468268326975,-14104932.0,22941692608
0,93969172914669,93970075642112,1,4,902715704.0,902715704.0,1,1468282431908,14104933.0,22941912998
0,93969172914675,93970075642120,1,8,8.0,8.0,1,1468282431908,0.0,22941912998
0,93969172914698,93970075642088,1,8,-32.0,32.0,-1,1468282431907,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715680.0,902715680.0,-1,1468268326975,-14104932.0,22941692608
0,93969172914669,93970075642144,1,4,902715736.0,902715736.0,1,1468282431908,14104933.0,22941912998
0,93969172914675,93970075642152,1,8,8.0,8.0,1,1468282431908,0.0,22941912998
0,93969172914698,93970075642120,1,8,-32.0,32.0,-1,1468282431908,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715712.0,902715712.0,-1,1468268326975,-14104933.0,22941692608
0,93969172914669,93970075642176,1,4,902715768.0,902715768.0,1,1468282431909,14104934.0,22941912998
0,93969172914675,93970075642184,1,8,8.0,8.0,1,1468282431909,0.0,22941912998
0,93969172914698,93970075642152,1,8,-32.0,32.0,-1,1468282431908,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715744.0,902715744.0,-1,1468268326975,-14104933.0,22941692608
0,93969172914669,93970075642208,1,4,902715800.0,902715800.0,1,1468282431909,14104934.0,22941912998
0,93969172914675,93970075642216,1,8,8.0,8.0,1,1468282431909,0.0,22941912998
0,93969172914698,93970075642184,1,8,-32.0,32.0,-1,1468282431909,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715776.0,902715776.0,-1,1468268326975,-14104934.0,22941692608
0,93969172914669,93970075642240,1,4,902715832.0,902715832.0,1,1468282431910,14104935.0,22941912998
0,93969172914675,93970075642248,1,8,8.0,8.0,1,1468282431910,0.0,22941912998
0,93969172914698,93970075642216,1,8,-32.0,32.0,-1,1468282431909,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715808.0,902715808.0,-1,1468268326975,-14104934.0,22941692608
0,93969172914669,93970075642272,1,4,902715864.0,902715864.0,1,1468282431910,14104935.0,22941912998
0,93969172914675,93970075642280,1,8,8.0,8.0,1,1468282431910,0.0,22941912998
0,93969172914698,93970075642248,1,8,-32.0,32.0,-1,1468282431910,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715840.0,902715840.0,-1,1468268326975,-14104935.0,22941692608
0,93969172914669,93970075642304,1,4,902715896.0,902715896.0,1,1468282431911,14104936.0,22941912998
0,93969172914675,93970075642312,1,8,8.0,8.0,1,1468282431911,0.0,22941912998
0,93969172914698,93970075642280,1,8,-32.0,32.0,-1,1468282431910,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715872.0,902715872.0,-1,1468268326975,-14104935.0,22941692608
0,93969172914669,93970075642336,1,4,902715928.0,902715928.0,1,1468282431911,14104936.0,22941912998
0,93969172914675,93970075642344,1,8,8.0,8.0,1,1468282431911,0.0,22941912998
0,93969172914698,93970075642312,1,8,-32.0,32.0,-1,1468282431911,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715904.0,902715904.0,-1,1468268326975,-14104936.0,22941692608
0,93969172914669,93970075642368,1,4,902715960.0,902715960.0,1,1468282431912,14104937.0,22941912998
0,93969172914675,93970075642376,1,8,8.0,8.0,1,1468282431912,0.0,22941912998
0,93969172914698,93970075642344,1,8,-32.0,32.0,-1,1468282431911,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902715936.0,902715936.0,-1,1468268326975,-14104936.0,22941692608
0,93969172914669,93970075642400,1,4,902715992.0,902715992.0,1,1468282431912,14104937.0,22941912998
0,93969172914675,93970075642408,1,8,8.0,8.0,1,1468282431912,0.0,22941912998
0,93969172914698,93970075642376,1,8,-32.0,32.0,-1,1468282431912,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902715968.0,902715968.0,-1,1468268326975,-14104937.0,22941692608
0,93969172914669,93970075642432,1,4,902716024.0,902716024.0,1,1468282431913,14104938.0,22941912998
0,93969172914675,93970075642440,1,8,8.0,8.0,1,1468282431913,0.0,22941912998
0,93969172914698,93970075642408,1,8,-32.0,32.0,-1,1468282431912,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902716000.0,902716000.0,-1,1468268326975,-14104937.0,22941692608
0,93969172914669,93970075642464,1,4,902716056.0,902716056.0,1,1468282431913,14104938.0,22941912998
0,93969172914675,93970075642472,1,8,8.0,8.0,1,1468282431913,0.0,22941912998
0,93969172914698,93970075642440,1,8,-32.0,32.0,-1,1468282431913,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902716032.0,902716032.0,-1,1468268326975,-14104938.0,22941692608
0,93969172914669,93970075642496,1,4,902716088.0,902716088.0,1,1468282431914,14104939.0,22941912998
0,93969172914675,93970075642504,1,8,8.0,8.0,1,1468282431914,0.0,22941912998
0,93969172914698,93970075642472,1,8,-32.0,32.0,-1,1468282431913,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902716064.0,902716064.0,-1,1468268326975,-14104938.0,22941692608
0,93969172914669,93970075642528,1,4,902716120.0,902716120.0,1,1468282431914,14104939.0,22941912998
0,93969172914675,93970075642536,1,8,8.0,8.0,1,1468282431914,0.0,22941912998
0,93969172914698,93970075642504,1,8,-32.0,32.0,-1,1468282431914,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902716096.0,902716096.0,-1,1468268326975,-14104939.0,22941692608
0,93969172914669,93970075642560,1,4,902716152.0,902716152.0,1,1468282431915,14104940.0,22941912998
0,93969172914675,93970075642568,1,8,8.0,8.0,1,1468282431915,0.0,22941912998
0,93969172914698,93970075642536,1,8,-32.0,32.0,-1,1468282431914,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902716128.0,902716128.0,-1,1468268326975,-14104939.0,22941692608
0,93969172914669,93970075642592,1,4,902716184.0,902716184.0,1,1468282431915,14104940.0,22941912998
0,93969172914675,93970075642600,1,8,8.0,8.0,1,1468282431915,0.0,22941912998
0,93969172914698,93970075642568,1,8,-32.0,32.0,-1,1468282431915,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902716160.0,902716160.0,-1,1468268326975,-14104940.0,22941692608
0,93969172914669,93970075642624,1,4,902716216.0,902716216.0,1,1468282431916,14104941.0,22941912998
0,93969172914675,93970075642632,1,8,8.0,8.0,1,1468282431916,0.0,22941912998
0,93969172914698,93970075642600,1,8,-32.0,32.0,-1,1468282431915,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902716192.0,902716192.0,-1,1468268326975,-14104940.0,22941692608
0,93969172914669,93970075642656,1,4,902716248.0,902716248.0,1,1468282431916,14104941.0,22941912998
0,93969172914675,93970075642664,1,8,8.0,8.0,1,1468282431916,0.0,22941912998
0,93969172914698,93970075642632,1,8,-32.0,32.0,-1,1468282431916,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902716224.0,902716224.0,-1,1468268326975,-14104941.0,22941692608
0,93969172914669,93970075642688,1,4,902716280.0,902716280.0,1,1468282431917,14104942.0,22941912998
0,93969172914675,93970075642696,1,8,8.0,8.0,1,1468282431917,0.0,22941912998
0,93969172914698,93970075642664,1,8,-32.0,32.0,-1,1468282431916,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902716256.0,902716256.0,-1,1468268326975,-14104941.0,22941692608
0,93969172914669,93970075642720,1,4,902716312.0,902716312.0,1,1468282431917,14104942.0,22941912998
0,93969172914675,93970075642728,1,8,8.0,8.0,1,1468282431917,0.0,22941912998
0,93969172914698,93970075642696,1,8,-32.0,32.0,-1,1468282431917,0.0,22941912998
0,93969172914308,93969172926408,0,8,-902716288.0,902716288.0,-1,1468268326975,-14104942.0,22941692608
0,93969172914669,93970075642752,1,4,902716344.0,902716344.0,1,1468282431918,14104943.0,22941912998
0,93969172914675,93970075642760,1,8,8.0,8.0,1,1468282431918,0.0,22941912998
0,93969172914698,93970075642728,1,8,-32.0,32.0,-1,1468282431917,-1.0,22941912998
0,93969172914308,93969172926408,0,8,-902716320.0,902716320.0,-1,1468268326975,-14104942.0,22941692608
0,93969172914669,93970075642784,1,4,902716376.0,902716376.0,1,1468282431918,14104943.0,22941912998
0,93969172914675,93970075642792,1,8,8.0,8.0,1,1468282431918,0.0,22941912998
0,93969172914698,93970075642760,1,8,-32.0,32.0,-1,1468282431918,0.0,22941912998
